TICID,Camera,CCD,Tmag,RA,Dec
170368064,3,4,8.99,103.2741,-46.0358
170400884,3,4,10.62,103.4557,-45.5674
170401264,3,4,9.49,103.4029,-44.9757
170402639,3,4,7.74,103.4475,-43.114
170404051,3,4,10.58,103.5224,-42.6537
170404589,3,4,10.27,103.6209,-43.3935
170406030,3,4,9.16,103.5371,-45.4137
172027188,2,2,8.5,97.7319,-25.4307
172027401,2,2,9.15,97.7197,-25.6955
172028891,2,2,5.47,97.6928,-27.7696
172029839,2,2,9.09,97.6649,-29.078
172077961,2,2,12.69,97.7462,-28.7302
172078153,2,2,8.46,97.7626,-28.4641
172078162,2,2,10.66,97.8652,-28.4509
172079703,2,2,9.03,97.8252,-26.5116
172081160,2,2,9.16,97.7895,-24.6926
172081181,2,2,14.5,97.8045,-24.6635
172081418,2,2,9.87,97.8642,-24.4101
172081862,2,2,9.77,98.0929,-29.8541
172084191,2,2,9.72,98.0391,-27.0341
172084906,2,2,9.96,98.0941,-26.2001
172084957,2,2,9.38,98.1245,-26.1383
172085561,2,2,9.09,98.0898,-25.4307
172085565,2,2,9.35,98.0551,-25.4277
172116005,2,2,8.06,98.1131,-24.8065
172118119,2,2,9.9,98.2328,-25.2553
172119334,2,2,8.77,98.1614,-26.5512
172119525,2,2,9.28,98.2508,-26.7821
172119690,2,2,8.19,98.2003,-26.9436
172120110,2,2,6.37,98.193,-27.4039
172120281,2,2,7.67,98.2593,-27.5971
172120568,2,2,8.06,98.2302,-27.9397
172121206,2,2,10.43,98.1677,-28.7263
172121921,2,2,8.23,98.1541,-29.5821
172124022,2,2,11.2,98.429,-25.8055
172192440,2,2,9.83,98.4523,-27.2504
172193026,2,2,9.07,98.4439,-27.9561
172193329,2,2,14.69,98.4594,-28.3139
172193493,2,2,11.01,98.4891,-28.4698
172193812,2,2,8.68,98.4152,-28.889
172194476,2,2,6.89,98.5338,-29.6299
172194918,2,2,8.97,98.6301,-29.7224
172195377,2,2,9.41,98.6338,-29.132
172196686,2,2,10.75,98.5638,-27.5655
172227428,2,2,9.53,98.7895,-26.4227
172227524,2,2,9.21,98.6899,-26.5463
172228020,2,2,9.34,98.7251,-27.1506
172228137,2,2,8.74,98.7529,-27.2872
172228147,2,2,9.76,98.7685,-27.2984
172228856,2,2,12.16,98.7477,-28.167
172229094,2,2,10.63,98.7626,-28.4578
172231659,2,2,9.73,98.9057,-28.0395
172233260,2,2,7.39,98.9074,-26.0414
172233421,2,2,7.39,98.8047,-25.8402
172254572,2,2,12.84,99.3363,-29.6651
172255639,2,2,11.06,99.3839,-28.387
172256137,2,2,10.65,99.392,-27.8307
172303062,2,2,13.17,99.4247,-24.4406
172303088,2,2,8.94,99.4405,-24.4119
172305671,2,2,8.27,99.4873,-25.7131
172307870,2,2,7.83,99.4963,-27.7981
172308570,2,2,8.08,99.4968,-28.4954
172308606,2,2,10.8,99.4896,-28.5538
172309814,2,2,13.8,99.593,-29.8123
172361463,2,2,12.23,99.6506,-25.5537
172366476,2,2,14.2,99.7762,-26.7709
172366808,2,2,7.9,99.7402,-27.1202
172367620,2,2,13.2,99.745,-27.9503
172401529,2,2,13.56,99.8269,-29.6878
172401916,2,2,10.01,99.9507,-29.742
172402405,2,2,8.95,99.9625,-29.2022
172402569,2,2,11.39,99.9316,-29.0298
172404638,2,2,8.23,99.975,-26.7879
172404736,2,2,8.17,99.9036,-26.6793
172405494,2,2,12.65,99.9332,-25.9583
172409573,2,2,12.64,100.089,-25.6858
172462064,2,2,9.45,100.0652,-29.9124
172462484,2,2,10.4,100.1517,-29.481
172463053,2,2,8.22,100.192,-28.8525
172463632,2,2,6.3,100.1442,-28.2658
172464366,2,2,11.06,100.1589,-27.5712
172467740,2,2,13.54,100.2569,-24.469
172519777,2,2,8.24,100.3153,-25.2458
172520859,2,2,8.31,100.3764,-26.1793
172521165,2,2,14.39,100.2832,-26.4772
172522253,2,2,8.51,100.3754,-27.5148
172523667,2,2,11.8,100.2868,-28.9485
172525833,2,2,14.14,100.4713,-28.629
172526355,2,2,12.75,100.5068,-28.1255
172526589,2,2,7.92,100.4046,-27.8797
172528731,2,2,12.41,100.4855,-25.8316
172595633,2,2,11.89,100.6504,-26.6357
172621936,2,2,9.24,100.8645,-26.0166
172622384,2,2,10.41,100.9175,-26.4132
172625727,2,2,8.06,100.878,-29.6354
172626538,2,2,10.59,100.9583,-29.3856
172626825,2,2,12.73,100.9465,-29.115
172627186,2,2,14.86,100.9322,-28.7722
172628635,2,2,10.89,100.9285,-27.4067
172629808,2,2,11.37,101.0438,-26.389
172630791,2,2,5.67,100.9728,-25.5348
172703217,2,2,10.39,101.0778,-28.5001
172703279,2,2,9.67,101.1142,-28.5457
172704129,2,2,13.95,101.1081,-29.3747
172734419,2,2,14.2,101.2774,-27.4997
172734582,2,2,5.89,101.2165,-27.3401
172741562,2,2,13.46,101.3367,-26.0616
172742334,2,2,11.7,101.408,-26.7118
172742612,2,2,12.61,101.3402,-26.9467
172778131,2,2,13.82,101.424,-29.7887
172836867,2,2,13.89,101.6509,-29.8555
172838490,2,2,8.3,101.7534,-28.403
172841233,2,2,8.25,101.7665,-26.0358
172926269,2,2,12.02,101.9538,-24.8026
172928194,2,2,12.03,101.9003,-26.3102
172929247,2,2,11.74,101.979,-27.1464
172929629,2,2,14.17,101.9571,-27.4843
172930313,2,2,12.65,101.9743,-28.1075
172932608,2,2,8.35,102.0466,-29.572
172990897,2,2,13.59,102.077,-29.1068
172992981,2,2,8.03,101.9978,-27.189
172993147,2,2,11.66,101.9918,-27.0493
172994232,2,2,14.04,102.0442,-26.1664
172996332,2,2,8.03,102.0582,-24.5175
172999052,2,2,13.92,102.2337,-25.3964
172999957,2,2,13.44,102.1329,-26.1176
173001338,2,2,13.33,102.2122,-27.3146
173035347,2,2,14.4,102.1671,-29.6772
173035406,2,2,5.79,102.2107,-29.7437
173038281,2,2,9.69,102.275,-27.3494
173083386,2,2,12.99,102.4296,-24.4566
173088921,2,2,9.86,102.4391,-28.988
176404524,1,1,11.96,86.5343,-4.6697
176405441,1,1,8.13,86.565,-3.4825
176406013,1,1,12.31,86.625,-2.7742
176406202,1,1,10.84,86.5461,-2.4912
176407422,1,1,8.59,86.6077,-0.7625
176448503,1,1,13.48,86.7153,-0.4917
176449379,1,1,9.54,86.7245,-1.6819
176449412,1,1,9.27,86.7283,-1.7196
176450158,1,1,9.43,86.7502,-2.7478
176450773,1,1,8.98,86.6684,-3.4868
176451737,1,1,11.25,86.6422,-4.7726
176452974,1,1,10.03,86.7764,-5.5356
176453021,1,1,8.77,86.845,-5.4888
176453249,1,1,11.68,86.7908,-5.2061
176453870,1,1,8.77,86.8267,-4.4647
176454781,1,1,9.04,86.7759,-3.3428
176455522,1,1,12.48,86.7802,-2.3527
176456103,1,1,11.6,86.8661,-1.5445
176469432,1,1,12.74,86.8716,-0.3019
176469654,1,1,9.16,86.8245,-0.0139
176471531,1,1,9.98,86.9504,-2.3716
176471832,1,1,8.52,86.9681,-2.7608
176472413,1,1,9.68,86.9671,-3.42
176473927,1,1,10.67,86.9266,-5.3148
176474657,1,1,9.15,87.009,-5.6815
176474928,1,1,9.48,87.1022,-5.3411
176475637,1,1,10.25,87.0322,-4.4319
176475680,1,1,12.45,87.0507,-4.3851
176475682,1,1,12.22,87.0334,-4.3818
176475787,1,1,8.21,87.0431,-4.238
176476319,1,1,9.55,87.0506,-3.5922
176476906,1,1,9.85,87.0113,-2.9294
176516923,1,1,7.17,87.1061,-0.7596
176519085,1,1,5.38,87.1709,-1.7855
176519900,1,1,9.74,87.1669,-2.7565
176520863,1,1,10.17,87.1976,-3.8667
176521059,1,1,5.26,87.146,-4.0958
176522106,1,1,8.32,87.1278,-5.3457
176522473,1,1,8.52,87.2164,-5.7737
176522518,1,1,8.19,87.1501,-5.8294
176523595,1,1,10.25,87.3399,-4.8255
176524405,1,1,10.47,87.2531,-3.8979
176584206,1,1,8.63,87.265,-1.899
176590429,1,1,10.3,87.4736,-4.591
176590441,1,1,9.56,87.3879,-4.6077
176591772,1,1,9.76,87.5778,-5.7712
176610896,1,1,9.14,87.5024,-5.3582
176611869,1,1,10.2,87.5413,-4.1805
176613661,1,1,11.97,87.562,-2.2118
176617987,1,1,12.11,87.6148,-2.2266
176620062,1,1,9.58,87.6428,-4.5286
176663783,1,1,8.9,87.6192,-4.9771
176665582,1,1,8.96,87.7584,-4.91
176670072,1,1,14.08,87.8318,-0.1713
176670717,1,1,14.63,87.866,-0.2886
176719947,1,1,8.03,87.8907,-3.4615
176721477,1,1,11.5,87.8415,-5.1614
176722629,1,1,9.31,88.0438,-5.5005
176723227,1,1,10.0,87.9586,-4.8961
176723868,1,1,9.44,88.0563,-4.1894
176725949,1,1,8.31,88.0264,-1.9309
176726859,1,1,8.12,88.0209,-1.0277
176727377,1,1,15.88,87.9785,-0.5528
176727752,1,1,11.25,87.9767,-0.184
176759522,1,1,8.74,88.1542,-2.1686
176760384,1,1,11.11,88.17,-3.0874
176763267,1,1,8.86,88.282,-5.7329
176764371,1,1,9.85,88.2339,-4.6293
176764482,1,1,10.22,88.2002,-4.5142
176765024,1,1,12.98,88.2564,-3.9503
176766964,1,1,13.66,88.26,-1.9938
176870098,4,4,10.07,100.5178,-77.7165
176870325,4,4,12.76,100.5814,-77.1354
176870369,4,4,10.05,100.6943,-77.0435
176871588,4,4,12.71,100.6763,-74.5032
176871672,4,4,12.12,100.4931,-74.3637
176872276,4,4,11.45,100.5172,-73.2535
176872304,4,4,11.99,100.427,-73.2044
176872401,4,4,8.32,100.4971,-73.0212
176872955,4,4,9.57,100.4991,-72.0337
176873028,4,4,8.39,100.9428,-71.9762
176873469,4,4,10.29,101.1001,-72.6725
176873680,4,4,10.31,101.0652,-73.0144
176873735,4,4,5.86,100.9034,-73.1187
176873840,4,4,13.59,101.0104,-73.2971
176874812,4,4,11.13,101.0298,-74.9726
176875114,4,4,8.46,100.9584,-75.5821
176875333,4,4,9.76,101.0844,-76.0351
176875517,4,4,8.24,101.0229,-76.4082
176875632,4,4,9.22,100.8157,-76.7006
176875890,4,4,8.25,101.1089,-77.2452
176876294,4,4,5.4,100.2404,-71.7754
176930802,4,4,10.28,100.2087,-71.4999
176931156,4,4,10.9,100.2931,-70.8669
176931197,4,4,10.75,100.1821,-70.7826
176931266,4,4,7.12,100.2608,-70.6509
176931562,4,4,11.89,100.431,-70.1526
176932113,4,4,10.87,100.2494,-69.3313
176932421,4,4,10.38,100.1934,-68.8245
176932493,4,4,9.81,100.2295,-68.6988
176932711,4,4,11.19,100.3236,-68.3458
176933645,4,4,11.6,100.1376,-66.9345
176934407,4,1,8.65,100.5383,-66.0939
176935006,4,4,8.05,100.4394,-66.9474
176935123,4,4,12.56,100.6224,-67.1244
176935619,4,4,6.78,100.6062,-67.8429
176935657,4,4,11.62,100.5593,-67.9091
176936043,4,4,12.74,100.6778,-68.5632
176936125,4,4,9.38,100.5832,-68.6968
176936580,4,4,9.63,100.4937,-69.4554
176936634,4,4,10.52,100.5612,-69.5386
176936735,4,4,7.53,100.52,-69.7065
176937262,4,4,9.94,100.577,-70.5949
176954188,4,4,9.87,100.7823,-71.435
176954655,4,4,12.06,100.9378,-70.5714
176954865,4,4,10.26,100.9708,-70.1794
176954932,4,4,10.39,100.8741,-70.0558
176955267,4,4,11.33,100.9276,-69.4816
176955342,4,4,11.07,100.8798,-69.364
176955379,4,4,8.95,100.7776,-69.2977
176955610,4,4,10.09,100.7595,-68.9055
176956040,4,4,9.51,100.9045,-68.2471
176956387,4,4,10.22,100.8059,-67.7359
176956403,4,4,13.1,100.7874,-67.7114
176956680,4,4,11.7,100.976,-67.2781
176958231,4,4,8.13,101.222,-66.866
176958411,4,4,9.92,101.3228,-67.1199
176958580,4,4,11.29,101.3081,-67.3713
176959084,4,4,11.65,101.2396,-68.1447
176959341,4,4,9.91,101.1244,-68.5462
176959360,4,4,10.87,101.1506,-68.5872
176959991,4,4,9.84,101.3179,-69.5278
176960094,4,4,10.58,101.034,-69.7316
176960513,4,4,5.18,101.2317,-70.4338
176960818,4,4,9.07,101.1791,-70.9705
176980457,4,4,8.36,101.4593,-71.6241
176980774,4,4,9.05,101.5513,-71.0312
176980970,4,4,13.25,101.6012,-70.6339
176980995,4,4,8.3,101.4414,-70.5832
176981169,4,4,11.56,101.3849,-70.2914
176981833,4,4,10.29,101.3433,-69.1488
176982916,4,4,10.54,101.4868,-67.5048
176984889,4,4,11.66,101.7319,-67.3086
176985564,4,4,10.12,101.8912,-68.4146
176985618,4,4,9.8,101.7545,-68.4847
176985907,4,4,11.17,101.8109,-68.9531
176986215,4,4,12.19,101.6947,-69.4275
177016680,4,4,10.66,101.9251,-70.6479
177017454,4,4,10.13,102.0462,-71.7478
177017653,4,4,9.66,101.9326,-71.3573
177019332,4,4,8.65,102.0374,-68.4239
177019667,4,4,10.56,102.0809,-67.8637
177022213,4,4,11.05,102.2684,-67.6441
177022232,4,4,8.37,102.4327,-67.6831
177022242,4,4,10.73,102.2733,-67.6987
177023289,4,4,8.11,102.4435,-69.3294
177023568,4,4,10.31,102.5133,-69.7734
177023594,4,4,11.6,102.4674,-69.8091
177023707,4,4,8.81,102.4068,-69.9858
177032912,4,4,13.47,102.321,-70.5618
177033124,4,4,11.87,102.5016,-70.9791
177033827,4,4,11.43,102.6552,-71.6227
177034213,4,4,9.38,102.5594,-70.9451
177034273,4,4,10.12,102.7321,-70.8352
177034363,4,4,11.96,102.6235,-70.6712
177034616,4,4,9.9,102.6838,-70.2646
177034618,4,4,10.35,102.6826,-70.2632
177034802,4,4,5.76,102.6051,-69.9863
177035006,4,4,10.56,102.694,-69.6616
177035316,4,4,9.7,102.6108,-69.1827
177035603,4,4,8.64,102.7728,-68.7148
177035751,4,4,13.71,102.6981,-68.4658
177036363,4,4,10.58,102.666,-67.546
177036523,4,4,10.53,102.8143,-67.3271
177036769,4,4,9.85,102.5781,-66.9763
177038077,4,4,8.59,103.1101,-66.8268
177038160,4,4,10.96,102.8263,-66.9559
177038190,4,4,10.26,102.9341,-67.0022
177038378,4,4,10.08,102.9378,-67.267
177038886,4,4,10.12,102.9295,-68.0077
177039559,4,4,9.56,103.1124,-69.0237
177039581,4,4,9.45,103.1024,-69.0664
177075293,4,4,11.19,102.9578,-69.7943
177075958,4,4,10.8,103.045,-70.8591
177075997,4,4,5.51,102.8626,-70.9632
177077054,4,4,11.63,103.4148,-71.1071
177077137,4,4,11.2,103.3998,-70.9851
177077320,4,4,10.69,103.1186,-70.673
177077336,4,4,10.01,103.2432,-70.6416
177077475,4,4,10.11,103.2069,-70.4303
177077527,4,4,10.79,103.2109,-70.3661
177078853,4,4,11.54,103.1214,-68.276
177078973,4,4,11.19,103.1279,-68.0743
177079606,4,4,9.72,103.2835,-67.1141
177079697,4,4,14.86,103.3044,-66.9974
177082055,4,4,8.26,103.5473,-68.158
177113114,4,4,10.02,103.6651,-70.1298
177113187,4,4,9.56,103.4257,-70.2688
177113903,4,4,10.84,103.7014,-71.4805
177114260,4,4,10.94,103.7982,-71.7664
177114793,4,4,10.38,103.931,-70.8113
177114979,4,4,7.08,103.8161,-70.489
177115354,4,4,11.49,103.7548,-69.8671
177115492,4,4,10.28,103.9165,-69.6818
177115893,4,4,8.87,104.0052,-69.0223
177115978,4,4,10.76,103.8818,-68.9042
177116244,4,4,5.7,103.9208,-68.5055
177116487,4,4,10.58,103.855,-68.1057
177117281,4,4,9.77,103.805,-67.0175
177118923,4,4,11.38,104.1554,-67.0117
177118942,4,4,9.45,104.2915,-67.0391
177160238,4,4,10.57,104.0601,-68.2156
177160343,4,4,11.16,104.3025,-68.377
177160448,4,4,9.93,104.2831,-68.5176
177160604,4,4,9.72,104.2004,-68.7441
177161030,4,4,9.59,104.1879,-69.3581
177161206,4,4,11.06,104.1212,-69.6097
177163233,4,4,12.99,104.4693,-70.9603
177163235,4,4,11.27,104.5714,-70.9546
177163429,4,4,10.45,104.5911,-70.6449
177163800,4,4,10.14,104.3826,-70.0427
177164194,4,4,8.73,104.5511,-69.3804
177164882,4,4,13.83,104.4857,-68.3683
177164901,4,4,8.71,104.3744,-68.3493
177165274,4,4,11.11,104.3564,-67.8305
177165738,4,4,9.7,104.3267,-67.1806
177165867,4,4,7.97,104.4446,-66.9852
177165931,4,4,10.64,104.3123,-66.9014
177167539,4,4,9.63,104.879,-67.0995
177170266,4,4,10.55,104.8339,-69.041
177173234,4,4,8.22,104.8055,-71.2564
177173686,4,4,9.27,104.7938,-71.6889
177173860,4,4,10.78,104.7899,-71.836
177174590,4,4,7.63,105.1882,-71.396
177174910,4,4,12.41,105.1642,-71.1535
177175199,4,4,10.72,105.08,-70.8908
177175315,4,4,10.86,105.1212,-70.7974
177175614,4,4,10.6,104.9116,-70.5377
177176102,4,4,10.33,105.0355,-70.0977
177179102,4,4,4.13,104.9603,-67.9151
177179614,4,4,8.38,105.146,-67.5438
177179798,4,4,14.82,105.0818,-67.445
177180032,4,4,9.12,105.1064,-67.2723
177181147,4,4,10.97,105.013,-66.5499
177236627,4,4,8.53,105.2413,-66.8006
177236998,4,4,13.45,105.3927,-67.2946
177237434,4,4,9.37,105.2085,-67.8808
177237464,4,4,10.61,105.4162,-67.943
177237670,4,4,11.56,105.4641,-68.2313
177238182,4,4,12.0,105.3389,-68.8999
177238249,4,4,11.65,105.2523,-69.0009
177240587,4,4,9.54,101.2011,-77.052
177241128,4,4,9.83,101.2605,-75.9865
177241155,4,4,8.82,101.1945,-75.9258
177241993,4,4,11.04,101.2268,-74.4293
177242130,4,4,9.7,101.4765,-74.2361
177242528,4,4,10.87,101.4372,-73.58
177242696,4,4,9.53,101.4844,-73.2622
177252842,4,4,8.69,101.793,-72.1115
177252896,4,4,13.8,101.6837,-72.177
177252917,4,4,9.57,101.7432,-72.21
177253202,4,4,9.29,101.718,-72.5774
177253314,4,4,9.81,101.9074,-72.7433
177253429,4,4,9.82,101.8889,-72.8959
177253915,4,4,10.01,101.8065,-73.6474
177253935,4,4,11.36,101.7445,-73.672
177254154,4,4,11.25,101.6666,-74.03
177254302,4,4,11.01,101.6774,-74.3035
177254872,4,4,11.89,101.7158,-75.2333
177255132,4,4,9.32,101.8985,-75.7013
177255509,4,4,11.45,101.6258,-76.3878
177255827,4,4,10.69,101.6779,-77.0002
177256161,4,4,10.65,101.64,-77.6524
177256821,4,4,9.92,102.2946,-76.7653
177256886,4,4,11.45,102.1739,-76.6385
177256965,4,4,10.33,102.319,-76.4795
177257042,4,4,9.82,101.9594,-76.2984
177257949,4,4,8.99,101.9494,-74.6419
177258092,4,4,11.85,102.1734,-74.4024
177258193,4,4,10.12,102.2388,-74.2328
177258212,4,4,10.09,101.9551,-74.2035
177258735,4,4,7.53,102.221,-73.2992
177281989,4,4,11.53,101.9733,-72.6554
177282637,4,4,10.02,102.6707,-72.1049
177282821,4,4,12.78,102.5058,-72.3769
177282921,4,4,10.95,102.6824,-72.5412
177282934,4,4,10.85,102.6647,-72.5567
177283605,4,4,8.59,102.4375,-73.5582
177283812,4,4,10.44,102.6099,-73.9235
177284199,4,4,8.21,102.4188,-74.5569
177284607,4,4,11.13,102.4013,-75.2578
177285012,4,4,10.92,102.5224,-76.0156
177285018,4,4,11.91,102.3461,-76.0296
177285045,4,4,10.52,102.5045,-76.0751
177285265,4,4,11.34,102.5674,-76.5819
177285682,4,4,8.58,102.6214,-77.4537
177286026,4,4,7.37,102.7822,-77.674
177286275,4,4,8.96,102.8981,-77.1341
177286278,4,4,9.51,102.8713,-77.1308
177286607,4,4,11.38,102.816,-76.4932
177287333,4,4,11.17,102.9818,-75.0583
177288100,4,4,11.8,102.8483,-73.7663
177307515,4,4,10.73,102.8013,-72.1403
177307545,4,4,13.53,102.8415,-72.0894
177307808,4,4,10.28,103.2065,-72.2
177308071,4,4,11.9,103.2773,-72.6033
177308090,4,4,14.4,103.3363,-72.6389
177308364,4,4,9.37,103.4223,-73.0758
177308367,4,4,10.87,103.4005,-73.0827
177308385,4,4,11.67,103.2232,-73.1208
177308676,4,4,10.87,103.5096,-73.58
177308777,4,4,8.96,103.4662,-73.7617
177308817,4,4,11.47,103.1581,-73.8245
177308913,4,4,10.49,103.1581,-73.9689
177309077,4,4,11.95,103.2485,-74.2369
177309083,4,4,10.51,103.1514,-74.25
177309385,4,4,7.16,103.3174,-74.7242
177309573,4,4,9.69,103.1377,-75.0752
177309964,4,4,13.07,103.4526,-75.7038
177309987,4,4,11.84,103.3389,-75.7469
177310473,4,4,13.9,103.1365,-76.6537
177311244,4,4,8.38,103.5511,-77.5065
177312459,4,4,9.93,103.6243,-75.247
177313167,4,4,12.86,103.849,-74.048
177349362,4,4,10.25,103.8485,-72.6404
177349463,4,4,10.76,103.864,-72.4966
177349718,4,4,10.32,103.6459,-72.0937
177349900,4,4,7.96,104.2659,-72.0371
177349901,4,4,9.8,104.2586,-72.0385
177350315,4,4,8.22,104.1216,-72.6458
177351052,4,4,9.92,104.268,-73.8288
177351190,4,4,11.67,104.019,-74.0332
177351477,4,4,8.76,104.2552,-74.504
177352028,4,4,13.64,104.004,-75.5674
177352893,4,4,12.64,103.9756,-77.3694
177353341,4,4,12.46,104.4881,-77.4064
177353450,4,4,12.52,104.6605,-77.1853
177354239,4,4,11.03,104.5081,-75.6598
177354263,4,4,8.99,104.614,-75.6302
177354771,4,4,9.85,104.541,-74.7497
177385193,4,4,10.05,104.3598,-73.8207
177385479,4,4,11.0,104.4022,-73.4132
177385736,4,4,8.94,104.6276,-73.0301
177385959,4,4,11.46,104.3061,-72.7254
177386111,4,4,11.26,104.4102,-72.4971
177386428,4,4,9.21,104.6334,-72.0754
177386579,4,4,11.26,104.9801,-72.0436
177386783,4,4,10.17,104.896,-72.3896
177386957,4,4,9.78,104.9465,-72.6623
177387380,4,4,11.63,105.0746,-73.3773
177387632,4,4,11.31,105.0417,-73.8143
177387745,4,4,10.4,105.0029,-73.9852
177388161,4,4,10.09,104.7666,-74.6323
177388502,4,4,8.22,104.9873,-75.207
177389261,4,4,9.28,104.8307,-76.7086
177389302,4,4,13.32,104.9413,-76.8064
179038379,4,3,12.62,78.9968,-67.2733
179040325,4,3,10.19,79.2457,-68.1641
179040607,4,3,9.92,79.0311,-68.2599
179040880,4,3,10.18,79.2244,-68.3521
179043292,4,3,10.79,78.9644,-68.876
179046780,4,3,10.22,79.015,-69.318
179114436,4,3,12.72,79.2043,-69.4976
179120455,4,3,8.36,79.0109,-70.4561
179122049,4,3,10.79,78.9644,-70.9333
179123560,4,3,9.99,79.2152,-71.6054
179124163,4,3,9.68,79.4561,-71.9236
179125917,4,3,10.26,79.2706,-71.0751
179126588,4,3,11.0,79.2564,-70.8295
179200310,4,3,11.3,79.5353,-70.5115
179201107,4,3,12.46,79.2735,-70.323
179201407,4,3,8.22,79.3174,-70.2597
179206253,4,3,9.82,79.5076,-69.5605
179209305,4,3,12.02,79.5496,-69.2176
179209402,4,3,12.46,79.5222,-69.2059
179213889,4,3,9.02,79.346,-68.4719
179213914,4,3,7.66,79.5137,-68.4657
179214048,4,3,10.14,79.5499,-68.4267
179214268,4,3,10.54,79.3992,-68.363
179214292,4,3,9.09,79.5087,-68.3554
179214959,4,3,9.59,79.2926,-68.1346
179232118,4,3,10.41,79.326,-67.9225
179232256,4,3,10.46,79.296,-67.8726
179234597,4,3,14.85,79.4543,-66.581
179241385,4,3,10.22,79.6859,-67.6594
179243106,4,3,10.21,79.6766,-68.0353
179244391,4,3,10.19,79.637,-68.2255
179246025,4,3,10.02,79.5937,-68.467
179246484,4,3,10.18,79.7205,-68.5703
179246511,4,3,9.65,79.7948,-68.581
179247336,4,3,9.06,79.7754,-68.7636
179304342,4,3,17.07,79.7746,-69.156
179304753,4,3,13.21,79.7156,-69.2017
179304899,4,3,11.02,79.5456,-69.2187
179305059,4,3,13.11,79.6767,-69.2363
179305185,4,3,9.16,79.5598,-69.2503
179305195,4,3,11.84,79.5695,-69.2516
179306195,4,3,9.3,79.6055,-69.3598
179308757,4,3,12.25,79.7659,-69.6379
179308923,4,3,11.48,79.8241,-69.6539
179309775,4,3,10.98,79.8263,-69.7527
179312477,4,3,10.31,79.6737,-70.1313
179315999,4,3,13.03,79.7681,-71.0677
179369863,4,3,8.5,80.1233,-71.5336
179369970,4,3,8.9,79.9842,-71.4854
179376451,4,3,11.82,79.9659,-69.8857
179382779,4,3,11.71,79.903,-69.1826
179436383,4,3,10.77,79.9457,-68.471
179437721,4,3,9.97,80.0177,-67.9751
179438607,4,3,10.81,79.8923,-67.5319
179438938,4,3,12.72,80.0239,-67.353
179439249,4,3,10.12,80.0494,-67.1874
179439290,4,3,9.85,80.0439,-67.1611
179439373,4,3,9.94,80.0976,-67.114
179439879,4,3,11.16,80.1006,-66.8384
179508816,4,3,9.96,80.2826,-69.4604
179516259,4,3,11.0,80.372,-70.4412
179516800,4,3,9.38,80.4196,-70.5736
179517557,4,3,11.43,80.4019,-70.7841
179518944,4,3,10.89,80.1569,-71.2706
179574710,4,3,12.35,80.3664,-71.9387
179575669,4,3,7.24,80.6054,-71.5061
179579984,4,3,10.67,80.6596,-70.2651
179582003,4,3,10.16,80.4515,-69.9882
179583882,4,3,9.45,80.5459,-69.7648
179635081,4,3,11.71,80.5273,-68.712
179637027,4,3,8.78,80.5352,-68.0741
179637063,4,3,13.01,80.6948,-68.0654
179637067,4,3,9.52,80.7492,-68.0642
179637336,4,3,13.79,80.4989,-67.9602
179637387,4,3,12.11,80.5719,-67.9492
179637488,4,3,12.42,80.5158,-67.9247
179637675,4,3,10.14,80.5804,-67.8585
179637810,4,3,10.27,80.6861,-67.8018
179638714,4,3,8.24,80.6513,-67.358
179639063,4,3,9.89,80.7344,-67.1905
179639066,4,3,11.44,80.7527,-67.1894
180943289,3,3,7.66,88.7143,-47.6417
180943419,3,3,10.29,88.7978,-47.2298
180943676,3,3,10.43,88.7265,-46.4253
180944241,3,3,10.16,88.7142,-44.9195
180946244,3,3,6.16,89.2295,-44.0086
180946274,3,3,10.91,89.2295,-44.0659
180967892,3,3,8.83,89.2345,-46.929
180968199,3,3,10.63,89.2441,-47.6784
180972066,3,3,12.15,89.568,-45.0319
180973330,3,3,8.04,89.6801,-47.5982
180974744,3,3,5.05,89.6564,-44.0345
180975723,3,2,8.09,89.8494,-42.0547
180976127,3,3,10.51,89.8965,-43.0013
180976427,3,3,8.66,89.9264,-43.6535
180977010,3,3,9.28,89.8686,-45.1354
180977590,3,3,13.25,89.8035,-46.5954
192783663,3,2,10.09,81.6582,-41.5674
192783884,3,2,11.44,81.6507,-40.8029
192784069,3,2,10.65,81.6235,-40.2616
192784976,3,2,9.9,81.6814,-37.2837
192785055,3,2,10.0,81.5758,-37.0534
192785328,3,2,10.53,81.6954,-36.2695
192785366,3,2,9.84,81.6912,-36.1663
192786080,3,2,10.86,81.8542,-37.9105
192786303,3,2,10.57,81.8155,-38.5777
192786431,3,2,9.57,81.7441,-39.022
192787041,3,2,5.66,81.7722,-40.943
192787914,3,2,9.25,81.9732,-40.1539
192788189,3,2,9.99,81.9987,-39.3609
192788196,3,2,11.33,81.9002,-39.3457
192788915,3,2,10.31,82.0013,-36.9806
192789385,3,2,9.85,82.077,-36.1559
192789542,3,2,8.44,82.1176,-36.612
192789659,3,2,10.23,82.0517,-36.9512
192789761,3,2,5.57,82.064,-37.2304
192789928,3,2,10.97,82.043,-37.7271
192790077,3,2,9.37,82.1108,-38.1862
192790473,3,2,8.29,82.1176,-39.3709
192790476,3,2,9.34,82.1435,-39.373
192790919,3,2,8.04,82.0899,-40.6747
192796787,3,2,8.71,82.2579,-41.194
192796845,3,2,11.67,82.2114,-41.091
192797599,3,2,10.43,82.2905,-40.0967
192797678,3,2,8.78,82.2655,-40.0016
