#
# Full target list for orbit 33, sector 13
# Created Tue Jun 25 09:42:10 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
404605901,1,1,7.82,282.6187,-43.5852
404607071,1,1,9.54,282.6755,-44.2495
404660256,1,1,12.18,282.7416,-44.7320
404660560,1,1,9.80,282.7511,-44.9144
404662513,1,1,10.83,282.6975,-46.1696
404664076,1,1,8.03,282.7557,-47.2385
404707913,3,3,8.70,92.2871,-84.3185
404709301,3,3,10.19,92.2148,-85.6495
404763926,4,1,7.92,84.8986,-67.0418
404768019,4,1,9.50,84.6440,-68.8850
404768604,4,1,12.69,84.7699,-69.0694
404768745,4,1,11.81,84.6540,-69.0855
404768847,4,1,11.36,84.6781,-69.0951
404768956,4,1,12.02,84.6904,-69.1062
404770562,1,1,9.91,278.4601,-50.4440
404770638,1,1,11.30,278.4737,-50.4934
404770644,1,1,10.67,278.4275,-50.4964
404771041,1,1,9.09,278.4962,-50.7189
404771236,1,1,8.24,278.5843,-50.8332
404771722,1,1,8.71,278.5157,-51.1291
404774338,1,1,9.14,278.4618,-52.7478
404777313,1,1,10.44,278.6713,-53.0046
404777477,1,1,5.14,278.6295,-52.8917
404777922,1,1,9.96,278.6777,-52.5776
404778189,1,1,5.71,278.7239,-52.3879
404778905,1,1,10.07,278.6976,-51.9204
404778948,1,1,9.58,278.6698,-51.8893
404779378,1,1,9.68,278.6651,-51.6198
404796860,4,1,11.48,84.6771,-69.3859
404797151,4,1,10.38,84.8720,-69.4535
404797355,4,1,11.61,84.7453,-69.4897
404798544,4,1,11.64,84.9170,-69.7427
404798700,4,1,13.84,84.9170,-69.7721
404800309,4,1,11.98,84.8432,-70.0494
404804908,4,1,10.87,84.7637,-70.9028
404829287,1,1,5.45,278.6749,-50.7218
404830435,1,1,10.30,278.6544,-50.0031
404830441,1,1,13.38,278.7022,-50.0027
404832976,1,1,8.89,278.7375,-48.6528
404834278,1,1,8.42,278.7134,-48.0131
404849302,4,1,8.79,85.1080,-69.8584
404850274,4,1,9.22,85.0508,-69.6680
404851003,4,1,10.42,85.0730,-69.5160
404852071,4,1,11.76,85.2034,-69.2809
404852080,4,1,12.82,84.9630,-69.2777
404852096,4,1,12.72,84.9822,-69.2739
404852431,4,1,9.76,85.2301,-69.1753
404853236,4,1,8.18,85.1865,-68.9411
404853615,4,1,10.05,85.1893,-68.8220
404853842,4,1,9.67,85.0249,-68.7403
404854454,4,1,12.63,85.2343,-68.5099
404854760,4,1,10.50,85.2219,-68.3893
404874783,3,3,8.30,94.5206,-86.7833
404874845,3,3,9.75,112.4471,-84.0525
404875003,3,3,9.68,94.2246,-85.1838
404875128,3,3,11.13,93.9147,-84.5532
404930211,4,1,10.60,85.5215,-67.6295
404933493,4,1,11.14,85.3350,-69.0854
404966400,4,1,12.26,85.3987,-69.5996
404966425,4,1,11.98,85.3340,-69.6064
404967301,4,1,11.15,85.3654,-69.8010
404971384,4,1,10.82,85.4090,-70.6586
404972202,4,1,11.47,85.3179,-70.8468
404972821,4,1,11.32,85.3303,-70.9978
404974043,4,1,12.41,85.4152,-71.3323
405077613,3,3,9.10,112.7469,-84.3240
405077705,3,3,10.82,112.0816,-86.0274
405196342,1,4,8.18,278.6719,-31.6117
405198056,1,4,13.97,278.6571,-31.3489
405251795,3,3,9.49,116.1060,-86.5707
405251931,3,3,8.83,114.7001,-85.7066
405252114,3,3,10.38,114.6741,-84.3590
405252236,3,3,7.84,115.3601,-85.9161
405253504,3,3,12.95,114.8111,-88.6780
405275420,1,4,13.06,278.8029,-30.3376
405282771,1,4,15.39,278.8002,-31.3488
405283107,1,4,10.18,278.8382,-31.3970
405283117,1,4,10.72,278.8420,-31.3971
405285683,1,4,15.62,278.7936,-31.7965
405411806,3,1,13.23,337.0259,-70.8912
405412001,3,1,9.96,337.0744,-71.5215
405427001,3,1,10.10,354.3412,-80.0013
405427022,3,1,9.35,354.4483,-80.0516
405427749,3,1,8.95,354.4692,-82.0992
405428615,3,1,9.19,356.9650,-78.6793
405428895,3,1,10.91,357.3296,-79.4810
405429302,3,1,14.22,357.3173,-80.5291
405434501,3,1,8.58,357.2268,-81.9276
405434769,3,1,10.62,357.3509,-82.8627
405435038,3,1,6.92,356.9069,-83.8617
405436423,3,3,8.26,2.7925,-87.4141
405456671,3,4,9.98,10.1361,-85.1821
405457933,3,4,7.66,11.6306,-84.0141
405459430,3,3,11.66,11.1484,-88.2449
405465759,3,3,10.25,113.7840,-89.8609
405467230,3,3,9.04,11.4104,-89.1691
405467822,3,4,8.36,12.5038,-84.9352
405467868,3,4,8.99,12.4394,-85.0290
405476976,3,3,9.73,15.6350,-89.2988
405478040,3,3,9.87,17.1484,-86.2399
405479191,3,4,5.05,24.3692,-84.7695
405860970,1,1,10.05,279.0142,-42.9531
405863909,1,1,9.31,279.1075,-44.0182
405864509,1,1,13.46,279.0848,-44.2469
405864688,1,1,9.60,279.1068,-44.3111
405864978,1,1,10.52,279.1145,-44.4303
405867785,1,1,9.16,279.0894,-45.5288
405867950,1,1,8.73,279.1242,-45.5912
405871209,1,1,7.94,279.1049,-46.9860
405920533,1,1,10.78,279.1443,-47.9478
405920535,1,1,13.58,279.1126,-47.9498
405920673,1,1,9.14,279.2297,-47.8930
405921793,1,1,9.65,279.2862,-47.3477
405923861,1,1,11.69,279.3226,-46.4245
405930123,1,1,10.38,279.3316,-43.9074
405932026,1,1,9.00,279.2178,-43.2177
405950462,1,1,9.51,279.2110,-42.8260
405951235,1,1,10.42,279.2433,-42.5541
405952560,1,1,8.44,279.2392,-42.1096
405961128,1,1,10.74,279.5741,-44.8929
405962541,1,1,7.10,279.5736,-45.4664
406019990,1,1,8.58,279.5714,-47.6569
406021251,2,4,8.81,283.0407,-53.4499
406022263,1,1,10.11,283.0761,-52.7132
406022316,1,1,10.62,283.0798,-52.6723
406022646,1,1,10.61,283.0179,-52.4396
406024992,1,1,10.13,282.9518,-50.8501
406089006,1,1,8.20,283.0220,-49.6651
406089445,1,1,10.04,283.0386,-49.4023
406092887,1,1,6.08,283.2596,-48.3614
406095880,1,1,7.55,283.2746,-50.1810
406095964,1,1,9.98,283.2075,-50.2441
406097047,1,1,9.35,283.2097,-50.9451
406098128,1,1,9.24,283.1564,-51.6473
406098838,1,1,4.44,283.1656,-52.1079
406116890,1,2,4.88,286.5835,-52.3415
406119278,1,2,9.78,286.5967,-50.4266
406122216,1,2,6.00,286.7317,-48.2992
406123721,1,2,5.27,286.9243,-48.5748
406164400,1,2,8.81,286.8733,-49.0274
406166750,1,2,9.02,286.8590,-50.8404
406167736,1,2,10.37,286.8562,-51.6295
406169392,2,3,9.88,286.8472,-52.9574
406170739,2,3,8.62,290.1111,-53.7404
406171541,2,3,10.14,290.1404,-52.8673
406171823,2,3,8.90,290.1686,-52.5764
406171845,2,3,9.04,290.1324,-52.5577
406171986,1,2,11.09,290.0993,-52.4074
406173242,1,2,13.62,290.1454,-51.1895
406229692,1,2,9.90,290.1855,-49.5781
406232160,1,2,12.33,292.9720,-48.5670
406232619,1,2,7.99,293.0269,-49.0388
406233023,1,2,10.55,293.0572,-49.4464
406234326,1,2,10.20,293.0595,-50.7613
406234886,1,2,8.17,293.0508,-51.3483
406234987,1,2,11.78,292.9769,-51.4714
406236323,2,3,9.27,292.9817,-52.8880
406236456,2,3,8.40,293.0476,-53.0445
406236527,2,3,8.02,292.9237,-53.1331
406237800,2,3,5.51,293.2245,-53.1857
406238751,2,3,10.84,293.1542,-52.0512
406238813,1,2,9.51,293.1380,-51.9831
406239216,1,2,9.74,293.1522,-51.5704
406239652,1,2,10.74,293.1503,-51.0767
406239686,1,2,13.17,293.2441,-51.0243
406239836,1,2,9.12,293.2228,-50.8702
406240485,1,2,12.52,293.2035,-50.0954
406241063,1,2,15.03,293.1669,-49.4514
406348031,3,2,7.91,330.9153,-85.9024
406348470,3,2,8.31,330.8876,-87.3581
406730617,3,2,5.41,223.2842,-82.6824
406776177,3,2,14.34,223.8204,-81.5237
406776590,3,2,8.63,223.7232,-82.2342
406776755,3,2,10.00,223.3700,-82.5513
406776927,3,2,7.93,223.8206,-82.9189
406780710,3,2,8.28,224.4867,-81.2044
406802768,3,2,9.33,224.6042,-83.8187
406807380,3,2,9.08,225.4539,-82.9679
406807534,3,2,4.76,225.4627,-83.2273
406849533,3,2,8.36,226.0764,-81.8623
406850001,3,2,11.33,225.6111,-82.5825
406850212,3,2,8.55,226.1130,-82.9328
406850268,3,2,4.57,226.1956,-83.0384
406864355,3,2,10.56,226.9895,-81.9086
406872253,3,2,10.40,227.5807,-81.2271
406872858,3,2,9.57,227.8631,-82.0983
406932545,3,2,10.67,228.0018,-81.4607
406933831,3,2,8.59,228.2901,-83.6888
406936475,3,2,10.75,229.0729,-80.3228
406936862,3,2,8.20,228.7478,-80.7630
406941612,3,2,10.37,229.3255,-80.4734
406941630,3,2,9.29,229.4436,-80.4982
406943747,3,2,9.78,229.4106,-83.7540
406946582,3,2,8.77,229.9615,-80.2968
406970698,3,2,14.22,229.7163,-81.8216
406976390,3,2,9.35,230.6101,-82.4804
406976746,3,2,9.02,230.5545,-83.0562
407009182,3,2,8.88,230.8301,-83.2325
407009299,3,2,9.17,230.4762,-83.4550
407012535,3,2,7.69,231.1349,-80.4407
407014904,3,2,8.06,230.9322,-83.8134
407041244,3,2,9.10,231.8864,-79.8718
407043830,3,2,10.50,231.4386,-83.2791
407063477,3,2,14.07,232.3704,-83.2516
407067043,3,2,11.28,232.6319,-80.8373
407067298,3,2,10.57,233.0276,-81.1559
407067414,3,2,8.58,232.9269,-81.3032
407067592,3,2,11.14,232.6163,-81.5182
407086988,3,2,8.05,233.1856,-81.7314
407090552,3,2,7.91,233.9149,-80.2043
407091689,3,2,10.08,233.9538,-81.6928
407091712,3,2,7.71,234.0332,-81.7253
407125411,3,2,8.23,234.3574,-79.6082
407125723,3,2,9.00,234.7971,-79.9689
407126408,3,2,9.57,234.5721,-80.8033
407146834,3,2,11.91,235.0688,-81.6058
407147727,3,2,8.98,234.9887,-82.8646
407165509,3,2,9.71,235.8983,-83.8008
407168698,3,2,8.87,236.4940,-80.8924
407169323,3,2,9.53,236.2717,-81.7034
407190486,1,4,4.18,271.2552,-29.5801
407217666,3,2,10.31,237.0102,-80.6907
407218196,3,2,10.52,236.8796,-81.3420
407219359,3,2,10.05,237.1580,-83.2165
407221667,3,2,10.34,237.2467,-79.5487
407221728,3,2,9.38,237.3284,-79.6223
407221730,3,2,8.48,237.3416,-79.6238
407226334,3,2,8.81,237.8350,-79.2461
407228934,3,2,10.25,238.3923,-82.3295
407229505,3,2,10.39,238.3211,-83.2492
407262906,3,2,8.07,238.7795,-79.9529
407575771,3,2,8.77,264.1054,-77.6012
407575998,3,2,8.46,264.0331,-76.8754
407576351,2,1,8.84,264.1271,-75.8551
407576473,2,1,10.05,264.1403,-75.5065
407581292,3,1,9.39,345.0120,-75.8945
407581546,3,1,9.95,345.0483,-77.4168
407584737,3,1,7.45,352.7745,-74.1344
407584970,3,1,10.61,352.8786,-75.7030
407616185,4,1,11.86,69.3869,-73.1408
407621011,4,1,12.33,69.3594,-75.9022
407621029,4,1,10.53,69.4396,-75.9918
407621049,4,1,10.45,69.4622,-76.0534
407621267,4,1,9.13,69.4623,-77.0808
407621305,3,4,12.82,69.3383,-77.2631
407621351,3,4,13.67,69.2715,-77.4487
407621706,4,1,10.41,70.8271,-76.7505
407621805,4,1,7.37,71.0237,-76.3050
407621918,4,1,10.76,70.8467,-75.8967
407623738,4,1,8.91,70.8747,-72.0036
407661867,4,1,8.24,83.0771,-72.8325
407661994,4,1,11.35,83.0431,-73.0053
407662059,4,1,10.03,83.1574,-73.0836
407662145,4,1,11.50,83.0111,-73.2203
407662400,4,1,11.02,83.0844,-73.6021
407663641,4,2,10.21,83.0230,-76.6188
407734659,2,1,9.83,272.1638,-66.2692
407768021,2,1,13.78,272.8666,-67.3824
407769242,2,1,9.93,272.9536,-68.5614
407770986,2,1,8.28,272.9439,-70.3193
407773481,2,1,8.00,274.6565,-70.7327
407774086,2,1,10.57,274.7721,-70.0743
407774530,2,1,8.07,274.6951,-69.5990
407774857,2,1,10.57,274.7840,-69.2228
407823917,3,2,10.25,273.3258,-78.7431
407824089,3,2,8.53,273.1922,-78.9921
407825514,3,2,9.62,273.4170,-81.1818
407825808,3,2,8.25,273.3754,-81.6662
407826504,3,2,10.25,273.2912,-83.0199
407878148,3,2,10.01,275.8867,-80.7782
407879021,3,2,10.47,276.0135,-82.2863
407879622,3,2,10.58,276.1194,-83.6973
407880289,3,2,9.61,282.3970,-78.6793
407881971,3,2,7.77,282.3471,-81.2705
407883810,2,1,7.43,290.2041,-72.6292
407885045,2,1,11.26,290.1142,-74.3565
407885273,2,1,7.75,290.1779,-74.6599
407885376,2,1,12.85,290.3514,-74.8161
407885458,2,1,9.34,290.0887,-74.9536
407888149,1,4,9.04,271.3602,-29.4983
407920944,2,1,10.75,290.2889,-76.1837
407923713,2,1,10.51,290.7744,-74.7536
407924537,2,1,8.68,290.6175,-73.5906
407925682,2,1,13.90,290.5113,-71.9724
407925739,2,1,13.43,290.9785,-71.9210
407934343,2,1,9.42,290.8225,-74.7481
407934820,2,1,10.29,290.9807,-75.5066
407935623,3,2,10.91,290.7975,-76.9399
408229533,1,4,8.67,271.4895,-29.9172
408608788,1,3,8.49,296.2780,-35.1216
408612954,1,3,6.66,296.3514,-30.9031
408613238,1,3,10.52,296.2753,-30.6379
408613703,1,3,8.10,296.2756,-30.2306
408666015,1,3,10.89,296.5608,-33.3211
408668628,1,3,13.74,296.7616,-35.7166
408674219,1,3,8.80,296.7264,-31.8451
409644717,1,1,9.36,268.3149,-50.2047
409644971,1,1,12.53,268.4189,-50.1284
409645311,1,1,8.78,268.4300,-50.0331
409700760,2,1,9.35,288.6761,-65.8038
409740973,2,3,8.45,289.0147,-59.9345
409741649,2,3,8.17,289.0515,-60.7817
409780457,2,3,10.03,290.4353,-60.8382
409780566,2,3,9.20,290.5304,-60.7098
409780831,2,3,10.62,290.4981,-60.4060
409782085,2,3,9.85,292.0975,-60.9795
409783649,2,3,8.66,292.1184,-62.8906
409783686,2,3,10.43,292.1961,-62.9434
409786520,2,2,9.70,292.3219,-64.8543
409787089,2,3,8.55,292.4021,-64.0014
409798607,2,3,11.00,292.4595,-62.3498
409800628,2,3,10.55,292.6817,-59.9723
409802988,2,3,8.24,292.6545,-63.0170
409804259,2,2,10.73,292.7153,-64.7761
409805176,2,2,9.79,293.1880,-65.6925
409849544,2,3,12.02,293.0742,-62.3155
409850857,2,3,15.31,293.1615,-60.7604
409852315,2,3,9.82,293.3479,-60.9709
409853937,2,3,7.29,293.4478,-63.0585
409855522,2,2,8.99,293.3286,-65.3326
409883346,2,2,11.91,293.8113,-70.0417
409883397,2,2,7.27,293.7905,-69.9765
409883979,2,2,7.54,293.8188,-69.0944
409888199,2,2,8.02,294.2404,-68.6246
409888509,2,2,11.99,294.1722,-69.0948
409888861,2,2,8.28,294.2898,-69.5852
409889015,2,2,8.49,294.2287,-69.8170
409889405,2,2,9.76,294.1220,-70.4067
409891396,2,2,2.90,302.1983,-66.1882
409891490,2,2,5.10,302.0853,-66.3548
409892959,2,2,11.03,302.2723,-68.8101
409934317,2,2,12.23,302.1509,-71.5318
409934330,2,2,7.91,302.1479,-71.5524
409934687,2,2,8.79,302.8325,-71.6675
409935401,2,2,9.86,302.8949,-70.3776
409936114,2,2,9.23,302.8538,-69.1861
409937212,2,2,10.28,302.9056,-67.3092
409937513,2,2,8.72,302.9302,-66.8309
409937700,2,2,8.21,302.8820,-66.5193
409938805,2,2,11.81,304.6753,-67.0792
409938817,2,2,10.97,304.4904,-67.1126
409939066,2,2,11.12,304.7018,-67.5017
409939655,2,2,8.17,304.5116,-68.4894
409940085,2,2,8.15,304.6979,-69.2719
409940134,2,2,10.77,304.6873,-69.3615
409940396,2,2,9.74,304.5743,-69.8488
409947472,2,2,10.62,316.4924,-71.2381
409948154,2,2,9.57,316.4300,-69.5992
409948189,2,2,9.29,316.4539,-69.5374
409948249,2,2,8.02,316.4512,-69.4093
409948637,2,2,5.50,316.6226,-68.6459
409949209,2,2,11.57,316.6206,-67.4745
409950246,2,2,11.55,318.5989,-66.5484
409950359,2,2,8.78,318.6651,-66.7837
409951238,2,2,12.54,318.6945,-68.6221
410001903,2,2,7.45,318.5755,-70.8585
410002185,2,2,9.20,318.7051,-71.5563
410002733,2,2,10.89,319.5679,-71.0856
410005088,2,2,9.22,319.8289,-65.9621
410005211,2,2,10.30,319.7950,-66.1816
410005780,2,2,10.44,319.7396,-67.2563
410005785,2,2,8.83,319.7227,-67.2707
410006353,2,2,10.49,319.8044,-68.5737
410033396,2,2,8.80,319.9103,-70.0786
410033694,2,2,10.23,319.7611,-70.7226
410034006,2,2,10.43,319.9060,-71.5187
410034464,2,2,8.20,320.0807,-71.2774
410034622,2,2,9.69,320.1660,-70.9108
410036073,2,2,8.96,320.0346,-67.6511
410036151,2,2,9.15,320.2033,-67.5063
410036261,2,2,5.78,320.0813,-67.2566
410038035,2,2,10.89,320.6989,-68.3225
410056224,2,2,11.04,320.8177,-71.1669
410056410,2,2,5.01,320.5676,-71.5714
410057418,2,2,9.10,320.9401,-69.9360
410057499,2,2,3.80,321.0700,-69.7339
410058152,2,2,13.90,320.8984,-68.1874
410058307,2,2,9.38,320.8923,-67.8234
410058401,2,2,10.51,321.0482,-67.6233
410058419,2,2,13.96,321.0570,-67.5700
410058532,2,2,11.26,321.0462,-67.2944
410059186,2,2,8.73,321.5537,-65.9879
410059582,2,2,10.52,321.6571,-66.8448
410070180,2,2,10.24,322.3291,-71.8445
410070462,2,2,9.04,322.1728,-71.1302
410071121,2,2,2.62,322.1884,-69.5056
410071857,2,2,11.96,322.2607,-68.1459
410072405,2,2,10.43,322.3059,-67.0019
410086668,2,2,15.42,326.9310,-68.7887
410086686,2,2,11.74,326.9742,-68.8366
410086688,2,2,11.23,327.0706,-68.8414
410087226,2,2,9.79,326.9296,-70.0813
410087339,2,2,10.85,326.8533,-70.3820
410118350,2,2,10.27,327.7049,-68.5150
410118578,2,2,8.73,327.5551,-69.1531
410118688,2,2,8.80,327.6986,-69.4372
410118760,2,2,4.49,327.6962,-69.6294
410119441,3,1,8.69,327.5816,-71.3145
410119976,3,1,8.52,336.6894,-71.2707
410150263,3,1,10.49,339.9311,-71.7363
410150471,3,1,9.35,340.1720,-71.5207
410150541,3,1,9.43,340.0254,-71.3312
410150587,3,1,14.13,340.0306,-71.2062
410227165,3,1,8.77,353.7774,-79.0775
410227273,3,1,11.17,353.4059,-79.3944
410227386,3,1,10.87,353.4000,-79.6888
410227545,3,1,8.34,353.5964,-80.0984
410227891,3,1,9.80,353.7573,-81.0480
410228347,3,1,8.28,353.7624,-82.3361
410230907,2,3,13.29,298.0781,-56.3984
410252275,3,1,9.28,355.3312,-78.1663
410252502,3,1,12.46,355.5066,-78.6831
410252623,3,1,10.37,355.6096,-78.9837
410252922,3,1,10.01,355.1406,-79.7761
410253041,3,1,10.34,355.1435,-80.0884
410253088,3,1,9.34,355.4708,-80.2151
410253211,3,1,9.41,355.3082,-80.5494
410253303,3,1,10.57,355.1670,-80.7797
410253727,3,1,8.91,355.5762,-82.0444
410254964,3,1,11.09,358.1257,-79.6074
410255832,3,1,4.16,358.0251,-82.0189
410255881,3,1,9.35,358.1463,-82.1971
410256121,3,1,4.97,358.4628,-83.0067
410270358,3,1,11.41,359.0833,-80.3573
410270491,3,1,10.85,359.0893,-80.7404
410270581,3,1,11.04,358.6915,-81.0022
410273686,2,3,4.84,298.1574,-54.9710
410274403,2,3,11.12,298.1261,-53.9916
410275018,2,3,8.95,298.4450,-54.7403
410275455,2,3,8.84,298.3609,-55.3912
410275760,2,3,8.66,298.3451,-55.8453
410276260,2,3,7.75,298.2949,-56.6682
410276444,2,3,10.54,298.3504,-57.0124
410278477,2,3,14.23,299.0113,-59.4351
410279897,2,3,9.86,299.0127,-57.0117
410280069,2,3,14.63,298.9257,-56.7502
410305216,3,3,10.45,7.8101,-88.9217
410305336,3,4,8.20,9.6541,-84.0870
410305372,3,4,10.09,9.9220,-84.1607
410305457,3,4,11.19,9.0718,-84.3096
410306216,3,3,8.72,8.7997,-86.2192
410306396,3,3,8.44,8.8244,-86.7052
410306905,3,3,8.81,8.4660,-88.6221
410308061,2,3,10.59,299.0287,-54.7156
410308176,2,3,9.87,298.9724,-54.5261
410308451,2,3,9.19,299.0618,-54.1011
410309140,2,3,10.18,299.3850,-54.8412
410309771,2,3,8.58,299.3671,-55.7612
410309811,2,3,10.24,299.4666,-55.8253
410310252,2,3,10.01,299.4170,-56.5250
410312938,2,3,11.28,299.7574,-58.6805
410313586,2,3,8.39,299.7714,-57.4408
410313672,2,3,11.58,299.7090,-57.2831
410313785,2,3,11.09,299.7025,-57.0838
410317442,3,3,9.61,42.6764,-86.8948
410338532,3,3,8.55,46.2314,-85.2718
410338728,3,3,5.68,45.8058,-85.6394
410339520,3,3,8.67,45.8513,-87.7605
410341405,3,3,9.00,47.6714,-87.9982
410342453,2,3,7.41,299.8547,-55.0461
410343319,2,3,9.83,300.0041,-54.2048
410343881,2,3,10.42,299.9375,-55.1241
410343887,2,3,9.28,300.0275,-55.1368
410344030,2,3,10.10,300.0012,-55.3377
410344317,2,3,11.97,299.9956,-55.8271
410344604,2,3,10.07,300.0517,-56.2774
410344605,2,3,8.53,300.0541,-56.2778
410344987,2,3,10.63,299.9882,-56.9609
410346480,2,3,11.33,300.0792,-59.5655
410346833,2,1,9.77,289.7901,-71.6830
410348379,2,1,12.62,289.7039,-69.1726
410355112,3,3,10.41,55.6681,-84.3090
410355565,3,3,7.27,55.6372,-85.2619
410355827,3,3,10.14,55.9136,-85.8480
410357914,3,3,7.65,60.6884,-86.2452
410357981,3,3,8.44,59.8639,-86.4174
410365000,3,3,8.31,62.4556,-85.5107
410366472,3,3,10.95,66.0768,-84.4255
410366850,3,3,13.79,65.9248,-85.1479
410368511,2,1,9.38,289.8208,-67.7552
410372245,2,1,7.31,290.8792,-69.4070
410372540,2,1,12.46,290.7320,-69.8966
410372625,2,1,11.05,290.9982,-70.0365
410373612,2,1,9.73,290.7943,-71.7168
410374801,2,1,7.28,291.0765,-70.1086
410388831,3,3,10.10,72.7149,-84.1231
410389503,3,3,7.53,72.6423,-85.3754
410390728,3,3,8.63,73.0972,-89.2738
410390905,3,3,13.00,74.9971,-84.2193
410390921,3,3,10.56,75.5951,-84.2556
410391292,3,3,11.07,75.0790,-84.9560
410391400,3,3,9.65,75.5662,-85.1670
410391565,3,3,8.70,75.3685,-85.4868
410391860,3,3,10.57,74.9196,-86.1264
410399327,2,2,10.43,291.2483,-66.1568
410402714,2,1,8.26,291.5904,-70.4811
410403473,2,1,8.51,291.5165,-71.7182
410405725,3,3,12.67,80.1469,-85.9089
410405752,3,3,9.73,80.1762,-85.9795
410406122,3,3,12.78,79.7078,-86.9509
410406877,3,3,8.89,81.2900,-84.1956
410415432,2,2,8.06,318.8339,-63.6878
410415781,2,2,10.36,318.7116,-64.6005
410417579,3,3,5.65,81.5253,-86.3882
410418820,3,3,6.25,82.5575,-84.7849
410420473,4,3,11.68,117.8619,-65.7513
410420667,4,3,11.76,117.9554,-65.4968
410422049,2,2,8.74,319.6275,-65.1383
410422411,2,2,9.78,319.6616,-64.1005
410442908,2,2,10.95,319.8712,-64.5570
410442934,2,2,9.29,319.6982,-64.6376
410443031,2,2,11.56,319.8633,-64.9681
410443521,2,2,10.25,320.0574,-65.5080
410446722,4,3,11.27,117.8869,-64.3131
410446733,4,3,7.31,118.0304,-64.2941
410447142,4,3,9.93,118.0351,-63.8078
410447919,4,3,8.48,117.9621,-62.9087
410463730,2,2,10.24,320.2772,-65.0960
410464477,2,2,9.10,320.5739,-64.7981
410464494,2,2,8.75,320.5575,-64.7470
410508171,3,1,7.57,323.6984,-81.9271
411831248,1,1,10.58,274.7923,-52.5446
411831424,1,1,8.85,274.8832,-52.4612
411834155,1,1,10.63,274.9330,-51.2647
411862242,1,1,10.01,274.9067,-49.7327
411862246,1,1,9.88,274.9067,-49.7319
411863268,1,1,7.00,274.8917,-49.3473
411915906,2,4,10.92,270.9762,-63.2621
411916428,2,4,10.62,270.9981,-63.5908
411916838,2,4,10.34,271.1071,-63.8791
411917776,2,4,9.69,271.0417,-64.4935
411920308,2,1,9.54,271.3569,-65.4887
411920422,2,1,11.53,271.2904,-65.3961
411923426,2,4,7.26,271.3777,-63.1945
411923607,2,4,9.37,271.3367,-63.0701
411924045,2,4,9.16,271.1972,-62.7709
411924652,2,4,10.59,271.3899,-62.3568
411953879,2,4,10.25,271.2797,-59.9523
411955501,2,3,11.78,290.6075,-61.6674
411956125,2,3,9.97,290.7574,-62.3303
411956280,2,3,9.26,290.8117,-62.5392
411956826,2,3,10.95,290.7112,-63.1832
411956868,2,3,9.60,290.7418,-63.2384
411959129,2,2,9.44,291.0050,-65.6472
411976989,2,3,11.27,291.0428,-64.1144
411977728,2,3,7.45,290.9012,-63.1927
411977884,2,3,6.15,291.0516,-62.9981
411977979,2,3,8.51,290.9825,-62.8742
411978582,2,3,10.98,290.9624,-62.1350
411980223,2,3,8.93,290.9128,-60.2699
411981475,2,3,10.00,291.1339,-60.9857
411983347,2,3,5.40,291.1066,-63.3616
412010725,2,2,8.92,291.2357,-65.7291
412012544,2,3,15.02,291.5403,-63.4452
412013410,2,3,9.98,291.5280,-62.3227
412013522,2,3,7.16,291.4313,-62.1875
412014224,2,3,10.39,291.4110,-61.2934
412014900,2,3,8.85,291.4779,-60.4265
412928409,1,4,5.93,278.9316,-29.9375
412930235,1,4,14.74,278.9549,-30.2118
413034725,1,4,8.70,278.9022,-35.7909
415971229,3,1,9.28,346.0850,-84.5346
415971230,3,1,9.34,346.1042,-84.5358
415972720,3,3,9.77,345.8563,-89.6611
418429142,3,2,8.27,203.3965,-82.2749
418469687,3,2,6.82,204.9910,-83.9082
418525468,3,2,9.55,205.5717,-83.3216
418525764,3,2,8.95,205.5766,-83.8251
418617727,3,2,10.13,207.4822,-82.1716
418618448,3,2,9.95,208.0379,-83.4647
418618628,3,2,10.17,207.5958,-83.8679
418637766,3,2,8.66,208.5082,-83.5577
418654329,3,2,4.42,208.9113,-82.6662
418654411,3,2,8.06,208.8876,-82.8215
418659245,3,2,9.63,209.2546,-82.4161
418659312,3,2,10.55,209.7960,-82.4955
418659703,3,2,10.16,209.7440,-83.2393
418720266,3,2,9.73,210.3668,-82.4670
418720347,3,2,10.06,210.2619,-82.6160
418720598,3,2,10.08,209.8697,-83.0528
418792258,3,2,8.91,218.5817,-81.7813
418792366,3,2,8.61,218.6463,-81.9684
418792826,3,2,10.09,218.6349,-82.8011
418808477,3,2,9.97,220.0476,-81.7643
418809090,3,2,8.34,220.2287,-82.7621
418809290,3,2,13.14,219.8976,-83.1502
419539470,2,3,10.35,290.5303,-55.0389
419541933,2,3,10.58,290.5671,-57.5192
419567638,2,2,8.95,319.0476,-70.2324
419567973,2,2,10.56,318.8831,-69.3618
419568344,2,2,10.00,318.8268,-68.4330
419568784,2,2,9.14,319.0059,-67.4726
419569778,2,2,9.74,319.1894,-66.5089
419569805,2,2,10.72,319.2989,-66.5677
419570201,2,2,12.10,319.2558,-67.4292
419570642,2,2,8.59,319.3609,-68.4904
419570766,2,2,10.05,319.1515,-68.8313
419571221,2,2,14.37,319.2899,-70.0178
419571455,2,2,9.71,319.2323,-70.6570
419587601,2,2,9.71,319.1386,-71.4775
419608490,2,2,12.81,320.5125,-71.6777
419608491,2,2,12.79,320.4941,-71.6746
419608598,2,2,10.32,320.3598,-71.3683
419608701,2,2,9.57,320.3424,-71.1455
