TICID,Camera,CCD,Tmag,RA,Dec
284801561,3,4,11.22,260.0895,81.8999
284811120,4,3,6.42,10.3952,65.8679
284852858,1,3,8.03,247.5495,23.8596
284852908,1,3,10.47,247.5286,23.7247
284853304,1,3,8.89,247.5966,22.4833
284853593,1,3,10.73,247.5653,21.6416
284853659,1,3,9.00,247.5544,21.4895
284856462,1,2,7.54,252.2537,34.0720
284856625,1,2,9.91,252.2247,34.5521
284856776,1,2,5.88,252.2676,34.9564
284888862,2,2,11.14,260.4538,58.9335
284888875,2,2,10.69,260.3726,58.9077
284889132,2,2,12.65,260.4116,58.0833
284889163,2,2,10.91,260.3207,58.0204
284889388,2,2,12.14,260.3548,57.4081
284889660,2,2,9.08,260.4098,56.6223
284890035,2,2,9.54,260.4191,55.5292
284890238,2,2,8.56,260.2978,54.9410
284891200,2,2,11.26,260.4888,55.5053
284891315,2,2,10.97,260.5832,55.8657
284891349,2,2,9.91,260.4997,55.9565
284891601,2,2,8.55,260.5085,56.6284
284891650,2,2,9.68,260.5605,56.7504
284891823,2,2,11.75,260.6405,57.3261
284892190,2,2,13.10,260.5313,58.3891
284892238,2,2,11.27,260.5926,58.5555
284892493,2,2,11.14,260.4842,59.3094
284892663,2,2,12.19,260.5748,59.8341
284892749,2,2,9.26,260.9718,59.7829
284899802,2,2,10.10,260.9558,58.9439
284899881,2,2,8.62,261.0553,58.6987
284899920,2,2,11.20,260.9937,58.5656
284900292,2,2,12.39,260.9795,57.4693
284900355,2,2,9.68,260.9528,57.2693
284900411,2,2,12.64,260.9746,57.0667
284900628,2,2,9.04,260.8877,56.4049
284900651,2,2,13.20,261.0724,56.3372
284900652,2,2,16.42,261.0256,56.3342
284900685,2,2,11.36,260.9218,56.2393
284901699,2,4,7.68,264.7850,48.4409
284901900,2,4,9.74,264.6419,48.8487
284902483,2,1,9.99,264.8084,50.1169
284902502,2,1,18.33,264.7840,50.1792
284902988,2,1,10.26,264.6665,51.2378
284903291,2,1,10.41,264.7298,51.9581
284903300,2,1,9.63,264.6483,51.9904
284904049,2,1,10.44,264.8671,53.9532
284966874,2,1,10.28,264.8577,52.9184
284967352,2,1,10.07,264.8966,51.7459
284967922,2,1,13.33,264.8684,50.4903
284968229,2,1,6.61,264.9497,49.7799
284968711,2,4,9.06,264.9317,48.6686
284969312,2,4,10.86,265.9559,48.5433
284970164,2,1,11.01,266.0569,50.5244
284970641,2,1,11.12,265.8984,51.5898
284970723,2,1,8.13,266.0683,51.7867
284971132,2,1,9.14,266.0460,52.7391
284971405,2,1,12.98,266.0315,53.3967
284971444,2,1,9.57,266.0078,53.4796
284971587,2,1,5.74,265.9967,53.8016
285013797,2,4,8.51,269.6756,42.5816
285014170,2,4,11.28,269.5830,41.9266
285122116,4,3,10.69,12.2974,64.1894
285122606,4,3,13.44,12.3010,64.3291
285122856,4,3,8.01,12.2270,64.4087
285126218,4,3,8.22,12.2593,65.5504
285126716,4,3,10.74,12.2716,65.7435
285129058,4,3,11.83,12.3458,65.3000
285129730,4,3,7.85,12.4292,65.0827
285130735,4,3,13.42,12.4587,64.7253
285339013,4,3,4.74,12.6821,64.2475
285339216,4,3,8.35,12.7980,64.3249
285586061,4,3,12.45,13.1692,63.7411
285587106,4,3,8.29,13.1044,63.8267
285681285,4,3,8.04,31.5843,64.6089
285684795,4,3,13.30,31.5359,63.3953
285684866,4,3,10.12,31.5357,63.3699
285903673,4,3,11.56,31.7960,64.2855
285904347,4,3,14.59,31.7840,64.5028
285907896,4,3,8.39,31.9127,65.8467
286124359,4,3,8.26,32.3736,64.0311
286125126,4,3,13.43,32.2613,64.2952
286125238,4,3,16.07,32.3118,64.3367
286126698,4,3,13.92,32.2545,64.8938
286170375,2,2,9.94,240.3366,54.4229
286170631,2,2,7.93,240.2631,55.4533
286170847,2,2,7.59,240.2903,56.4394
286171038,2,2,10.03,240.3386,57.1871
286210769,2,2,10.68,240.4217,57.2799
286211459,1,2,10.78,243.3163,36.2870
286211466,1,2,9.68,243.3427,36.2966
286211549,1,2,9.23,243.2562,36.6368
286211558,1,2,10.36,243.3367,36.6815
286211913,1,2,6.77,243.3037,38.0726
286212230,1,2,7.91,243.1985,39.3616
286213044,2,3,8.24,248.7752,48.4254
286213345,2,3,8.38,248.7664,49.3948
286213745,2,3,16.25,248.7730,50.9000
286232423,1,1,10.12,254.1283,29.8104
286234316,1,4,8.95,254.0461,25.1132
286234678,1,4,8.73,254.1084,24.2831
286234949,1,4,11.49,254.2651,24.2265
286235614,1,4,10.12,254.2424,25.5742
286235664,1,4,9.81,254.1917,25.6827
286235666,1,4,9.74,254.1943,25.6829
286279563,1,1,9.77,254.1878,27.5579
286279682,1,1,8.38,254.1749,27.8650
286279880,1,1,8.46,254.2184,28.3219
286280402,1,1,7.69,254.2078,29.5895
286280753,1,1,8.80,255.2615,29.4654
286281008,1,1,11.55,255.2820,28.9591
286281043,1,1,8.96,255.2688,28.8980
286281805,1,1,6.15,255.2901,27.1962
286336708,1,1,8.47,260.3631,26.9432
286336973,1,1,10.71,260.3245,27.4014
286337707,1,1,5.72,260.3802,28.7581
286338346,1,1,11.58,260.3848,29.8625
286339986,1,1,8.30,260.4155,27.2042
286340696,1,1,8.50,260.4053,26.0376
286341345,1,4,11.06,260.4555,25.0529
286341636,1,4,10.13,260.4089,24.5988
286377115,1,4,6.36,260.6157,24.8784
286378270,1,1,15.46,260.6246,26.7577
286379032,1,1,11.06,260.6638,28.0974
286380369,1,1,10.51,260.6776,29.3828
286380389,1,1,8.54,260.7404,29.3452
286380719,1,1,8.90,260.7216,28.8073
286381230,1,1,7.14,260.6996,27.8596
287079688,3,1,11.85,243.4540,65.0611
287079785,3,1,14.05,243.2910,64.5871
287079885,3,1,11.56,243.2912,64.2502
287080092,2,2,8.81,243.4889,63.5333
287080121,2,2,10.96,243.4596,63.4320
287080187,2,2,9.85,243.2792,63.2376
287080243,2,2,10.81,243.3302,63.0678
287080783,2,2,13.71,243.3325,61.1272
287080820,2,2,11.47,243.4594,61.0051
287080873,2,2,13.31,243.3088,60.8555
287080898,2,2,10.74,243.3443,60.7852
287080985,2,2,10.27,243.4944,60.5313
287085490,3,1,10.84,253.3648,71.7138
287085647,3,1,9.17,253.1347,71.0740
287085805,3,1,10.33,253.3182,70.5248
287085893,3,1,10.04,253.3096,70.2666
287086201,3,1,10.16,253.1642,69.2359
287086228,3,1,10.93,253.2166,69.1561
287086604,3,1,11.67,253.1525,67.8611
287086774,3,1,11.03,253.3240,67.2919
287086882,3,1,11.81,253.1567,66.8845
287086972,3,1,11.44,253.3880,66.6501
287087034,3,1,10.61,253.3007,66.4758
287087113,3,1,8.71,253.2390,66.1890
287087262,2,2,8.46,252.5967,60.0769
287087392,2,2,11.23,252.6775,60.5954
287087483,2,2,12.48,252.5816,60.8788
287087576,2,2,9.67,252.5434,61.2053
287137067,2,2,8.58,252.6544,63.1395
287137421,3,1,11.46,252.5820,64.4596
287137505,3,1,10.79,252.5888,64.7110
287137538,3,1,11.74,252.5375,64.8336
287137584,3,1,12.06,252.6703,65.0094
287137719,3,1,8.21,252.5463,65.4681
287138053,3,1,7.62,252.8871,65.1990
287138263,3,1,10.12,252.8071,64.3435
287138724,2,2,13.06,252.7167,62.7534
287138942,2,2,9.74,252.7764,62.0533
287139051,2,2,8.58,252.8497,61.7342
287139125,2,2,11.38,252.9336,61.5416
287139145,2,2,11.62,252.7205,61.4961
287139493,2,2,9.37,252.7892,60.3289
287139773,2,2,5.88,253.5081,60.3622
287139872,2,2,12.75,253.4610,60.7098
287139945,2,2,10.04,253.6610,60.9511
287139950,2,2,9.41,253.6107,60.9709
287140025,2,2,8.54,253.6539,61.2264
287140180,2,2,7.59,253.5134,61.6468
287149730,2,2,11.75,253.5951,61.8951
287149809,2,2,12.62,253.4857,62.2056
287149888,2,2,10.43,253.4624,62.4555
287149955,2,2,12.69,253.6591,62.6471
287150126,2,2,11.12,253.6483,63.2427
287150168,2,2,10.71,253.4670,63.3982
287150240,3,1,15.91,253.6195,63.6554
287151185,3,1,8.49,253.8506,64.9293
287151217,3,1,11.23,253.9070,64.8076
287151227,3,1,10.96,253.7882,64.7853
287151392,3,1,8.60,253.8131,64.1228
287151447,3,1,9.66,253.7345,63.9606
287151570,3,1,9.65,253.8069,63.5336
287151936,2,2,11.66,253.8247,62.4141
287151976,2,2,11.93,253.7852,62.3156
287152008,2,2,13.27,253.9139,62.2140
287152027,2,2,11.19,253.8343,62.1370
287152045,2,2,6.46,253.6875,62.0996
287152070,2,2,12.75,253.7157,62.0176
287152402,2,2,10.27,253.8980,61.0234
287152422,2,2,11.68,253.7928,60.9530
287152495,2,2,11.68,253.6972,60.7028
287152535,2,2,11.68,253.7776,60.5696
287152588,2,2,11.03,253.8416,60.3900
287201692,1,4,10.99,252.7416,22.4538
287202345,1,4,10.23,252.7657,20.9779
287227715,1,4,8.47,252.8564,19.0530
287227934,1,4,9.06,252.7455,18.6201
287230758,1,4,4.57,255.2422,22.6320
287256222,1,4,9.90,258.8321,17.9676
287256467,1,4,8.90,258.7624,18.3402
287257235,1,4,6.47,258.7375,19.6816
287257809,1,4,12.24,258.8379,20.6674
287258809,1,4,9.50,258.7353,22.3047
287259074,1,4,11.59,258.7539,22.7683
287259193,1,4,8.70,258.8013,22.9596
287284115,1,4,10.76,263.6690,19.0880
287284241,1,4,7.21,263.5944,19.2420
287285018,1,4,10.18,263.5800,20.2613
287319831,1,4,6.13,263.8775,20.7117
287321204,1,4,12.43,263.8233,22.6149
287321618,1,4,10.48,263.8851,23.1751
287367251,1,4,10.15,263.9844,22.3151
287368221,1,4,5.95,263.9982,20.9962
287368392,1,4,10.83,264.0324,20.7845
288240522,3,4,8.66,257.6842,78.6413
288240627,3,4,10.38,257.9844,79.0106
288240748,3,4,8.42,257.7033,79.4644
288240871,3,4,11.09,257.8011,79.9795
288240915,3,4,11.23,258.0885,80.1539
288241123,3,4,10.46,257.9433,81.0179
288241725,3,4,9.72,257.9973,83.8540
288241824,3,4,14.88,258.4987,78.1805
288243086,3,4,8.82,258.8116,83.0291
288243139,3,4,8.41,258.3597,83.3189
288266385,3,4,11.12,259.3745,78.4658
288266732,3,4,9.11,259.1469,79.5728
288266795,3,4,11.23,259.3086,79.7799
288266870,3,4,11.20,259.3854,80.0071
288266911,3,4,8.99,259.0807,80.1661
288267198,3,4,10.56,258.9207,81.3230
288267828,3,4,11.42,259.4917,78.1359
288267833,3,4,10.64,259.5804,78.1567
288268074,3,4,8.56,259.6391,78.9280
288268170,3,4,7.17,259.8126,79.3052
288268192,3,4,8.66,259.8517,79.3710
288268225,3,4,12.15,259.6936,79.4749
288268410,3,4,4.38,259.9053,80.1364
288268554,3,4,13.55,259.7642,80.7062
288268653,3,4,9.22,259.8252,81.1035
288269034,3,4,10.62,259.6665,82.8663
288269126,3,4,7.01,259.7214,83.3375
288269394,3,4,9.29,260.5772,78.3940
288269589,3,4,9.12,260.6401,78.9899
288298316,3,4,12.19,261.0489,80.7726
288298382,3,4,9.49,261.0672,81.0356
288298674,3,4,8.26,261.1083,82.2944
288298684,3,4,9.00,260.8337,82.3301
288298724,3,4,10.14,261.1381,82.5044
288298743,3,4,8.65,260.6260,82.6007
288299091,3,4,9.59,261.1714,78.2202
288299155,3,4,11.02,261.3656,78.4023
288299534,3,4,11.60,261.2793,79.6473
288299697,3,4,11.07,261.6418,80.2718
288299882,3,4,9.69,261.2792,81.0562
288300137,3,4,10.42,261.6165,82.1467
288300199,3,4,9.92,261.3329,82.4317
288300554,3,4,8.70,262.2827,78.1410
288300744,3,4,16.16,261.8263,78.7026
288300799,3,4,10.30,262.1670,78.8799
288312270,3,4,12.05,262.8850,78.0022
288312840,3,4,10.35,262.6625,78.9317
288313416,3,4,9.58,262.3899,79.8411
288313850,3,4,9.71,262.9200,80.5417
288314361,3,4,8.28,262.3947,81.4267
288314591,3,4,10.62,262.6004,81.9283
288314668,3,4,11.31,262.8097,82.0916
288315369,3,4,9.83,262.9412,83.7482
288315686,3,4,8.82,263.5004,78.2492
288316138,3,4,10.95,263.4169,79.0299
288316471,3,4,9.25,263.1723,79.5809
288316639,3,4,16.50,263.4053,79.8210
288316744,3,4,15.23,263.0995,79.9898
288316797,3,4,9.62,263.0299,80.0456
288317543,3,4,10.37,263.1029,81.2945
288318472,3,4,10.86,263.0194,83.2335
288318684,3,4,11.83,263.3676,83.7054
288343933,3,4,9.55,263.6482,78.0052
288344202,3,4,10.82,263.7149,78.7390
288344477,3,4,10.29,263.6940,79.5834
288344667,3,4,10.85,263.9980,80.1486
288344719,3,4,15.89,263.9742,80.3562
288344769,3,4,8.21,263.5283,80.5348
288345034,3,4,9.02,263.6080,81.4342
288345106,3,4,9.86,264.1098,81.6963
288345527,3,4,9.63,263.8495,83.4878
288345704,3,4,12.05,264.4308,78.1399
288345894,3,4,10.90,264.2506,78.6750
288346083,3,4,6.95,264.4037,79.2135
288346549,3,4,8.70,264.5983,80.6504
288347688,3,4,10.16,264.8230,79.0278
288347732,3,4,8.01,264.8559,79.1637
288379873,3,4,9.46,264.7916,79.7144
288380852,3,4,8.06,264.9473,83.6172
288380973,3,4,9.75,265.5032,78.0953
288381180,3,4,10.47,265.7550,78.7228
288381275,3,4,10.41,265.2735,79.0391
288381663,3,4,5.25,265.5489,80.2825
288382046,3,4,13.26,265.7603,81.6419
288382385,3,4,10.71,265.3148,83.2623
288382509,3,4,8.54,266.1732,77.9188
288382552,3,4,11.17,265.9358,78.0938
288382679,3,4,10.40,266.1574,78.4906
288382739,3,4,10.83,265.9234,78.6729
288382789,3,4,13.25,266.1866,78.7655
288382830,3,4,8.85,266.2423,78.9064
288382992,3,4,9.79,265.9901,79.4098
288383282,3,4,10.76,265.8907,80.3899
288383445,3,4,8.69,266.0536,80.9430
288389789,3,4,8.59,266.2353,82.8759
288390174,3,4,7.95,266.8262,78.3923
288390626,3,4,10.33,266.6693,79.6830
288390746,3,4,10.16,266.4499,80.0558
288390875,3,4,12.06,266.5769,80.5196
288391042,3,4,9.78,266.9100,81.1455
288391801,3,4,11.41,267.2346,78.1229
288391863,3,4,4.95,267.5422,78.3066
288392104,3,4,9.08,267.5157,79.0786
288392195,3,4,7.14,267.2149,79.3330
288392291,3,4,11.13,267.4447,79.6509
288392504,3,4,9.39,267.0337,80.2864
288392900,3,4,9.62,267.5350,81.8528
288405379,3,4,13.98,267.3941,82.7927
288405654,3,4,10.18,267.9418,77.9743
288405672,3,4,9.71,267.6727,78.0463
288405772,3,4,9.94,267.7197,78.4025
288406016,3,4,10.34,267.6798,79.1395
288406133,3,4,10.91,267.8590,79.4709
288406381,3,4,9.96,267.7327,80.3779
288406421,3,4,10.86,267.6089,80.5103
288406621,3,4,9.11,267.8918,81.1465
288406634,3,4,9.18,267.6215,81.2083
288406747,3,4,8.38,267.9882,81.6627
288407008,3,4,17.84,267.4459,82.7813
288407279,3,4,11.29,268.5971,78.0039
288407295,3,4,11.50,268.3308,78.0355
288407499,3,4,7.19,268.5245,78.6798
288407831,3,4,10.36,268.5553,79.6956
288408294,3,4,8.65,268.3553,81.3114
288428717,3,4,10.86,269.0999,78.3809
288428750,3,4,12.71,269.2253,78.4763
288428751,3,4,13.14,269.1509,78.4780
288428941,3,4,14.37,269.2501,78.9980
288429225,3,4,9.21,268.9712,79.8319
288429832,3,4,10.51,269.2923,81.9319
288430394,3,4,10.93,269.3852,78.1329
288431266,3,4,8.56,269.6584,80.6622
288431277,3,4,10.53,269.7273,80.7157
288431321,3,4,9.02,269.9427,80.8425
288432052,3,4,11.84,269.5332,83.5787
288432141,3,4,11.86,270.3239,77.9667
288432276,3,4,10.00,270.3470,78.3339
288432312,3,4,9.95,270.1718,78.4457
288468109,3,4,13.09,270.3316,79.6318
288468168,3,4,11.09,270.2594,79.8474
288468223,3,4,5.57,270.0163,80.0016
288468229,3,4,5.19,270.0398,80.0048
288468292,3,4,9.47,270.2536,80.2165
288468339,3,4,9.89,270.2946,80.3737
288468466,3,4,9.66,270.0432,80.7577
288468502,3,4,9.68,270.3952,80.9043
288469460,3,4,11.32,270.8834,78.4690
288469575,3,4,10.20,270.5973,78.7805
288469869,3,4,11.40,270.6255,79.7309
288470045,3,4,9.43,270.8636,80.3165
288470159,3,4,9.22,270.7261,80.6505
288470165,3,4,15.43,270.6263,80.6640
288470179,3,4,10.85,271.0143,80.7159
288470970,3,4,10.63,271.0356,83.8411
288471108,3,4,11.45,271.3860,78.2414
288471156,3,4,14.19,271.6282,78.3859
288471376,3,4,11.36,271.4918,78.9722
288471431,3,4,8.20,271.2261,79.1119
288471554,3,4,11.48,271.1596,79.4928
288471592,3,4,11.78,271.3216,79.6071
288471678,3,4,9.93,271.3436,79.8628
288507797,3,4,7.74,271.3328,81.4858
288507910,3,4,10.87,271.5382,81.9416
288508510,3,4,11.41,271.9350,78.3701
288508526,3,4,11.74,272.1918,78.3979
288509404,3,4,10.68,272.1191,81.1213
288509501,3,4,9.51,271.8845,81.5184
288510158,3,4,8.39,272.3699,78.1683
288510228,3,4,11.28,272.4868,78.3645
288510440,3,4,9.65,272.5420,78.9447
288510643,3,4,10.26,272.6200,79.5186
288510911,3,4,11.64,272.6050,80.3857
288513840,3,4,12.97,272.3301,82.5936
288514085,3,4,8.30,272.8297,83.5928
288514163,3,4,9.97,273.1218,77.9054
288514307,3,4,10.95,272.9605,78.3665
288514635,3,4,7.90,273.2903,79.4280
288514673,3,4,10.77,272.9824,79.5225
288514905,3,4,9.43,273.3264,80.2369
288515156,3,4,9.73,273.3813,81.0754
288515404,3,4,9.97,273.1742,81.9772
288516176,3,4,11.61,273.6967,78.7196
288516301,3,4,6.78,273.8931,79.0649
288516339,3,4,10.35,273.7778,79.1621
288516828,3,4,8.73,273.7001,80.5895
288516853,3,4,7.99,273.4975,80.6585
288516967,3,4,8.21,273.7227,81.0526
288517585,3,4,12.75,273.9453,83.3928
288523688,3,4,8.53,273.6521,83.8220
288523761,3,4,11.41,274.5731,78.1152
288523776,3,4,12.95,274.3360,78.1612
288523885,3,4,9.22,274.0512,78.5224
288524055,3,4,11.17,274.6112,78.9991
288524366,3,4,9.24,274.1706,80.0360
288524496,3,4,11.28,274.0748,80.4616
288524497,3,4,9.76,274.0658,80.4621
288524895,3,4,8.47,274.6180,81.9250
288525131,3,4,8.17,274.5220,82.8842
288525274,3,4,10.31,274.2476,83.4981
288525670,3,4,11.10,275.1114,78.7336
288525984,3,4,13.03,275.1092,79.6134
288526352,3,4,10.49,274.6779,80.6875
288526512,3,4,10.27,274.6343,81.2242
288526515,3,4,11.44,274.6588,81.2256
288526818,3,4,9.98,274.6904,82.3617
288527192,3,4,11.85,275.4229,77.9575
288599646,3,4,10.56,275.5952,78.8474
288599762,3,4,7.85,275.6782,79.1711
288600166,3,4,11.81,275.7683,80.4024
288601402,3,4,10.90,276.0990,78.3970
288601450,3,4,11.81,275.9350,78.5009
288601513,3,4,10.00,276.1280,78.6561
288601649,3,4,9.29,275.9512,79.0238
288601702,3,4,8.44,275.9463,79.1691
288601729,3,4,5.62,276.0350,79.2231
288601772,3,4,12.25,276.0047,79.3580
288601847,3,4,8.10,275.8820,79.5224
288602211,3,4,10.39,276.3509,80.5453
288602429,3,4,9.10,275.8105,81.2216
288603090,3,4,10.63,276.1575,83.5669
288603254,3,4,10.31,276.8805,78.0684
288603540,3,4,11.11,276.8997,78.7989
288603793,3,4,8.12,276.6206,79.4253
288603924,3,4,7.76,276.8922,79.7951
288608395,3,4,9.97,276.8847,81.1897
288608691,3,4,10.36,276.7872,82.1692
288609294,3,4,9.06,277.3896,78.3275
288609401,3,4,8.01,277.4093,78.5667
288609424,3,4,10.98,276.9850,78.6236
288609711,3,4,12.09,277.4542,79.4430
288610733,3,4,10.68,277.2345,82.8399
288611038,3,4,10.52,277.9136,78.0684
288611263,3,4,9.94,278.0034,78.6322
288611627,3,4,13.41,277.7038,79.5645
288611676,3,4,11.08,277.8870,79.6915
288612094,3,4,10.90,278.0086,80.8871
288631355,3,4,9.79,277.6359,81.5158
288631580,3,4,9.57,277.9253,82.3060
288632208,3,4,9.08,278.6593,78.4144
288632494,3,4,10.75,278.4822,79.1032
288634165,3,4,9.41,278.7722,78.3016
288634241,3,4,10.56,279.2006,78.4815
288634427,3,4,11.16,278.9654,78.9664
288634469,3,4,9.26,278.7200,79.0479
288634843,3,4,10.59,278.9700,80.0955
288635288,3,4,8.88,278.9683,81.3716
288635598,3,4,9.42,279.2789,82.3124
288635620,3,4,10.12,279.0557,82.4009
288635871,3,4,9.30,279.0832,83.2535
288636033,3,4,11.95,278.5690,83.9874
288636342,3,4,10.74,279.4643,78.6111
288636381,3,4,9.24,279.7837,78.7141
288636599,3,4,11.68,279.7445,79.2384
288636870,3,4,13.60,279.6665,79.9664
288638170,3,4,10.54,280.3100,78.1311
288638522,3,4,11.17,280.0839,79.0003
288638879,3,4,10.13,279.9653,79.9075
288638936,3,4,10.14,279.9268,80.0756
288639452,3,4,9.23,280.1851,81.5618
288639535,3,4,14.82,280.3388,81.8741
288671132,3,4,10.72,280.2862,83.0714
288671236,3,4,8.10,279.9693,83.3098
288671254,3,4,10.36,279.9775,83.3419
288671424,3,4,10.74,280.0940,83.7197
288672206,3,4,11.27,280.5359,78.6789
288673056,3,4,10.80,280.6024,79.7621
288673464,3,4,8.37,280.6527,80.3056
288674860,3,4,8.14,280.6390,82.2552
288675915,3,4,10.07,281.1174,77.9910
288675985,3,4,10.67,281.0482,78.0814
288676256,3,4,8.54,281.1254,78.3835
288676274,3,4,11.79,281.1507,78.4141
288677141,3,4,12.02,281.4477,79.4787
288677359,3,4,8.98,281.0990,79.7302
288677533,3,4,6.13,281.4093,79.9430
288734641,3,4,10.51,281.3726,83.8120
288734931,3,4,12.77,281.7710,78.5688
288735205,3,4,11.15,282.1001,79.2566
288735530,3,4,7.83,281.8877,80.1609
288735542,3,4,10.16,281.6944,80.1957
288735742,3,4,8.14,282.0585,80.8040
288735994,3,4,12.62,281.6489,81.5552
288736334,3,4,8.75,281.7691,82.7267
288857885,4,4,9.02,40.2445,71.8944
288858163,4,4,5.95,40.4847,71.6264
288946067,4,3,11.66,40.4715,68.2530
289042059,4,3,8.07,22.4353,75.8250
289042833,4,3,10.57,22.4834,75.0253
289043429,4,3,14.84,22.6638,74.5019
289043872,4,3,11.33,22.4036,74.1499
289044378,4,3,9.92,22.5230,73.7588
289044980,4,3,11.42,22.6516,73.2986
289045513,4,3,9.33,22.2977,72.9321
289045846,4,3,11.40,22.3229,72.7123
289045879,4,3,11.11,22.3019,72.6908
289046013,4,3,13.43,22.5475,72.6030
289088430,4,3,10.75,23.0489,72.7121
289088783,4,3,12.12,22.9684,72.9356
289089477,4,3,10.10,22.9222,73.4584
289089631,4,3,10.65,22.9635,73.5732
289089639,4,3,9.66,22.8231,73.5791
289089800,4,3,12.09,22.6925,73.6967
289089881,4,3,13.85,23.0345,73.7629
289090306,4,3,11.80,22.7485,74.0917
289091224,4,3,10.87,22.8435,74.8381
289091508,4,3,8.69,22.9908,75.1121
289093596,4,1,9.95,22.6633,77.5346
289134606,4,3,13.30,23.4320,75.4037
289135232,4,3,9.26,23.1856,74.8007
289136104,4,3,12.09,23.3012,74.0927
289136288,4,3,10.19,23.3643,73.9638
289136872,4,3,12.33,23.2469,73.5449
289137420,4,3,11.57,23.4295,73.1438
289137742,4,3,7.53,23.1073,72.9196
289137932,4,3,10.49,23.1046,72.7942
289138845,4,3,8.07,23.3335,72.2813
289139507,4,3,13.47,23.5002,72.0125
289140461,4,3,12.64,23.6982,72.7928
289140955,4,3,9.84,23.5773,73.2460
289140981,4,3,13.07,23.6518,73.2659
289141218,4,3,12.64,23.5768,73.5257
289141743,4,3,9.83,23.5375,74.0285
289142320,4,3,11.04,23.5491,74.6912
289142785,4,3,9.43,23.4441,75.2972
289143113,4,3,12.44,23.5040,75.7762
289143182,4,3,12.42,23.6577,75.8542
289209086,4,3,9.69,24.1472,74.4981
289209751,4,3,11.87,24.0244,73.8597
289210078,4,3,11.54,24.0827,73.5392
289210643,4,3,11.12,24.1740,73.0213
289264424,4,3,4.45,24.6286,73.0400
289265328,4,3,9.64,24.4714,73.7075
289265961,4,3,10.65,24.5249,74.2041
289266402,4,3,9.92,24.6115,74.5616
289266716,4,3,9.29,24.3499,74.8555
289266892,4,3,9.19,24.2813,75.0159
289267119,4,3,8.24,24.6102,75.2482
289267161,4,3,9.37,24.4876,75.2896
289267396,4,3,11.18,24.4224,75.5413
289271305,4,3,9.06,24.7490,75.3644
289349998,4,3,11.75,25.0014,74.9004
289350376,4,3,8.02,24.8496,74.5446
289351402,4,3,8.60,24.9438,73.7084
289354036,4,3,12.90,25.1664,72.0195
289354568,4,3,14.72,25.3881,72.3958
289354573,4,3,12.32,25.1939,72.4013
289355068,4,3,10.82,25.2281,72.7196
289355335,4,3,11.51,25.2384,72.8874
289355532,4,3,9.39,25.0521,73.0367
289355676,4,3,10.94,25.0970,73.1527
289355711,4,3,11.97,25.1880,73.1829
289356209,4,3,11.52,25.1469,73.6089
