#
# Full target list for orbit 41, sector 17
# Created Mon Sep 30 14:28:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
436545420,1,3,9.46,13.7449,21.3139
436545818,1,3,16.09,13.6942,22.9355
436545965,1,3,7.10,13.7789,23.4165
436546045,1,3,5.11,13.7429,23.6281
436546088,1,3,10.43,13.7311,23.7620
436546358,1,3,10.61,13.8258,23.1637
436546422,1,3,10.63,13.8512,22.9532
436546720,1,3,10.27,13.8701,21.6848
436547082,1,3,11.13,13.7989,20.3662
436547456,1,3,8.98,13.8191,18.9374
436547641,1,3,8.32,13.8021,18.2446
436547982,1,3,9.69,13.9458,18.9674
436548265,1,3,10.69,13.9625,20.1119
436548888,1,3,10.56,13.9496,22.5755
436549207,1,3,7.93,13.9438,23.8238
436549236,1,3,9.09,14.1072,23.9579
436549400,1,3,9.94,14.0729,23.3805
436549573,1,3,11.61,14.1174,22.7938
436549683,1,3,10.68,14.0903,22.3752
436550348,1,3,10.40,14.0424,19.9169
436550899,1,3,12.46,14.2170,18.2042
436551010,1,3,10.42,14.2467,18.5970
436551332,1,3,9.42,14.2827,19.7159
436552265,1,3,10.04,14.1707,23.0698
436552422,1,3,10.84,14.2124,23.6248
436552680,1,3,3.58,14.3014,23.4174
436552801,1,3,10.08,14.3575,22.9546
436552849,1,3,10.15,14.3336,22.8202
436553493,1,3,8.59,14.3232,20.4244
436553623,1,3,7.96,14.2954,19.8784
436553948,1,3,8.54,14.3845,18.6162
436554615,1,3,11.14,14.5228,19.9580
436554900,1,3,8.11,14.4855,21.0333
436555069,1,3,11.21,14.4730,21.7398
436555838,1,3,11.99,14.5712,23.1692
436555998,1,3,8.60,14.6594,22.5954
436556047,1,3,8.04,14.6398,22.4198
436556421,1,3,9.01,14.6105,21.1012
436557186,1,3,10.23,14.7740,17.9053
436557970,1,3,11.31,14.7002,21.3912
436558107,1,3,9.48,14.7174,21.9437
436558599,1,3,9.43,14.7065,23.8754
436558627,1,3,11.49,14.9297,23.8632
436558787,1,3,8.35,14.8587,23.2231
436558804,1,3,9.63,14.9105,23.1328
436558874,1,3,11.84,14.9147,22.8578
436559462,1,3,11.41,14.8677,20.6028
436559969,1,3,9.67,14.8450,18.6284
436560040,1,3,10.75,14.8589,18.2360
436560321,1,3,10.96,14.9907,19.2162
436560395,1,3,10.38,14.9634,19.6931
436560712,1,3,11.22,15.0053,21.5707
436561089,1,3,8.20,15.0207,23.4188
437731434,1,2,11.83,1.7866,29.7119
437731618,1,2,11.71,1.8709,29.2362
437731913,1,2,9.54,1.7435,28.2322
437731963,1,2,9.73,1.7495,28.0859
437734438,1,2,11.71,2.2496,27.6670
437734634,1,2,6.27,2.2507,28.2475
437734974,1,2,10.70,2.1658,29.1582
437736382,1,2,9.91,2.4514,27.8730
437736692,1,2,10.10,2.4700,28.7052
437736948,1,2,10.92,2.4910,29.4902
437737143,1,2,9.72,2.8663,29.8191
437737149,1,2,9.47,2.8664,29.8152
437739765,1,2,10.93,3.0180,26.5166
437739969,1,2,7.78,3.0185,27.0985
437740105,1,2,7.99,2.9408,27.5100
437740465,1,2,6.80,3.0059,28.6060
437742377,1,2,9.46,3.1926,28.7212
437743155,1,2,8.75,3.3278,28.6805
437743252,1,2,10.48,3.3898,28.4595
437743290,1,2,16.01,3.3382,28.3388
437743529,1,2,12.19,3.3315,27.5580
437743738,1,2,5.65,3.3496,26.9874
437743785,1,2,10.16,3.3870,26.8198
437745079,1,2,10.92,3.5893,25.4729
437745265,1,2,6.50,3.5379,26.2587
437745597,1,2,8.85,3.5234,27.3547
437745749,1,2,10.87,3.5263,27.8431
437745775,1,2,10.54,3.5731,27.9460
437745879,1,2,9.62,3.5649,28.2394
437746031,1,2,10.09,3.4863,28.7302
437746231,1,2,11.26,3.5107,29.3715
437746793,1,2,12.94,3.5927,28.6154
437747137,1,2,8.81,3.6938,27.5517
437747298,1,2,8.05,3.6493,27.0401
437747815,1,2,8.03,3.6111,25.5002
437748704,1,2,8.36,3.8130,25.3895
437749314,1,2,6.38,3.7941,27.2834
437749749,1,2,6.88,3.8401,28.5867
437749972,1,2,9.89,3.8219,29.2194
437750166,1,2,8.22,3.8078,29.7733
437750204,1,2,12.78,3.7763,29.9266
437750311,1,2,9.00,5.2356,29.6847
437750567,1,2,8.44,5.2984,28.9042
437751084,1,2,9.76,5.2541,27.2604
437751174,1,2,8.86,5.2856,26.9856
437751181,1,2,10.66,5.2002,26.9765
437751667,1,2,5.93,5.2919,25.3383
437751804,1,2,8.48,5.2642,24.9654
437752575,1,2,8.51,5.3170,25.5243
437752615,1,2,8.57,5.3233,25.6827
437752916,1,2,16.89,5.4466,26.6750
437753161,1,2,12.21,5.3311,27.5403
437753460,1,2,7.31,5.3568,28.3264
437753834,1,2,9.85,5.3969,29.4257
437754671,1,2,10.24,5.5189,27.9436
437754891,1,2,8.53,5.5007,27.1861
437755614,1,2,9.85,5.4535,24.8827
437755635,1,2,8.22,5.4687,24.8144
437755687,1,2,7.66,5.5711,24.6793
437757072,1,2,8.07,5.6941,27.8637
437757602,1,2,6.79,5.7083,29.4542
437758312,1,2,11.48,5.7691,28.2195
437758624,1,2,9.82,5.8425,27.1769
437758644,1,2,10.16,5.8377,27.1273
437759690,1,2,11.48,5.8653,24.3075
437759833,1,2,8.66,5.8592,24.8145
437760255,1,2,10.03,5.8780,26.2264
437760372,1,2,12.02,5.9442,26.6567
437760400,1,2,10.22,5.8684,26.7611
437760448,1,2,9.95,5.9763,26.9413
437760619,1,2,11.95,5.9572,27.4943
437761208,1,2,9.43,5.9295,29.4009
437761230,1,2,8.00,5.9648,29.4959
437761235,1,2,7.76,5.9721,29.5025
437761325,1,2,10.88,5.9025,29.7890
437761527,1,2,8.38,6.0041,29.4727
437762482,1,2,11.95,6.0167,26.4413
437763407,1,2,10.78,6.1365,24.5793
437763688,1,2,10.20,6.1928,25.6858
437763718,1,2,8.77,6.2394,25.7948
437764274,1,2,11.57,6.1747,27.6840
437764503,1,2,10.79,6.1933,28.4482
437764616,1,2,9.55,6.2001,28.7872
438235779,2,4,8.60,10.7448,40.4020
438235932,2,4,8.86,10.7331,40.1459
438237141,2,3,11.45,10.7162,37.7407
438238577,1,2,9.69,10.8001,37.4058
438257196,2,4,8.10,10.8205,39.4660
439934357,2,3,7.21,0.9357,42.0236
439935341,2,3,9.69,0.8847,43.5091
439935487,2,3,9.51,0.9535,43.7119
439935780,2,3,11.12,0.8121,44.1217
439940151,2,3,8.14,1.0696,46.4236
439942618,2,3,10.16,0.9716,43.1008
439942757,2,3,8.70,1.0729,42.9000
439942975,2,3,9.04,1.0744,42.5877
439942977,2,3,8.09,1.0765,42.5865
439943228,2,3,11.79,1.1312,42.1985
439943275,2,3,5.51,1.1266,42.1199
439943493,2,3,5.98,1.1524,42.0924
439944446,2,3,5.90,1.1517,43.5513
439944716,2,3,9.71,1.2416,43.9034
439946040,2,3,7.05,1.2398,45.6734
439946126,2,3,8.03,1.3023,45.7857
439948936,2,3,10.17,1.3856,46.9171
439949168,2,3,8.04,1.3911,46.6631
439949946,2,3,7.38,1.4279,45.8112
439949948,2,3,7.42,1.4275,45.8096
439951000,2,3,8.13,1.4202,44.4686
439952233,2,3,10.38,1.4606,42.9135
439952461,2,3,9.33,1.3918,42.6040
439953532,2,3,7.81,1.6090,42.7527
439953765,2,3,10.71,1.4770,43.1215
439954185,2,3,12.91,1.5880,43.7018
439954523,2,3,13.39,1.5668,44.1746
439954971,2,3,7.70,1.4928,44.7394
439955426,2,3,9.72,1.5475,45.3071
439955982,2,3,9.69,1.5449,45.9916
439958588,2,3,10.33,1.7316,47.0375
439959851,2,3,12.85,1.7845,45.5826
439961187,2,3,9.10,1.6999,43.8906
439961238,2,3,8.94,1.7470,43.8192
439961270,2,3,8.45,1.6414,43.7821
439961278,2,3,11.89,1.6367,43.7705
439961937,2,3,9.50,1.7345,42.8706
439963405,2,3,10.39,1.7990,43.1002
439966143,2,3,10.05,1.8117,46.3541
439966406,2,3,9.47,1.8710,46.6406
439966738,2,3,11.91,1.9170,46.9845
439968836,2,3,5.88,2.0621,46.7085
439970450,2,3,9.28,1.9778,44.8096
439970703,2,3,10.42,2.0580,44.4735
439988275,2,3,9.32,2.1019,43.4641
439990826,2,3,9.25,2.1653,43.7775
439991528,2,3,10.20,2.1646,44.6177
439992889,2,3,11.92,2.2070,46.1958
439996090,2,3,7.16,2.3650,46.3878
439996850,2,3,8.07,2.2831,45.5244
439997567,2,3,8.32,2.2930,44.7216
439998835,2,3,8.04,2.3773,43.0601
439999418,2,3,11.49,2.2927,42.2532
439999494,2,3,10.49,2.2854,42.1639
440000245,2,3,9.38,2.5147,42.7383
440000731,2,3,8.55,2.4908,43.4382
440001879,2,3,10.78,2.5695,44.8361
440002965,2,3,4.58,2.5802,46.0723
440003271,2,3,7.68,2.5134,46.3902
440003893,2,3,13.54,2.4980,47.0225
440006124,2,3,8.12,2.6826,46.6760
440007271,2,3,10.18,2.6202,45.3945
440007509,2,3,8.47,2.6693,45.1274
440010496,2,3,14.98,2.8432,42.6768
440011144,2,3,12.00,2.9112,43.4850
440037086,2,3,5.34,3.0658,43.8182
440039809,2,3,8.18,3.2321,43.5504
440040789,2,3,5.65,3.1431,44.7071
440042075,2,3,6.25,3.2009,46.0953
440044467,2,3,10.32,3.3414,47.4010
440044679,2,3,7.80,3.4040,47.1933
440045557,2,3,9.80,3.3628,46.3841
440046688,2,3,8.28,3.4026,45.1611
440047381,2,3,8.10,3.2623,44.3605
440048922,2,3,8.24,3.3719,42.4413
440051305,2,3,9.64,3.4800,44.3845
440051755,2,3,14.22,3.4754,44.8905
440052674,2,3,12.40,3.4418,45.9106
440053626,2,3,5.99,3.5120,46.9455
440053802,2,3,8.48,3.5172,47.1079
440055885,2,3,8.18,3.7267,46.8033
440056119,2,3,10.84,3.6762,46.5675
440057164,2,3,10.26,3.6857,45.4844
440058696,2,3,7.84,3.5983,43.8461
440058792,2,3,9.72,3.6674,43.7264
440060503,2,3,10.36,3.8447,42.2974
440060593,2,3,11.98,3.7909,42.3979
440060781,2,3,13.00,3.8250,42.6659
440061659,2,3,13.02,3.8301,43.7432
440062036,2,3,6.79,3.8244,44.2034
440062779,2,3,7.99,3.8560,45.0254
440064448,2,3,9.04,3.8024,46.7940
440064545,2,3,7.87,3.8325,46.8995
440067680,2,3,9.62,3.9359,45.8931
440068000,2,3,7.92,3.9374,45.5438
440068599,2,3,10.79,3.9973,44.9613
440072380,2,3,6.13,4.0900,43.5949
440074382,2,3,10.80,4.1914,45.9191
440074857,2,3,8.11,4.1777,46.4114
440076466,2,4,5.92,4.2877,47.9474
440097653,2,3,8.32,4.3776,45.7656
440100539,2,3,8.73,4.3587,42.2822
440102984,2,3,7.91,4.4113,44.7449
440103299,2,3,8.15,4.4908,45.0942
440106290,2,4,8.49,4.6942,47.6753
440109131,2,3,11.69,4.6046,44.7557
440109245,2,3,6.97,4.6694,44.6299
440109316,2,3,5.64,4.5823,44.5584
440109725,2,3,6.23,4.6175,44.0252
440111432,2,3,8.76,4.8652,41.9879
440112769,2,3,8.04,4.8769,43.6775
440115913,2,4,9.36,4.8558,47.2058
440115969,2,4,11.05,4.8649,47.2502
440116063,2,4,9.00,4.8402,47.3575
440117510,2,4,13.55,4.9498,47.1239
440119594,2,3,9.06,4.9020,44.9453
440119789,2,3,5.09,4.9749,44.7094
440120993,2,3,10.21,4.8916,43.2454
440121269,2,3,8.35,4.9707,42.8798
440121331,2,3,11.30,5.0357,42.8018
440121513,2,3,10.57,5.0437,42.5278
440147704,2,3,10.25,5.2290,44.6681
440150260,2,3,10.33,5.4914,42.5095
440150441,2,3,10.00,5.4622,42.7706
440155387,2,4,9.97,5.6130,47.7846
440158736,2,3,9.79,5.5601,44.3011
440160112,2,3,15.94,5.5619,42.6102
440160130,2,3,8.54,5.6062,42.5868
440160148,2,3,10.36,5.6993,42.5725
440161725,2,3,10.49,5.8603,43.3295
440164215,2,4,8.92,5.8576,46.1790
440165876,2,4,15.60,5.8074,47.8833
440169163,2,3,9.08,5.8999,44.4956
440169405,2,3,8.24,6.0053,44.1851
440169817,2,3,8.01,5.9151,43.6481
440170146,2,3,8.93,5.8676,43.2547
440170529,2,3,12.36,5.9854,42.7855
440171105,2,3,7.65,5.9084,42.0558
440174420,2,4,7.82,6.0583,45.8729
440176009,2,4,11.08,6.1256,47.5563
440176841,2,4,10.89,6.3032,47.5181
440177282,2,4,10.22,6.2668,47.0770
440177321,2,4,8.68,6.3379,47.0354
440180847,2,3,8.27,6.3540,42.9739
440633177,1,2,8.20,6.4290,29.3111
440633730,1,2,10.61,6.4420,27.4421
440633965,1,2,9.60,6.3888,26.6128
440634212,1,2,11.46,6.4923,25.7338
440634429,1,2,9.79,6.3951,25.0448
440635126,1,2,10.93,6.5411,25.1909
440635668,1,2,10.16,6.6366,27.1729
440637116,1,2,9.31,6.7103,27.9878
440637408,1,2,8.90,6.6764,27.0234
440656029,1,2,6.21,6.7697,25.0420
440656322,1,2,9.84,6.7251,23.9294
440657017,1,2,7.04,6.8617,26.2784
440657189,1,2,10.38,6.8647,26.8366
440657274,1,2,11.79,6.7981,27.1403
440657504,1,2,8.98,6.8832,27.8473
440658751,1,2,8.01,6.9525,28.1738
440659103,1,2,6.54,7.0057,27.0974
440659383,1,2,10.62,6.9389,26.1612
440659614,1,2,10.42,6.9939,25.3563
440660442,1,2,11.27,7.0626,25.5019
440660991,1,2,9.89,7.1458,27.2852
440661176,1,2,11.45,7.1329,27.8212
440661265,1,2,7.29,7.0692,28.0605
440661918,1,2,9.39,7.2187,29.8483
440662022,1,2,8.86,7.2962,29.5478
440662856,1,2,10.04,7.2088,26.8546
440662857,1,2,10.32,7.2083,26.8532
440662911,1,2,11.09,7.2697,26.6870
440663318,1,2,8.85,7.2610,25.3760
440663716,1,2,11.85,7.2195,24.0520
440664090,1,2,7.29,7.3797,24.8805
440664131,1,2,9.74,7.3906,25.0217
440664562,1,2,8.00,7.3525,26.4952
440665018,1,2,11.68,7.3313,27.9869
440665105,1,2,10.00,7.3154,28.2116
440665329,1,2,5.98,7.3373,28.8278
440665513,1,2,10.15,7.4240,29.3322
440665786,1,2,4.93,7.5310,29.7512
440665918,1,2,13.39,7.4993,29.3992
440666925,1,2,14.70,7.5241,26.2906
440667466,1,2,8.24,7.5388,24.6071
440667680,1,2,8.96,7.6375,23.9492
440667727,1,2,8.41,7.6230,24.1062
440668317,1,2,9.36,7.5845,25.9098
440669525,1,2,9.21,7.6693,29.6055
440669996,1,2,10.02,7.7313,28.9292
440670053,1,2,5.54,7.7432,28.7625
440670171,1,2,8.79,7.8067,28.4232
440670964,1,2,11.05,7.7428,25.8517
440672051,1,2,8.63,7.9691,25.7041
440672499,1,2,8.73,7.9495,27.2198
440672763,1,2,9.26,7.9196,28.0424
440673162,1,2,10.19,7.9084,29.2243
440673789,1,2,10.16,7.9776,28.7936
440673985,1,2,9.41,8.0790,28.1169
440674139,1,2,8.22,8.0032,27.6622
440674760,1,2,8.33,8.0734,25.8258
440675177,1,2,12.07,7.9923,24.5169
440675361,1,2,9.76,8.1650,23.9746
440675451,1,2,9.60,8.1809,24.2222
440675598,1,2,8.13,8.1817,24.7338
440675917,1,2,9.54,8.1331,25.7627
440676546,1,2,12.93,8.1860,27.7455
440676719,1,2,8.01,8.1431,28.1980
440676745,1,2,5.45,8.2045,28.2803
440677016,1,2,10.11,8.1516,29.1053
440677326,1,2,10.13,8.2162,29.9656
440677673,1,2,12.48,8.2942,28.9293
440678259,1,2,8.76,8.3422,27.1193
440678718,1,2,11.71,8.2599,25.7078
440678804,1,2,9.61,8.2903,25.4282
440678895,1,2,16.45,8.3583,25.1047
440679360,1,2,10.34,8.4351,24.2427
440679656,1,2,9.51,8.4552,25.2258
440680017,1,2,10.21,8.3979,26.3305
440680164,1,2,10.02,8.4932,26.7361
441714800,4,2,12.60,253.8079,75.3921
441715500,4,3,8.98,253.7315,72.6873
441715832,4,3,10.09,253.8976,72.2699
441715840,4,3,12.93,253.9209,72.3047
441715901,4,3,10.69,254.2008,72.5139
441715987,4,3,10.43,254.1493,72.8491
441716054,4,3,6.04,254.0697,73.1278
441716120,4,3,12.71,254.0433,73.3944
441716136,4,3,10.70,254.2575,73.4419
441716895,4,2,11.83,254.1000,76.5198
441716981,4,2,10.81,254.0187,76.9409
441716994,4,2,10.52,253.9327,76.9921
441717161,4,2,6.73,254.0421,77.6528
441717318,4,2,10.43,254.3751,77.7186
441717533,4,2,10.63,254.4796,76.8825
441717582,4,2,9.69,254.6018,76.6957
441717722,4,2,11.56,254.5851,76.1129
441717812,4,2,11.62,254.4588,75.6684
441717968,4,2,9.78,254.6126,75.0575
441718525,4,3,10.88,254.5157,73.1559
441718542,4,3,9.26,254.3982,73.1059
441718844,4,3,11.92,254.4607,72.0902
441719240,4,3,11.53,254.7299,73.0671
441719344,4,3,9.29,255.0507,73.4185
441719749,4,2,11.20,254.7364,74.8620
441720037,4,2,8.45,254.9139,75.9846
441720075,4,2,9.77,254.7151,76.0989
441720079,4,2,9.08,254.6834,76.1093
441720157,4,2,10.45,254.7239,76.3567
441720525,4,2,10.30,254.8772,77.7976
441720646,4,2,7.54,255.1234,77.6148
441720763,4,2,11.14,255.4454,77.1132
441721069,4,2,12.37,255.1710,75.9839
441721258,4,2,5.88,255.4174,75.2971
441721286,4,2,6.59,255.1163,75.2249
441721833,4,3,11.41,255.2393,73.4579
441722120,4,3,11.64,255.0704,72.4685
441722187,4,3,13.56,255.3909,72.2383
441722462,4,3,11.43,255.5121,72.5286
441722576,4,3,13.45,255.7452,72.9413
441723333,4,2,8.79,255.7947,75.7012
441723511,4,2,10.05,255.6063,76.3887
441723554,4,2,13.45,255.8277,76.5969
441723615,4,2,10.15,255.6593,76.8594
441724119,4,2,8.92,255.9035,76.7269
441724138,4,2,12.04,256.1485,76.6765
441724181,4,2,9.99,256.0083,76.4720
441725294,4,3,9.87,256.1053,72.4965
441725324,4,3,10.78,256.2248,72.4015
441725501,4,3,8.61,256.4194,72.0095
441725562,4,3,11.61,256.5790,72.1968
441725813,4,3,11.05,256.2430,73.0785
441726186,4,2,14.81,256.3819,74.3500
441726381,4,2,6.84,256.4974,75.1035
441726485,4,2,8.18,256.3182,75.5015
441726938,4,2,9.48,256.3848,77.2102
441727131,4,2,10.61,256.8351,77.9182
441727177,4,2,13.41,256.6911,77.7293
441727370,4,2,11.15,256.7290,77.0230
441727430,4,2,8.49,256.9822,76.7529
441728473,4,3,11.66,256.6946,72.9069
441728533,4,3,13.81,256.8477,72.7261
441728540,4,3,9.20,256.6991,72.7014
441728624,4,3,10.81,256.6986,72.4296
441728948,4,3,9.67,257.1727,72.3657
441728972,4,3,10.28,257.4083,72.4338
441728987,4,3,15.16,257.0811,72.4893
441729452,4,2,9.95,257.3196,74.1834
441729569,4,2,10.60,257.3401,74.6283
441729756,4,2,10.65,257.2531,75.3775
441730017,4,2,11.18,257.0715,76.2891
441730095,4,2,10.04,257.0755,76.5888
441730358,4,2,13.10,257.2169,77.6691
441730472,4,2,13.05,257.5164,77.7796
441730672,4,2,13.31,257.5399,76.9441
441730688,4,2,9.58,257.5089,76.8573
441731185,4,2,8.13,257.7050,75.0980
441731914,4,3,10.96,257.5806,72.4621
441731916,4,3,9.80,257.7098,72.4592
441732126,4,3,10.90,257.9318,72.0522
441732151,4,3,10.17,257.8767,72.1356
441732207,4,3,9.91,258.0074,72.2714
441732717,4,2,10.39,258.0319,73.8198
441732984,4,2,9.32,257.8768,74.7738
441733094,4,2,11.35,258.1019,75.0585
441733141,4,2,8.75,258.0244,75.1884
441733143,4,2,13.61,257.8557,75.2027
441733151,4,2,11.78,258.1803,75.2337
441734037,4,2,11.65,258.2064,77.1743
441734099,4,2,10.06,258.5846,76.8762
441734144,4,2,10.59,258.5580,76.7038
441734235,4,2,9.97,258.2648,76.3122
441734568,4,2,10.03,258.5760,75.1348
441734910,4,2,11.51,258.2550,73.9346
441735016,4,2,11.22,258.5343,73.5585
441736229,4,2,10.51,258.6788,73.9625
441736393,4,2,9.28,258.8743,74.5283
441736741,4,2,10.52,258.6178,75.6321
441736768,4,2,9.16,258.8443,75.7302
441736822,4,2,10.50,258.8560,75.8909
441736964,4,2,9.22,258.6953,76.3906
441737126,4,2,11.23,258.8016,77.0684
441737276,4,2,14.16,258.8114,77.5600
441737397,4,2,10.83,259.2586,77.8902
441737883,4,2,9.29,259.1857,76.0598
441738060,4,2,10.15,259.1348,75.4353
441738064,4,2,9.75,259.1033,75.4102
441738610,4,2,11.68,259.2922,73.4780
441739512,4,2,10.69,259.5946,73.1536
441739871,4,2,12.81,259.5641,74.3027
441740063,4,2,13.43,259.5054,74.8488
441740245,4,2,10.78,259.5945,75.4813
441740296,4,2,8.13,259.7722,75.6541
441740342,4,2,10.66,259.5020,75.8144
441740483,4,2,13.22,259.6638,76.3191
441740703,4,2,11.34,259.4828,77.0308
441740725,4,2,10.02,259.6234,77.1224
441740884,4,2,10.78,259.7208,77.7522
441741016,4,2,10.76,260.1179,77.6830
441741053,4,2,10.54,260.0933,77.5057
441741287,4,2,13.28,260.1460,76.5506
441741295,4,2,10.01,260.1658,76.5218
441741529,4,2,9.30,260.0718,75.6419
441741575,4,2,10.78,259.8051,75.4741
441741594,4,2,10.27,259.8064,75.3976
441741653,4,2,11.47,259.9876,75.1978
441741702,4,2,9.77,260.1700,75.0058
441741739,4,2,12.32,259.9842,74.8808
441742021,4,2,9.03,260.0143,73.9396
441743003,4,2,7.44,260.2263,73.0150
441760453,4,2,10.08,260.2958,73.4867
441761174,4,2,10.82,260.3194,75.8696
441761341,4,2,10.17,260.2687,76.5130
441761546,4,2,10.88,260.4927,77.3683
441761628,4,2,11.74,260.5029,77.7138
441761700,4,2,8.37,260.8055,77.9197
441761793,4,2,11.41,260.6181,77.6398
441761963,4,2,13.18,260.8848,76.9444
441762018,4,2,11.76,260.6001,76.7362
441762221,4,2,5.91,260.8935,76.0549
441762426,4,2,11.85,260.8527,75.2690
441762443,4,2,9.84,260.9299,75.1956
441762494,4,2,10.74,260.5729,75.0005
441762590,4,2,7.37,260.6695,74.6632
441762631,4,2,8.71,260.7876,74.5167
441762836,4,2,11.09,260.8030,73.8300
441762909,4,2,9.35,260.8857,73.6165
441763040,4,2,14.04,260.7933,73.3014
441763065,4,2,10.58,260.7685,73.2105
441763075,4,2,10.19,260.6492,73.1966
441763171,4,2,9.52,260.7579,72.8809
441763847,4,2,8.31,261.2899,72.8618
441763913,4,2,9.21,261.2288,73.0268
441763983,4,2,12.45,261.2551,73.2045
441764944,4,2,11.73,261.0698,76.6035
441765083,4,2,9.60,261.1453,77.1561
441765151,4,2,14.53,261.1137,77.4020
441765413,4,2,16.39,261.6599,77.5598
441765460,4,2,9.14,261.3638,77.4041
441765914,4,2,10.88,261.3748,75.8823
441766206,4,2,11.45,261.7000,74.9301
441766591,4,2,9.88,261.6550,73.7295
441766683,4,2,11.80,261.6790,73.4725
441766745,4,2,9.74,261.5398,73.3032
441766827,4,2,10.88,261.3603,73.0947
441767068,4,2,13.52,261.3872,72.4045
441767095,4,2,9.50,261.7311,72.3411
441767480,4,2,8.39,261.9805,72.5672
441767504,4,2,11.30,262.0779,72.6527
441767590,4,2,9.75,262.0968,72.9127
441767708,4,2,8.69,261.9744,73.3142
441767736,4,2,10.18,261.9218,73.3741
441768062,4,2,8.00,262.1211,74.5003
441768698,4,2,8.21,262.0822,76.7095
441788616,4,2,8.14,262.3425,75.6376
441788938,4,2,10.67,262.4385,74.4978
441789542,4,2,13.12,262.5134,72.7918
441789799,4,2,9.99,262.2318,72.1308
441789806,4,2,11.08,262.3647,72.1084
441790113,4,2,10.74,262.6631,72.6429
441790556,4,2,9.36,262.6691,73.9244
441790624,4,2,11.04,262.7266,74.1084
441790652,4,2,10.08,262.8653,74.2000
441790929,4,2,8.06,262.6137,75.0610
441790989,4,2,11.40,262.5684,75.2491
441791113,4,2,17.00,262.4488,75.6696
441791233,4,2,11.15,262.9185,76.1026
441791273,4,2,9.13,262.9162,76.2457
441791450,4,2,10.65,262.8747,76.7733
441791515,4,2,8.84,262.8219,77.1011
441791690,4,2,10.54,262.8264,77.6789
441792369,4,2,10.96,263.0406,75.9352
441792823,4,2,10.93,263.1312,74.5932
441792834,4,2,9.88,263.2733,74.5695
441792937,4,2,5.66,263.1703,74.2275
441792976,4,2,12.68,262.9978,74.1294
441793044,4,2,10.43,263.0364,73.8970
441793272,4,2,8.69,263.2525,73.2174
441793937,4,2,13.01,263.5714,72.6946
441794048,4,2,9.78,263.6935,73.0146
441794121,4,2,10.06,263.6685,73.2242
441794133,4,2,11.05,263.5614,73.2675
441794179,4,2,9.56,263.4021,73.4480
441794808,4,2,10.36,263.4736,75.3651
441794991,4,2,10.11,263.6343,75.9617
441795233,4,2,10.16,263.5254,76.7682
441795296,4,2,11.28,263.3831,77.0136
441795747,4,2,12.47,263.9869,77.0745
441795832,4,2,12.43,263.9200,76.7638
441795882,4,2,13.79,263.8101,76.5342
441795983,4,2,9.85,263.7595,76.1511
441796342,4,2,11.32,263.7509,74.9446
441796625,4,2,7.32,264.0428,74.0092
441796724,4,2,9.03,263.7542,73.7406
441796790,4,2,11.78,264.0733,73.5561
441796826,4,2,10.31,264.1061,73.4377
441796960,4,2,7.57,263.9490,73.0778
441797040,4,2,13.97,263.9260,72.7638
441797232,4,2,10.77,264.0121,72.2859
441797545,4,2,5.01,264.2875,72.4559
441797707,4,2,11.21,264.2999,72.9512
441797806,4,2,10.42,264.1489,73.2657
441797946,4,2,11.17,264.3046,73.7291
441798189,4,2,9.34,264.2289,74.3402
441798682,4,2,9.49,264.1944,76.0579
441798749,4,2,11.44,264.1921,76.2775
441798979,4,2,12.09,264.4204,77.0730
441798995,4,2,11.95,264.1479,77.1262
441799495,4,2,10.90,264.6847,76.7547
441799643,4,2,8.28,264.5262,76.2054
441799761,4,2,13.25,264.6755,75.7546
441799968,4,2,10.73,264.6737,75.0727
441799973,4,2,11.44,264.4680,75.0475
441800183,4,2,13.99,264.6715,74.5012
441800221,4,2,8.13,264.8484,74.3668
441800250,4,2,11.08,264.6389,74.2844
441800685,4,2,9.05,264.7384,72.9741
441800756,4,2,11.58,264.6442,72.7322
441800962,4,2,9.68,264.5464,72.1404
441801208,4,2,6.95,265.2757,72.4220
441801289,4,2,11.43,265.1664,72.6567
441801398,4,2,11.15,265.1361,72.9380
441801515,4,2,9.29,265.1155,73.2757
441801588,4,2,10.39,265.2694,73.5100
441801911,4,2,8.76,265.2331,74.4476
441802006,4,2,9.39,265.2678,74.7458
441802076,4,2,9.97,265.0162,74.9844
441802284,4,2,10.08,265.0397,75.7012
441802597,4,2,9.64,265.0296,76.8830
441802676,4,2,10.48,265.2817,77.1646
441802939,4,2,9.69,265.5283,77.7119
441802995,4,2,10.58,265.6372,77.4672
441803025,4,2,10.62,265.5832,77.3414
441803471,4,2,11.47,265.6845,75.6230
441803643,4,2,10.80,265.5006,74.9979
441803667,4,2,9.00,265.6373,74.9274
441803688,4,2,11.45,265.6344,74.8679
441803739,4,2,9.93,265.4191,74.7015
441804055,4,2,9.98,265.4630,73.6265
441804114,4,2,7.76,265.5161,73.4618
441804260,4,2,13.49,265.4879,72.9852
441804269,4,2,11.67,265.4316,72.9613
441804328,4,2,10.08,265.5295,72.7964
441804533,4,2,11.51,265.4550,72.2171
441804565,4,2,5.29,265.4927,72.1554
