#
# Full target list for orbit 31, sector 12
# Created Tue May 21 08:37:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
370550659,3,3,10.92,143.5046,-71.5983
370632166,3,3,8.57,144.2584,-71.6892
370676773,2,4,8.99,226.3770,-53.5315
370678161,2,4,8.60,226.2095,-53.3602
370699828,3,3,9.62,144.2865,-71.5686
370770381,2,4,8.37,226.3382,-51.8989
371019748,3,3,8.13,145.9027,-71.4542
371083374,2,4,9.66,226.5321,-52.1354
371092817,2,4,10.75,226.4356,-53.3725
371099163,3,3,11.94,146.2806,-71.0884
371372421,3,3,12.34,147.2531,-71.6343
371497815,3,3,11.96,147.7125,-71.0439
371498920,3,3,13.44,147.6715,-71.7833
371499699,3,3,10.59,148.0884,-71.5491
371808865,3,3,8.01,148.9356,-71.1155
371809162,3,3,13.44,148.8432,-71.3029
372313154,3,3,14.68,150.6149,-71.0789
372461148,2,2,9.70,249.5219,-65.5225
372480369,2,3,10.15,249.3622,-62.9409
372515585,3,3,13.22,151.3444,-71.6162
372515598,3,3,11.21,151.3555,-71.6244
372532361,2,3,8.04,249.3504,-61.5517
372537235,2,3,9.30,249.5288,-60.4739
372651864,3,3,6.12,151.7488,-71.4782
372653054,3,3,12.42,152.1686,-71.7248
372674359,1,2,10.60,259.6807,-50.5349
372774513,1,2,9.94,259.5724,-48.7397
372803079,4,4,9.85,66.8805,-59.8480
372816349,4,4,10.73,66.9044,-59.3532
372816361,4,4,11.73,66.9576,-59.3148
372816426,4,4,10.92,66.8913,-59.0249
372816531,4,4,11.06,66.9550,-58.5740
372816557,4,4,11.37,67.0340,-58.4630
372816588,4,4,9.40,67.0384,-58.3621
372817060,4,4,13.43,66.8959,-56.5475
372818298,4,4,8.60,67.0720,-56.0168
372819266,4,4,11.82,67.1310,-59.7201
372819326,4,4,11.03,67.2114,-59.9293
372819328,4,4,11.88,67.1171,-59.9350
372819370,4,4,6.82,67.8488,-59.7668
372848000,4,4,9.44,67.7391,-58.9102
372848061,4,4,9.59,67.7102,-58.6542
372848106,4,4,11.25,67.7274,-58.5062
372848247,4,4,12.23,67.7262,-57.9688
372848262,4,4,12.85,67.8731,-57.9010
372848396,4,4,8.17,67.7025,-57.4498
372848664,4,4,9.70,67.8595,-56.5019
372848820,4,4,9.28,67.7929,-55.9121
372849495,4,3,10.05,98.0663,-60.0830
372849630,4,3,9.85,98.1133,-60.2925
372850999,4,3,10.38,98.1680,-62.5814
372851407,4,3,11.49,98.1341,-63.3434
372851851,4,3,9.71,98.1561,-64.0705
372852043,4,3,11.00,97.9594,-64.4072
372852125,4,3,9.76,97.9658,-64.5443
372868160,1,2,11.64,259.8819,-48.4525
372875868,1,2,8.50,259.8801,-49.4410
372880279,1,2,5.87,259.8772,-50.0639
372884534,1,2,9.78,259.8883,-50.7055
372889339,3,3,9.27,152.5638,-71.4376
372908431,4,2,13.65,98.1506,-65.7921
372908456,4,2,12.01,98.0351,-65.8420
372908494,4,2,10.48,98.0591,-65.9203
372908550,4,2,5.23,119.4233,-65.9086
372909708,4,2,12.63,119.4298,-64.4906
372909935,4,2,10.99,119.4535,-64.2146
372979678,1,2,8.67,259.7925,-51.4551
372982783,1,2,13.53,259.8446,-51.9967
372989962,2,3,7.55,259.8324,-53.3867
373015604,2,2,8.93,263.7005,-73.4599
373016628,2,2,8.11,263.8681,-72.3428
373431012,4,1,10.41,81.0073,-71.1592
373431205,4,1,10.18,80.8434,-71.0924
373432787,4,1,12.90,81.0352,-70.6351
373522402,4,1,15.70,81.0406,-69.6302
373523051,4,1,10.24,80.8068,-69.5619
373523595,4,1,8.48,80.9152,-69.5029
373524217,4,1,10.61,80.8280,-69.4270
373526197,4,1,11.16,80.8545,-69.1508
373594771,4,4,9.45,80.7834,-66.4239
373594903,4,4,9.61,80.9897,-66.3884
373598109,4,4,10.85,81.1989,-66.3993
373599590,4,4,11.75,81.1372,-66.8084
373599709,4,4,10.21,81.1929,-66.8384
373688703,4,1,11.24,81.0962,-71.0326
373689057,4,1,11.19,81.2951,-71.1400
373767598,4,1,9.34,81.4874,-70.9709
373768576,4,1,9.98,81.5668,-70.7236
373777400,4,1,8.60,81.4099,-69.5951
373778750,4,1,9.81,81.6215,-69.4509
373779371,4,1,10.24,81.3888,-69.3722
373843125,4,1,9.23,81.6109,-67.8244
373846140,4,4,8.93,81.5179,-66.4472
373846934,4,4,8.96,81.3606,-66.1027
373849012,4,4,10.76,81.8673,-66.8447
373916957,4,1,5.67,81.7493,-68.6227
373917936,4,1,13.05,81.6682,-68.8540
373918302,4,1,12.75,81.8519,-68.9279
373919576,4,1,13.19,81.7914,-69.1323
373921198,4,1,9.77,81.8716,-69.3680
373982378,4,1,15.93,81.7452,-70.4380
373983838,4,1,8.98,81.6698,-70.7386
373984739,4,1,10.40,81.7852,-70.9895
373985178,4,1,13.67,81.7061,-71.1254
373985424,4,1,8.43,81.8748,-71.2170
373986022,4,1,10.29,81.6537,-71.4181
373986482,4,1,10.62,81.7227,-71.5859
374015364,3,4,10.12,161.6600,-84.6251
374016660,3,4,9.18,162.6185,-87.2812
374017408,3,4,9.96,166.2844,-84.4838
374018142,3,4,7.28,166.5542,-85.7488
374018378,3,4,4.55,167.1688,-86.2309
374018442,3,4,9.55,167.0364,-86.3901
374018456,3,4,8.78,166.2690,-86.4168
374169490,3,4,8.01,169.0384,-84.6911
374170332,3,4,9.75,169.3569,-86.0532
374170940,3,4,9.89,169.3146,-87.7622
374170946,3,4,9.29,169.3919,-87.7819
374447935,1,4,7.98,241.7423,-36.3935
374449129,1,4,5.38,241.8178,-36.7559
374456194,1,4,10.99,241.8070,-38.6567
374552430,1,1,12.85,241.8662,-41.6868
374555516,1,1,12.62,241.8971,-41.0847
374648559,1,4,11.30,241.8902,-37.9902
374715443,1,4,8.16,241.9489,-37.0101
374716349,1,4,5.51,241.8951,-36.7196
374732772,1,4,9.89,242.1279,-38.4743
374811843,1,4,10.80,242.0760,-38.7348
374812110,1,4,11.26,242.1315,-38.7916
374815648,1,1,10.74,242.0147,-39.7091
374820240,1,1,8.54,242.0063,-40.6326
374821847,1,1,9.04,242.0422,-40.9492
374823554,1,1,10.65,242.0008,-41.2700
374824745,1,1,8.07,242.0536,-41.4881
374829238,4,4,11.47,88.3372,-65.6334
374829302,4,4,8.89,88.2977,-65.5668
374858533,4,3,6.76,88.3114,-61.8394
374858703,4,3,11.93,88.3061,-61.4794
374858736,4,3,8.58,88.3544,-61.4031
374858885,4,3,10.28,88.3622,-61.0102
374858999,4,3,8.45,88.4478,-60.7129
374859044,4,3,11.92,88.4512,-60.6057
374859230,4,3,8.34,88.4689,-60.0881
374859347,4,3,6.27,88.5170,-60.0238
374859582,4,3,12.40,88.6889,-60.5648
374859744,4,3,12.00,88.5000,-60.8758
374859785,4,3,11.65,88.6561,-60.9771
374860204,4,3,10.77,88.5857,-61.9082
374860651,4,3,11.13,88.5683,-62.7493
374910243,4,3,9.49,88.9470,-63.0865
374911241,4,3,11.91,88.9679,-61.0165
374911449,4,3,8.40,88.8892,-60.5532
374911813,4,3,11.10,89.0621,-60.2056
374911869,4,3,10.38,89.1729,-60.3573
374911986,4,3,8.17,89.1033,-60.5828
374912335,4,3,10.88,89.1236,-61.4224
374912345,4,3,7.71,89.0304,-61.4470
374912476,4,3,12.08,89.2212,-61.7821
374912514,4,3,12.95,89.0307,-61.8778
374943895,4,3,11.06,89.4374,-63.3664
374943988,4,3,10.30,89.4444,-63.2365
374944215,4,3,10.20,89.2809,-62.8233
374944608,4,3,9.88,89.4468,-62.0826
374944622,4,3,13.49,89.2815,-62.0612
374944737,4,3,10.16,89.2354,-61.8167
374945124,4,3,11.59,89.3423,-60.8666
374945276,4,3,10.79,89.3325,-60.5341
374994423,4,2,11.75,99.2408,-65.7911
374995550,4,3,10.22,99.3293,-64.6655
374996363,4,3,9.24,99.3285,-63.8666
374996773,4,3,10.63,99.3398,-63.4024
374997123,4,3,10.27,99.2248,-63.0794
374997308,4,3,9.28,99.3030,-62.9224
374997695,4,3,9.42,99.2175,-62.5400
375032207,4,3,8.79,99.2288,-62.3507
375032331,4,3,9.89,99.3993,-62.1271
375033146,4,3,11.95,99.1796,-60.7406
375033759,4,3,9.07,99.5138,-60.1181
375033848,4,3,10.34,99.4716,-60.2835
375033991,4,3,11.11,99.5863,-60.5369
375034482,4,3,10.27,99.5511,-61.4016
375034557,4,3,6.48,99.5010,-61.5330
375034743,4,3,10.02,99.5166,-61.8720
375034775,4,3,13.77,99.6258,-61.9267
375034833,4,3,12.96,99.4745,-62.0493
375035131,4,3,13.40,99.6473,-62.5605
375035502,4,3,10.47,99.5220,-63.2582
375035557,4,3,10.33,99.5619,-63.3715
375035936,4,3,11.37,99.4587,-64.1624
375036675,4,2,10.38,99.5564,-65.6059
375037787,4,3,9.92,99.7745,-64.0610
375038128,4,3,8.25,99.7238,-63.4645
375055723,4,3,9.61,99.8157,-62.7932
375055782,4,3,10.98,99.7150,-62.6900
375055919,4,3,11.34,99.8347,-62.4224
375056507,4,3,11.76,99.7516,-61.3394
375056704,4,3,11.14,99.6851,-60.9800
375056752,4,3,10.64,99.8033,-60.8875
375056762,4,3,9.68,99.8522,-60.8686
375056781,4,3,8.85,99.7371,-60.8406
375057226,4,3,11.62,99.7462,-60.0347
375057431,4,3,10.34,99.9815,-60.2115
375057545,4,3,9.45,99.9915,-60.4397
375057622,4,3,10.64,100.1307,-60.5487
375057695,4,3,11.72,100.0889,-60.7000
375058105,4,3,8.37,99.9582,-61.4779
375058335,4,3,12.09,99.9284,-61.8921
375059160,4,3,13.56,99.9318,-63.0183
375059392,4,3,10.98,99.9619,-63.2045
375059587,4,3,9.80,100.1042,-63.3391
375059949,4,3,10.49,100.0400,-63.6451
375060694,4,3,11.14,99.9908,-64.2085
375062455,4,2,10.37,100.0244,-65.6328
375062809,4,2,8.25,100.0370,-65.9367
375063025,4,2,11.32,100.3637,-65.7174
375063320,4,2,7.38,100.3749,-65.4690
375063426,4,2,10.85,100.1358,-65.3293
375064476,4,3,7.71,100.3168,-64.3597
375088647,4,3,11.09,100.3313,-63.8427
375089061,4,3,9.13,100.2206,-63.1137
375089071,4,3,11.79,100.2428,-63.0891
375089118,4,3,11.28,100.2732,-62.9837
375089285,4,3,11.25,100.2937,-62.6866
375089600,4,3,9.59,100.2806,-62.1622
375089653,4,3,9.39,100.1783,-62.0570
375090431,4,3,8.34,100.1504,-60.6661
375152212,3,3,9.43,133.2607,-77.0674
375152387,3,3,10.06,133.3257,-76.7931
375175035,3,3,10.52,133.2737,-74.2361
375175796,3,3,15.74,133.0029,-73.3984
375176912,3,3,10.77,133.0969,-72.2143
375177580,3,3,9.98,133.5092,-72.2996
375178244,3,3,10.34,133.5891,-72.9264
375178691,3,3,12.52,133.4006,-73.3869
375178982,3,3,11.66,133.6116,-73.6901
375179024,3,3,11.03,133.5235,-73.7390
375179493,3,3,10.78,133.3526,-74.2633
375179655,3,3,12.14,133.4300,-74.4482
375180544,3,3,12.63,133.5535,-75.4720
375180545,3,3,11.15,133.5434,-75.4727
375181654,3,3,12.63,133.3573,-77.0967
375221536,3,3,11.69,133.7272,-77.6368
375221803,3,3,10.01,133.8200,-77.7862
375222834,3,3,7.58,133.9557,-76.2490
375222848,3,3,10.09,133.7503,-76.2339
375223476,3,3,12.68,133.9479,-75.4234
375223966,3,3,12.96,133.8299,-74.8156
375226417,3,3,9.85,134.0139,-72.2754
375226850,3,3,10.58,134.4265,-72.0472
375228785,3,3,5.59,134.2328,-73.9218
375268874,3,3,10.89,134.3851,-75.0499
375269924,3,3,10.30,134.4174,-76.4373
375270698,3,3,13.27,134.1950,-77.6271
375270953,3,3,10.36,134.8956,-77.8806
375273689,3,3,13.97,134.6175,-74.3506
375273873,3,3,8.99,134.6014,-74.1643
375274730,3,3,9.67,134.8148,-73.2745
375275025,3,3,13.12,134.6359,-73.0042
375275296,3,3,10.74,134.5278,-72.7355
376077639,2,3,6.02,262.8470,-56.9210
376078181,2,3,8.14,262.8279,-56.7491
376931107,4,1,10.16,58.8735,-78.0851
376931282,4,1,10.34,59.1323,-78.5758
376931506,3,4,10.08,59.0980,-79.2947
376931811,3,4,14.75,59.2291,-80.2964
376932590,3,4,10.70,59.0780,-83.0797
376932824,4,1,13.67,59.4679,-78.1294
376935746,4,1,12.60,59.8213,-78.6232
376936092,3,4,11.11,59.6066,-79.7468
376936874,3,4,11.33,59.5932,-81.8271
376937315,3,4,13.28,59.2792,-82.6127
376985110,4,1,9.73,77.1293,-78.9661
376985172,4,1,12.52,77.3663,-79.1482
376985354,3,4,13.49,76.9879,-79.6659
376985426,3,4,14.42,76.9748,-79.8562
376985587,3,4,8.25,77.1759,-80.2682
376986050,3,4,10.57,77.1135,-81.5015
376986416,3,4,11.01,76.8784,-82.7814
376986714,3,4,6.25,76.8295,-83.8592
376987076,4,1,10.57,77.6508,-78.7587
376987427,3,4,11.74,77.8128,-79.7128
376987511,3,4,10.82,77.8848,-79.9494
376987652,3,4,7.09,77.6084,-80.4074
377016190,3,4,12.33,77.5914,-80.7137
377016220,3,4,10.41,77.6792,-80.8280
377016291,3,4,14.12,77.4827,-81.0317
377016368,3,4,10.22,77.3720,-81.2778
377016448,3,4,5.40,78.1080,-81.5416
377016529,3,4,9.67,77.9234,-81.8183
377016574,3,4,10.00,77.7210,-81.9522
377017054,3,4,10.67,77.6995,-83.6656
377017161,4,1,11.42,78.5296,-78.0494
377017226,4,1,9.98,78.3127,-78.2184
377017255,4,1,9.79,78.4032,-78.3090
377017343,4,1,14.20,78.5361,-78.5307
377017733,3,4,11.18,78.5285,-79.5470
377018326,3,4,9.11,78.2483,-81.4116
377018470,3,4,9.43,78.1967,-81.9745
377018771,3,4,8.14,77.9316,-83.1718
377018868,3,4,11.15,78.1638,-83.5782
377021911,3,4,6.94,151.4054,-84.0890
377021912,3,4,7.25,151.3948,-84.0891
377022582,3,4,8.32,151.1515,-85.2056
377393807,1,3,16.10,256.4354,-36.4231
377395178,1,3,8.30,256.4413,-36.5470
377395668,1,3,7.61,256.4702,-36.5882
377408464,1,3,12.16,256.4005,-37.6890
377410420,1,3,11.59,256.4020,-37.8518
377530395,1,3,8.84,256.5024,-38.8338
377753653,1,2,10.70,256.6033,-41.9033
377756730,1,2,9.65,256.6831,-41.6518
377963169,1,3,7.41,256.6213,-39.3052
377971321,1,3,9.51,256.6808,-38.9530
378091786,1,3,12.10,256.6637,-38.0211
378093930,1,3,13.85,256.6538,-37.8587
378094374,1,3,9.00,256.6213,-37.8243
378096497,1,3,12.00,256.6853,-37.6472
378101447,1,3,5.89,256.5841,-37.2277
378102890,1,3,7.34,256.5974,-37.1021
379143061,1,3,8.69,257.1027,-36.3335
379146745,1,3,7.10,257.1369,-36.6435
379273939,1,3,9.07,256.9930,-38.1381
379723251,2,2,9.51,256.9524,-66.2039
379725706,2,2,8.00,256.7952,-67.3127
379734909,1,3,9.29,257.2401,-39.9457
379801367,2,2,9.63,256.9627,-67.9030
379806061,2,2,8.87,256.7851,-70.6709
379806358,2,2,9.59,256.8743,-70.8827
379807578,2,2,10.40,256.7888,-71.7569
379851925,1,3,8.92,257.2876,-38.9444
379852748,1,3,8.25,257.1921,-38.8832
379865347,1,3,8.60,257.2847,-37.9132
379866740,1,3,8.98,257.2164,-37.8022
380079216,2,3,8.11,257.4806,-55.0643
380086262,2,3,7.58,257.5208,-56.4500
380174982,2,3,15.49,259.2168,-59.1102
380253604,2,3,7.96,259.1445,-55.3106
380321932,1,3,5.70,257.4259,-40.3813
380332223,2,2,9.41,257.5578,-66.9384
380333059,2,2,9.47,257.5995,-67.3297
380333614,2,2,10.45,257.3403,-67.6002
380390202,2,2,7.62,257.4519,-70.3497
380390302,2,2,7.93,257.4830,-70.4231
380390865,2,2,9.95,257.5636,-70.7963
380392333,2,2,13.54,257.3831,-71.9175
380393414,2,2,12.60,258.1570,-71.1353
380394028,2,2,5.14,258.0840,-70.7215
380397026,2,2,9.10,258.1768,-68.8610
380398162,2,2,10.95,258.0580,-68.2156
380428176,1,2,11.92,257.3631,-41.3161
380436621,4,4,9.11,64.7673,-55.7222
380436860,4,4,9.23,64.6374,-56.8638
380436947,4,4,10.92,64.7157,-57.2296
380437105,4,4,10.83,64.6865,-57.9245
380437112,4,4,10.25,64.7154,-57.9557
380437119,4,4,10.30,64.7238,-57.9670
380456176,2,2,8.12,258.0827,-66.2589
380461192,2,3,11.12,268.3569,-62.1601
380461384,2,3,12.67,268.3977,-62.2750
380461436,2,3,10.24,268.3204,-62.3083
380461898,2,3,11.14,268.4212,-62.5660
380463711,2,3,12.92,268.3614,-63.6722
380463906,2,3,9.93,268.4931,-63.8016
380464016,2,3,11.44,268.2622,-63.8636
380464160,2,3,7.64,268.4158,-63.9599
380464267,2,3,11.24,268.4606,-64.0303
380527368,2,2,5.71,268.3256,-65.4890
380530518,2,2,9.23,268.7126,-65.2122
380534277,2,3,10.10,268.6120,-63.8975
380534431,2,3,9.84,268.5880,-63.8488
380534592,2,3,11.45,268.6141,-63.7992
380535045,2,3,9.79,268.5692,-63.6511
380535137,2,3,10.61,268.6709,-63.6170
380535456,2,3,11.33,268.5662,-63.4189
380535484,2,3,11.59,268.6312,-63.4022
380535952,2,3,11.01,268.5204,-63.1000
380536084,2,3,9.79,268.7014,-63.0235
380536391,2,3,14.15,268.4994,-62.8147
380591809,2,3,8.39,268.8634,-63.3701
380591810,2,3,11.57,268.7593,-63.3703
380592273,2,3,11.21,268.9585,-63.6548
380592426,2,3,12.17,268.9174,-63.7529
380594289,2,2,9.28,268.7460,-65.0814
380594684,2,2,9.77,268.7423,-65.3791
380595719,2,2,5.95,269.1024,-65.7235
380656673,2,2,10.41,269.2201,-64.7396
380658048,2,3,11.55,269.1000,-63.8876
380658134,2,3,11.26,268.9806,-63.8375
380658308,2,3,10.89,269.0210,-63.7442
380869584,1,2,5.20,257.1836,-46.4233
380970497,1,2,9.71,257.1952,-44.9029
381093768,1,2,10.09,257.2527,-42.9399
381096836,1,2,8.92,257.1675,-42.6948
381208478,1,2,14.11,257.3109,-42.1111
381231313,2,2,10.34,254.3395,-70.2011
381231602,2,2,11.71,254.3518,-70.0222
381234243,2,2,10.15,254.5362,-68.5132
381234773,2,2,9.79,254.3392,-68.2059
381236199,2,2,12.11,254.5119,-67.5223
381238513,2,2,8.06,254.5819,-66.5035
381241006,2,2,12.06,255.7135,-66.3993
381241934,2,2,9.35,255.7985,-66.8040
381285216,2,2,12.23,255.5409,-67.5761
381285222,2,2,11.43,255.5391,-67.5791
381286075,2,2,10.34,255.7368,-68.0090
381287090,2,2,9.76,255.6060,-68.5214
381287270,2,2,9.64,255.6616,-68.6124
381287303,2,2,8.34,255.7573,-68.6298
381287691,2,2,7.96,255.8180,-68.8441
381288611,2,2,8.85,255.6406,-69.3739
381293498,2,2,8.01,257.9504,-65.5009
381436120,1,2,9.92,257.3938,-45.8761
381441323,1,2,8.22,257.3872,-46.4854
381441805,1,2,8.43,257.3755,-46.5413
381447988,1,2,9.60,257.4372,-47.2832
381523139,1,2,10.13,257.4983,-47.8222
381647722,1,2,7.66,257.4599,-45.6375
381771852,1,2,9.84,257.6053,-42.7296
381892386,1,2,9.65,257.7281,-43.0112
381924233,4,4,12.39,76.3078,-59.7714
381924256,4,4,10.54,76.2436,-59.7033
381924625,4,4,11.04,76.2983,-58.4452
381924855,4,4,8.20,76.2117,-57.6722
381924968,4,4,12.03,76.3304,-57.2995
381925042,4,4,10.41,76.1475,-57.0688
381925156,4,4,7.67,76.3284,-56.7816
381925231,4,4,13.57,76.2729,-56.5539
381925443,4,4,10.32,76.2786,-55.9102
381948738,4,4,11.10,76.4721,-56.2708
381948745,4,4,9.85,76.3684,-56.3029
381948899,4,4,11.54,76.4206,-56.7456
381949031,4,4,5.73,76.3480,-57.1951
381949075,4,4,10.57,76.5052,-57.3445
381949122,4,4,4.22,76.3775,-57.4721
381949148,4,4,7.36,76.4471,-57.5532
381949383,4,4,11.36,76.4265,-58.3836
381949387,4,4,11.12,76.4042,-58.3925
381949410,4,4,11.01,76.5438,-58.4745
381950094,4,4,8.96,76.6885,-59.0505
381950507,4,4,10.12,76.5596,-57.6931
381950542,4,4,8.19,76.6564,-57.5523
381950568,4,4,9.90,76.7177,-57.4654
381950897,4,4,9.54,76.7394,-56.4340
381950979,4,4,5.62,76.6023,-56.2314
381952460,4,4,8.85,76.8531,-56.2146
381952656,4,4,10.25,76.8123,-56.8025
381973559,4,4,11.97,76.9012,-57.1231
381974261,4,4,12.09,76.9570,-59.4514
381974270,4,4,8.21,76.9306,-59.4848
381974367,4,4,11.09,76.9271,-59.8018
381974387,4,4,12.74,76.8632,-59.8500
381974611,4,4,11.07,77.1652,-59.2708
381974755,4,4,11.13,77.0517,-58.8052
381974776,4,4,11.46,77.0455,-58.7123
381974955,4,4,11.21,77.1569,-58.0214
381975024,4,4,9.47,76.9856,-57.7721
381975295,4,4,8.21,77.0249,-56.7927
381975502,4,4,9.50,77.1565,-56.0765
381975562,4,4,9.42,77.0288,-55.8817
381976323,4,4,14.11,77.4292,-59.4935
381976770,4,4,14.19,77.5298,-58.1133
381976895,4,4,11.62,77.5497,-57.7739
381976956,4,4,8.94,77.5465,-57.5866
381977500,4,4,14.19,77.4868,-55.8254
381977551,4,4,10.01,77.5644,-55.6609
381978657,4,4,8.36,77.6836,-55.5206
381978837,4,4,11.08,77.7160,-56.0016
381978846,4,4,10.01,77.7759,-56.0231
381978901,4,4,10.65,77.6088,-56.2060
381979279,4,4,10.33,77.6115,-57.5332
381979314,4,4,10.15,77.7047,-57.6150
381979386,4,4,11.03,77.7090,-57.7942
381979550,4,4,12.18,77.7211,-58.3595
381979590,4,4,8.46,77.6030,-58.4862
381979901,4,4,11.60,77.6054,-59.5357
382018068,1,2,4.30,257.6762,-44.5581
382028425,4,4,9.22,78.4249,-56.4412
382028487,4,4,10.90,78.4212,-56.5616
382028501,4,4,13.89,78.5257,-56.6153
382028854,4,4,8.64,78.5723,-57.6590
382028868,4,4,11.05,78.4703,-57.7050
382028930,4,4,12.13,78.5025,-57.9266
382029368,4,4,10.35,78.4675,-59.3123
382029529,4,4,9.78,78.6030,-59.8645
382030292,4,4,10.57,78.7806,-57.6513
382030398,4,4,9.84,78.8173,-57.3101
382030496,4,4,11.31,78.6924,-57.0167
382030592,4,4,9.07,78.6982,-56.7583
382030666,4,4,10.96,78.8081,-56.5609
382032265,4,4,10.80,79.0027,-55.6046
382032289,4,4,10.56,78.9255,-55.6719
382032570,4,4,8.30,78.9837,-56.4499
382032579,4,4,11.89,78.8378,-56.4761
382032911,4,4,9.78,79.0228,-57.5334
382032987,4,4,9.93,78.9328,-57.7116
382032993,4,4,10.21,78.9846,-57.7314
382033261,4,4,10.67,78.9055,-58.4601
382033285,4,4,8.66,79.0088,-58.5080
382033361,4,4,8.93,78.9334,-58.7179
382041525,4,4,11.60,78.9695,-59.7432
382041735,4,4,11.32,79.1400,-59.5100
382041757,4,4,12.94,79.2053,-59.4422
382042321,4,4,11.38,79.0958,-57.8651
382042904,4,4,9.10,79.2135,-56.1455
382043066,4,4,10.81,79.0435,-55.7114
382043075,4,4,8.86,79.0635,-55.6799
382043098,4,4,9.22,79.0583,-55.6150
382044382,4,4,9.68,79.3207,-55.5687
382044802,4,4,9.56,79.3505,-56.5528
382045019,4,4,10.18,79.4011,-57.1793
382045211,4,4,11.03,79.3614,-57.7083
382045620,4,4,11.27,79.2644,-58.7278
382065941,4,4,13.33,79.4985,-59.0864
382066186,4,4,11.32,79.6151,-58.4731
382066323,4,4,12.44,79.4765,-58.0920
382066752,4,4,9.75,79.4709,-56.9153
382066804,4,4,12.84,79.5250,-56.7712
382067226,4,4,10.73,79.6052,-55.7868
382067245,4,4,11.44,79.5908,-55.7376
382067256,4,4,8.07,79.5189,-55.7071
382068685,4,4,10.34,79.7817,-56.1933
382068748,4,4,10.77,79.7285,-56.3051
382069125,4,4,11.16,79.7192,-57.2955
382069441,4,4,11.31,79.6740,-58.0708
382069455,4,4,10.30,79.6803,-58.1273
382098485,4,4,13.48,79.6848,-59.5924
382098944,4,4,9.19,79.9036,-58.8982
382099053,4,4,9.90,79.9710,-58.5757
382099509,4,4,9.90,79.9374,-57.2482
382099717,4,4,11.39,79.9829,-56.6875
382099937,4,4,11.11,80.0406,-55.9729
382100123,4,4,11.29,80.0357,-55.4910
382101148,4,4,13.46,80.1187,-55.3188
382101389,4,4,10.57,80.0415,-55.9736
382101770,4,4,9.80,80.1698,-57.0777
382101861,4,4,9.77,80.2408,-57.3441
382101865,4,4,8.56,80.2186,-57.3537
382102348,4,4,10.57,80.2137,-58.5997
382120531,2,1,7.94,208.6251,-65.6708
382144760,4,4,11.22,80.3998,-58.3602
382145139,4,4,10.43,80.4560,-57.3203
382145521,4,4,8.00,80.3227,-56.2452
382145732,4,4,9.62,80.3535,-55.6882
382145868,4,4,10.46,80.4556,-55.2363
382146977,4,4,10.79,80.6717,-55.5688
382147162,4,4,10.14,80.6277,-56.0403
382147592,4,4,11.42,80.5763,-57.1041
382147598,4,4,11.19,80.5811,-57.1159
382147973,4,4,11.07,80.5172,-58.2136
382148028,4,4,10.57,80.4993,-58.3902
382157129,4,4,11.32,80.8542,-58.1208
382157531,4,4,14.07,80.7799,-56.9227
382157731,4,4,11.09,80.7096,-56.3404
382157738,4,4,10.29,80.8150,-56.3201
382157798,4,4,11.94,80.7448,-56.1465
382157804,4,4,14.04,80.8785,-56.1126
382159195,4,4,9.94,80.9028,-55.5634
382159212,4,4,8.47,80.9091,-55.5906
382159282,4,4,10.06,80.9404,-55.7743
382159621,4,4,11.01,80.9718,-56.7078
382159772,4,4,9.68,80.9055,-57.1359
382159806,4,4,9.96,81.0745,-57.1970
382159947,4,4,9.15,80.9428,-57.5546
382160088,4,4,11.77,80.9889,-57.9468
382160101,4,4,9.61,80.9364,-57.9821
382160143,4,4,10.43,80.9674,-58.0910
382160146,4,4,8.22,81.0013,-58.0951
382160166,4,4,10.80,81.0904,-58.1619
382160187,4,4,9.69,81.0472,-58.2129
382160241,4,4,9.59,81.0092,-58.3721
382160308,4,4,10.77,80.9213,-58.5584
382186170,4,4,9.98,80.9177,-59.6077
382186532,4,4,10.84,81.1017,-59.2541
382186548,4,4,10.68,81.2405,-59.2146
382186823,4,4,10.94,81.2367,-58.4772
382186942,4,4,8.19,81.2126,-58.1691
382187251,4,4,11.71,81.1742,-57.2884
382187278,4,4,8.13,81.2631,-57.2353
382187616,4,4,11.25,81.2373,-56.2154
382187849,4,4,10.16,81.1873,-55.6680
382189151,4,4,9.93,81.2985,-55.6248
382189163,4,4,10.35,81.4253,-55.6553
382189406,4,4,10.86,81.4841,-56.3101
382189542,4,4,10.13,81.3314,-56.7126
382190230,4,4,10.25,81.3529,-58.7634
382190255,4,4,11.56,81.3351,-58.8389
382190257,4,4,11.10,81.4020,-58.8418
382198164,4,4,10.75,81.4424,-59.2530
382198184,4,4,10.74,81.3207,-59.3085
382198502,4,4,11.36,81.6566,-59.6910
382198579,4,4,11.09,81.6655,-59.4638
382198673,4,4,8.38,81.5634,-59.1928
382198789,4,4,4.36,81.5803,-58.9123
382198859,4,4,10.04,81.6892,-58.7172
382198917,4,4,7.36,81.5180,-58.5615
382199165,4,4,9.64,81.5211,-57.8027
382199496,4,4,11.35,81.5521,-56.8663
382199661,4,4,10.64,81.6944,-56.4002
382200050,4,4,8.39,81.5495,-55.4256
382200069,4,4,11.07,81.6053,-55.3855
382201238,4,4,10.32,81.8996,-55.6887
382201576,4,4,11.24,81.8108,-56.6365
382201998,4,4,10.14,81.8413,-57.7360
382207235,2,1,10.52,215.8035,-65.4606
