#
# Full target list for orbit 29, sector 11
# Created Thu Apr 25 11:29:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
370881299,3,3,9.66,145.2729,-68.4193
370955883,3,3,9.66,145.6920,-68.8790
370956772,3,3,5.14,145.6504,-68.4381
370964693,2,3,7.42,226.5471,-49.2731
370977908,2,3,8.99,226.4526,-51.4571
371083374,2,3,9.66,226.5321,-52.1354
371092817,2,3,10.75,226.4356,-53.3725
371099163,3,3,11.94,146.2806,-71.0884
371108287,3,3,13.15,146.1454,-67.9409
371117750,1,3,12.56,228.1474,-34.7366
371118393,1,3,11.49,228.1658,-34.2832
371121307,1,3,10.71,228.1029,-32.1084
371122327,1,3,10.53,228.1852,-31.2802
371122930,1,3,8.78,228.1246,-30.7828
371190890,3,3,12.10,146.6124,-67.4966
371191268,3,3,8.17,146.5934,-67.6621
371235833,3,3,9.73,146.4645,-71.5208
371238963,3,3,8.37,146.7852,-70.3101
371240230,3,3,5.82,146.8495,-69.5720
371240328,3,3,5.05,146.7274,-69.5031
371315562,3,3,8.18,146.8793,-66.5826
371322303,3,3,9.01,147.0049,-67.7047
371372421,3,3,12.34,147.2531,-71.6343
371379078,3,3,5.87,147.4772,-68.4193
371450653,3,3,13.50,147.7964,-67.6875
371497815,3,3,11.96,147.7125,-71.0439
371498920,3,3,13.44,147.6715,-71.7833
371499699,3,3,10.59,148.0884,-71.5491
371502643,3,3,8.27,147.9949,-69.7888
371504276,3,3,11.04,147.9691,-68.9713
371676472,3,3,8.58,148.3938,-68.6000
371676994,3,3,11.32,148.4013,-68.8442
371679740,3,3,13.43,148.1652,-70.2831
371685939,3,3,11.64,148.6336,-69.7943
371686280,3,3,5.19,148.5358,-69.6231
371712568,3,3,10.69,148.4901,-69.1043
371715802,3,3,8.04,148.5885,-67.7207
371804624,3,3,7.42,148.8121,-68.8153
371806878,3,3,8.07,148.9801,-69.9688
371808865,3,3,8.01,148.9356,-71.1155
371809162,3,3,13.44,148.8432,-71.3029
371867468,3,3,13.55,149.1251,-67.4155
371871993,3,3,8.01,149.1922,-65.9661
372091627,3,3,14.71,149.7289,-66.8862
372097068,3,3,12.38,150.0889,-66.5705
372097075,3,3,12.28,150.0831,-66.5729
372151525,3,3,14.53,150.0738,-70.3272
372161587,3,3,6.92,150.3257,-70.7281
372225049,3,3,8.89,150.3361,-68.5298
372225777,3,3,11.33,150.3853,-68.2437
372313154,3,3,14.68,150.6149,-71.0789
372371319,3,3,10.56,150.9826,-70.8985
372448825,3,3,8.01,151.3572,-66.1522
372513377,3,3,8.81,151.3727,-70.3899
372515585,3,3,13.22,151.3444,-71.6162
372515598,3,3,11.21,151.3555,-71.6244
372519345,3,3,15.15,151.5913,-70.2346
372595278,3,3,11.94,151.4613,-67.3592
372604433,3,3,8.13,151.8416,-67.1365
372651864,3,3,6.12,151.7488,-71.4782
372653054,3,3,12.42,152.1686,-71.7248
372736649,3,3,7.86,152.2888,-70.3663
372743588,3,3,11.26,152.3031,-67.6029
372803079,4,4,9.85,66.8805,-59.8480
372807298,3,3,6.46,152.4846,-66.5970
372810731,3,3,10.67,152.3408,-67.6105
372813812,3,3,5.83,152.3756,-68.6827
372816349,4,4,10.73,66.9044,-59.3532
372816361,4,4,11.73,66.9576,-59.3148
372816426,4,4,10.92,66.8913,-59.0249
372819266,4,4,11.82,67.1310,-59.7201
372819326,4,4,11.03,67.2114,-59.9293
372819328,4,4,11.88,67.1171,-59.9350
372819370,4,4,6.82,67.8488,-59.7668
372848000,4,4,9.44,67.7391,-58.9102
372849495,4,3,10.05,98.0663,-60.0830
372849630,4,3,9.85,98.1133,-60.2925
372851407,4,2,11.49,98.1342,-63.3434
372851665,4,2,12.32,97.9588,-63.8050
372851851,4,2,9.71,98.1561,-64.0705
372852043,4,2,11.00,97.9594,-64.4072
372852125,4,2,9.76,97.9658,-64.5443
372888660,3,3,4.87,152.5434,-71.0698
372889339,3,3,9.27,152.5639,-71.4376
372908110,4,2,7.25,98.0404,-65.3152
372908153,4,2,7.87,98.0805,-65.3710
372908431,4,2,13.65,98.1506,-65.7921
372908456,4,2,12.01,98.0351,-65.8420
372908494,4,2,10.48,98.0591,-65.9203
372908550,4,2,5.23,119.4233,-65.9086
372908593,4,2,8.80,119.4099,-65.8403
372909708,4,2,12.63,119.4298,-64.4906
372909935,4,2,10.99,119.4535,-64.2146
372910665,4,2,13.98,119.3341,-63.4300
372910836,4,2,11.97,119.3345,-63.2422
372910855,4,2,9.30,119.5205,-63.2294
372911143,4,2,12.70,119.4420,-62.9335
372911196,4,2,10.00,119.3236,-62.8783
372911691,4,2,10.36,119.5010,-62.3976
372911993,4,2,8.67,119.4813,-62.0645
372912827,4,2,9.60,119.3807,-61.2481
372913116,4,2,13.40,119.4672,-61.0087
372913233,4,2,6.83,119.4384,-60.9264
372913357,4,2,13.64,119.3338,-60.8306
372913375,4,2,5.59,119.5401,-60.8168
372913582,4,2,8.45,119.4548,-60.6836
372913684,4,2,7.65,119.5121,-60.6147
372959857,3,3,5.60,152.8028,-67.8924
373035884,3,3,7.89,153.0772,-68.0679
373036196,3,3,8.11,153.1150,-68.1687
373431012,4,1,10.41,81.0073,-71.1592
373431205,4,1,10.18,80.8434,-71.0924
373432787,4,1,12.90,81.0352,-70.6351
373594771,4,4,9.45,80.7834,-66.4239
373594903,4,4,9.61,80.9897,-66.3884
373598109,4,4,10.85,81.1989,-66.3993
373599590,4,4,11.75,81.1372,-66.8084
373599709,4,4,10.21,81.1929,-66.8384
373602097,4,4,9.80,81.2766,-67.4024
373602410,4,4,11.16,81.1093,-67.4798
373688703,4,1,11.24,81.0962,-71.0326
373689057,4,1,11.19,81.2951,-71.1400
373767598,4,1,9.34,81.4874,-70.9709
373768576,4,1,9.98,81.5668,-70.7236
373843125,4,4,9.23,81.6109,-67.8244
373843731,4,4,9.11,81.5391,-67.5547
373843852,4,4,12.07,81.5635,-67.5001
373843860,4,4,12.70,81.5862,-67.4988
373843872,4,4,12.85,81.5361,-67.4960
373844472,4,4,10.97,81.5166,-67.2327
373846140,4,4,8.93,81.5179,-66.4472
373846934,4,4,8.96,81.3606,-66.1027
373849012,4,4,10.76,81.8673,-66.8447
373916957,4,4,5.67,81.7493,-68.6227
373943437,3,3,5.79,149.7738,-63.3455
373945983,3,3,8.66,149.7003,-62.6951
373982378,4,1,15.93,81.7452,-70.4380
373983838,4,1,8.98,81.6698,-70.7386
373984739,4,1,10.40,81.7852,-70.9895
373985178,4,1,13.67,81.7061,-71.1254
373985424,4,1,8.43,81.8748,-71.2170
373986022,4,1,10.29,81.6537,-71.4181
373986482,4,1,10.62,81.7227,-71.5859
374015364,3,4,10.12,161.6601,-84.6251
374017408,3,4,9.96,166.2844,-84.4838
374169490,3,4,8.01,169.0384,-84.6911
374677824,3,3,4.62,150.7058,-62.1566
374857047,4,3,10.71,88.2955,-64.2284
374858334,4,3,9.77,88.4569,-62.2912
374858533,4,3,6.76,88.3114,-61.8394
374858703,4,3,11.93,88.3061,-61.4794
374858736,4,3,8.58,88.3544,-61.4031
374858885,4,3,10.28,88.3622,-61.0102
374858999,4,3,8.45,88.4478,-60.7129
374859044,4,3,11.92,88.4512,-60.6057
374859230,4,3,8.34,88.4689,-60.0881
374859347,4,3,6.27,88.5170,-60.0238
374859582,4,3,12.40,88.6889,-60.5648
374859744,4,3,12.00,88.5000,-60.8758
374859785,4,3,11.65,88.6561,-60.9771
374860204,4,3,10.77,88.5857,-61.9082
374860651,4,3,11.13,88.5683,-62.7493
374860864,4,3,3.80,88.5267,-63.0867
374861473,4,3,10.37,88.6904,-63.9738
374861626,4,3,11.23,88.6425,-64.1751
374862339,4,3,10.75,88.6962,-65.0533
374862395,4,3,9.28,88.7103,-65.1231
374908688,4,3,11.14,88.8248,-65.1868
374909017,4,3,10.52,88.8577,-64.8005
374910243,4,3,9.49,88.9470,-63.0865
374911241,4,3,11.91,88.9679,-61.0165
374911449,4,3,8.40,88.8892,-60.5532
374911813,4,3,11.10,89.0621,-60.2056
374911869,4,3,10.38,89.1729,-60.3573
374911986,4,3,8.17,89.1033,-60.5828
374912335,4,3,10.88,89.1236,-61.4224
374912345,4,3,7.71,89.0304,-61.4470
374912476,4,3,12.08,89.2212,-61.7821
374912514,4,3,12.95,89.0307,-61.8779
374941285,4,3,10.56,89.1742,-65.2737
374942153,4,3,10.29,89.3151,-65.6595
374942490,4,3,8.87,89.3436,-65.2886
374943895,4,3,11.06,89.4374,-63.3664
374943988,4,3,10.30,89.4444,-63.2365
374944215,4,3,10.20,89.2809,-62.8233
374944608,4,3,9.88,89.4468,-62.0826
374944622,4,3,13.49,89.2815,-62.0612
374944647,4,3,10.39,89.3724,-62.0078
374944737,4,3,10.16,89.2354,-61.8167
374945124,4,3,11.59,89.3423,-60.8666
374945276,4,3,10.79,89.3325,-60.5341
374994423,4,2,11.75,99.2408,-65.7911
374995550,4,2,10.22,99.3293,-64.6655
374996363,4,2,9.24,99.3285,-63.8666
374996773,4,2,10.63,99.3398,-63.4024
374997123,4,2,10.27,99.2248,-63.0794
374997308,4,2,9.28,99.3030,-62.9224
375033146,4,3,11.95,99.1796,-60.7406
375033759,4,3,9.07,99.5138,-60.1181
375033848,4,3,10.34,99.4716,-60.2835
375033991,4,3,11.11,99.5863,-60.5369
375035131,4,2,13.40,99.6473,-62.5605
375035502,4,2,10.47,99.5220,-63.2582
375035557,4,2,10.33,99.5619,-63.3715
375035936,4,2,11.37,99.4587,-64.1624
375036247,4,2,9.96,99.4111,-64.8006
375036662,4,2,12.43,99.5040,-65.5814
375036675,4,2,10.38,99.5564,-65.6059
375037245,4,2,12.55,99.8586,-65.1409
375037787,4,2,9.92,99.7745,-64.0610
375038128,4,2,8.25,99.7238,-63.4645
375055723,4,2,9.61,99.8157,-62.7932
375055782,4,2,10.98,99.7150,-62.6900
375055919,4,2,11.34,99.8347,-62.4224
375056704,4,3,11.14,99.6851,-60.9800
375056752,4,3,10.64,99.8033,-60.8875
375056762,4,3,9.68,99.8522,-60.8686
375056781,4,3,8.85,99.7371,-60.8406
375057226,4,3,11.62,99.7462,-60.0347
375057431,4,3,10.34,99.9815,-60.2115
375057545,4,3,9.45,99.9915,-60.4397
375057622,4,3,10.64,100.1307,-60.5487
375057695,4,3,11.72,100.0889,-60.7000
375058426,4,2,11.73,100.0490,-62.0681
375059160,4,2,13.56,99.9318,-63.0183
375059392,4,2,10.98,99.9619,-63.2045
375059587,4,2,9.80,100.1042,-63.3391
375059949,4,2,10.49,100.0400,-63.6451
375060694,4,2,11.14,99.9908,-64.2085
375061802,4,2,10.71,100.1007,-65.1474
375061989,4,2,8.28,99.9235,-65.2744
375062455,4,2,10.37,100.0244,-65.6328
375062809,4,2,8.25,100.0370,-65.9367
375063025,4,2,11.32,100.3637,-65.7174
375063320,4,2,7.38,100.3749,-65.4690
375063426,4,2,10.85,100.1358,-65.3293
375064024,4,2,12.47,100.3771,-64.7538
375064476,4,2,7.71,100.3168,-64.3597
375088647,4,2,11.09,100.3313,-63.8427
375089061,4,2,9.13,100.2206,-63.1137
375089071,4,2,11.79,100.2428,-63.0891
375089118,4,2,11.28,100.2732,-62.9837
375089285,4,2,11.25,100.2937,-62.6866
375089600,4,2,9.59,100.2806,-62.1622
375089653,4,2,9.39,100.1783,-62.0570
375090431,4,3,8.34,100.1504,-60.6661
375092128,4,3,7.14,88.7517,-50.9886
375092698,4,3,10.27,88.7497,-52.4855
375092757,4,3,5.29,88.7086,-52.6342
375092929,4,3,9.84,88.6485,-53.1287
375093089,4,3,7.45,88.6931,-53.5754
375093210,4,3,12.42,88.6830,-53.9467
375093235,4,3,8.62,88.9069,-53.9077
375093292,4,3,9.57,88.8267,-53.7563
375093373,4,3,8.96,88.8738,-53.5365
375093411,4,3,10.51,88.8727,-53.4642
375144305,4,3,9.26,88.8454,-51.7457
375144594,4,3,12.02,88.8899,-51.3395
375151266,4,3,10.05,89.0139,-52.8310
375152212,3,4,9.43,133.2607,-77.0674
375152387,3,4,10.06,133.3257,-76.7931
375175796,3,3,15.74,133.0029,-73.3984
375176912,3,3,10.77,133.0969,-72.2143
375177580,3,3,9.98,133.5092,-72.2996
375178244,3,3,10.34,133.5892,-72.9264
375178691,3,3,12.52,133.4006,-73.3869
375179655,3,4,12.14,133.4300,-74.4482
375180544,3,4,12.63,133.5535,-75.4720
375180545,3,4,11.15,133.5434,-75.4727
375181654,3,4,12.63,133.3573,-77.0967
375208605,3,3,9.42,151.3694,-63.3591
375221536,3,4,11.69,133.7272,-77.6368
375221803,3,4,10.01,133.8200,-77.7862
375222834,3,4,7.58,133.9557,-76.2490
375222848,3,4,10.09,133.7503,-76.2339
375223476,3,4,12.68,133.9479,-75.4234
375223966,3,4,12.96,133.8299,-74.8156
375226417,3,3,9.85,134.0139,-72.2754
375226850,3,3,10.58,134.4265,-72.0472
375228244,3,3,10.25,134.2315,-73.3740
375268874,3,4,10.89,134.3851,-75.0499
375269924,3,4,10.30,134.4174,-76.4373
375270698,3,4,13.27,134.1950,-77.6271
375270953,3,4,10.36,134.8956,-77.8806
375273689,3,4,13.97,134.6174,-74.3506
375274730,3,3,9.67,134.8148,-73.2745
375275025,3,3,13.12,134.6359,-73.0042
375275296,3,3,10.74,134.5278,-72.7355
375275899,3,3,9.64,134.8446,-72.2171
375310963,3,3,10.09,151.7320,-63.8690
375566746,2,1,9.57,178.6466,-54.3445
375567568,2,1,8.68,178.6059,-54.5845
375567759,2,1,8.22,178.6388,-54.6347
375568111,2,1,8.61,178.6480,-54.7326
375597139,3,3,8.05,151.9872,-65.2263
375624640,2,1,10.30,178.5852,-56.3743
375627282,2,1,4.55,178.6110,-56.9698
375629423,2,1,5.96,178.5478,-57.4102
375679631,3,3,4.64,152.1774,-65.8152
375681458,3,3,9.48,152.0818,-65.2594
375683415,3,3,8.90,152.2628,-64.7402
375688051,3,3,8.32,152.1174,-63.6370
375727124,2,1,15.64,178.5640,-59.6225
375729536,2,1,13.63,178.7360,-59.9466
375731818,2,1,9.01,178.8760,-59.6212
375838965,2,1,10.10,178.9287,-56.6254
375840023,2,1,9.51,178.8135,-56.3805
375841179,2,1,6.18,178.7577,-56.0980
375841183,2,1,6.44,178.7575,-56.0971
375895280,2,1,7.87,178.9311,-54.1808
375897617,2,1,9.83,178.9395,-54.3926
375900180,2,1,16.12,178.9960,-55.1299
375998115,2,1,9.06,179.0350,-56.3622
375998175,2,1,9.01,179.0094,-56.3756
376008158,2,1,10.12,178.9872,-58.3880
376010173,2,1,13.43,179.0964,-58.7416
376201421,2,1,9.84,179.1482,-58.2890
376203828,2,1,8.12,179.2552,-57.8735
376205780,2,1,9.61,179.2438,-57.5016
376271719,2,1,8.07,179.2203,-54.4953
376279939,2,1,8.68,179.5229,-55.7109
376281604,2,1,10.89,179.5390,-56.1099
376283203,2,1,8.60,179.4904,-56.4941
376333988,3,2,7.61,152.8839,-61.2393
376334041,3,2,9.64,152.9407,-61.2461
376335784,3,2,9.75,153.0053,-61.4698
376379768,2,1,9.72,179.4429,-57.8100
376382827,2,1,10.46,179.4867,-58.3582
376385615,2,1,9.70,179.5312,-58.8285
376423389,3,3,5.81,153.2387,-65.1664
376474648,2,1,13.52,179.4395,-59.7272
376478185,2,1,8.78,180.7931,-59.6661
376555515,2,1,5.26,180.7544,-57.2601
376562826,2,1,7.13,180.6427,-55.5347
376564001,2,1,5.52,180.7612,-55.1953
376612691,3,2,8.64,153.2604,-61.1791
376651377,2,1,7.02,180.9485,-54.7151
376656769,2,1,8.23,181.0026,-55.6759
376743314,2,1,7.76,180.9104,-57.5919
376745293,2,1,8.82,180.9823,-57.9661
376754473,2,1,8.13,180.9579,-59.5414
376809419,3,3,10.34,153.3164,-65.6650
376915153,3,2,8.17,153.7066,-62.5858
376915487,3,2,10.07,153.5539,-62.5292
376985172,4,1,12.52,77.3663,-79.1482
376985281,4,1,9.52,77.1869,-79.4267
376985354,4,1,13.49,76.9878,-79.6659
376985426,4,1,14.42,76.9748,-79.8562
376985587,4,1,8.25,77.1759,-80.2682
376987076,4,1,10.57,77.6508,-78.7587
376987652,4,1,7.09,77.6084,-80.4074
377016190,4,1,12.33,77.5914,-80.7137
377016368,4,1,10.22,77.3720,-81.2778
377016448,4,1,5.40,78.1080,-81.5416
377017161,4,1,11.42,78.5296,-78.0494
377017226,4,1,9.98,78.3127,-78.2184
377017255,4,1,9.79,78.4032,-78.3090
377017343,4,1,14.20,78.5361,-78.5307
377017733,4,1,11.18,78.5285,-79.5470
377018326,4,1,9.11,78.2483,-81.4116
377021911,3,4,6.94,151.4054,-84.0890
377021912,3,4,7.25,151.3948,-84.0891
377022582,3,4,8.32,151.1515,-85.2056
377125223,3,2,9.81,153.9654,-62.0153
377174003,3,2,12.61,153.8614,-62.4479
377177861,3,2,8.47,153.7683,-63.1326
377374093,3,2,7.91,154.1666,-62.3057
377497406,3,2,2.06,154.2705,-61.3323
377569880,3,2,9.38,154.3051,-61.4958
377584484,3,2,9.64,154.4235,-63.7724
377765434,3,2,9.74,154.6040,-63.8565
377777476,3,2,8.11,154.5198,-61.8785
377948572,3,2,5.59,154.7352,-61.3827
378028339,3,2,10.81,154.9276,-63.1638
378030806,3,2,9.06,154.8627,-63.6118
378035923,3,2,5.96,154.7703,-64.6760
378036455,3,2,9.58,154.8796,-64.7958
378124104,3,2,9.87,155.0678,-63.4183
378126824,3,2,12.03,155.1855,-63.1893
378225264,3,2,9.69,155.1809,-62.9481
378234241,3,2,8.48,155.0493,-61.6427
378413560,3,2,12.20,155.3141,-62.4344
378416281,3,2,10.20,155.3776,-62.8521
378417408,3,2,8.58,155.2681,-63.0315
378419727,3,2,7.87,155.2081,-63.4477
378421404,3,2,9.58,155.3273,-63.7673
378504873,3,2,7.26,155.3235,-65.1956
378511300,3,2,9.33,155.5494,-65.6911
378615159,3,2,9.72,155.6218,-63.3010
378616638,3,2,9.00,155.5027,-63.0479
378617879,3,2,10.15,155.6539,-62.8483
378621742,3,2,13.39,155.5155,-62.2760
378684460,3,2,15.25,180.6169,-64.1528
378687599,3,2,8.07,180.5622,-63.8024
378690445,3,2,8.80,180.5561,-63.5052
378690793,3,2,7.82,180.5687,-63.4707
378712246,3,2,5.58,155.5312,-61.8503
378800753,3,2,10.04,180.6266,-62.5949
378802697,3,2,7.27,180.6014,-62.4134
378804584,3,2,13.27,180.5511,-62.2308
378840080,3,2,10.08,155.7664,-60.9634
378840905,3,2,8.32,155.9150,-61.0586
378885645,2,1,9.42,180.6097,-61.0571
378886581,2,1,10.13,180.5667,-60.9576
378889925,2,1,9.93,180.5318,-60.5696
378894504,2,1,8.12,180.5862,-59.9878
378956833,3,2,10.05,155.7483,-62.5968
378961892,3,2,8.68,155.7350,-63.4017
378962459,3,2,9.28,155.8327,-63.4977
378963035,3,2,14.09,155.9293,-63.5990
378965838,3,2,9.82,155.8499,-64.1154
378970014,3,2,10.52,155.8962,-65.0054
378972945,3,2,8.74,155.8999,-65.7407
379121408,3,2,3.93,180.7545,-63.3129
379133054,3,2,10.39,180.8330,-64.7109
379218110,3,2,9.42,180.8041,-65.1480
379222611,3,2,9.64,180.7665,-65.8354
379232844,3,2,7.26,181.0167,-64.5389
379329149,3,2,9.38,181.0596,-64.3143
379339467,3,2,4.95,181.0799,-63.1658
379342063,3,2,8.13,181.1495,-62.9038
379447171,3,2,8.89,181.1119,-62.0272
379546066,2,1,3.98,181.2380,-60.9684
379547687,2,1,5.67,181.2853,-61.1796
379552897,2,1,8.22,181.3380,-61.7624
379588955,1,2,6.95,219.7329,-35.6018
379591208,1,3,9.95,219.7023,-33.4272
379593456,1,3,10.35,219.6669,-31.0963
379593781,1,3,9.89,219.7539,-30.7006
379593841,1,3,10.20,219.7708,-30.6374
379593939,1,3,9.45,219.7571,-30.5198
379646097,3,2,9.95,181.4008,-62.7050
379648762,3,2,6.42,181.3445,-62.9757
379662802,2,3,14.49,220.0162,-49.6300
379717732,2,3,7.75,219.9894,-53.0013
379718498,2,3,15.84,219.9630,-53.1527
379769581,3,2,8.72,181.2032,-64.1654
379770465,3,2,6.51,181.3819,-64.2735
379773579,3,2,11.28,181.3334,-64.6973
379783522,3,2,5.46,181.5951,-65.7094
380119951,2,1,10.02,181.5192,-60.9386
380127349,2,1,9.81,181.5800,-59.8866
380127556,2,1,9.72,181.8481,-59.9506
380229714,2,1,9.31,181.6964,-61.8399
380268091,2,2,9.00,206.7936,-64.4830
380337822,3,2,8.36,181.7510,-62.9309
380352120,3,2,8.20,181.8173,-64.4395
380352492,3,2,8.20,181.6861,-64.4911
380353415,3,2,3.82,181.7209,-64.6139
380353942,3,2,6.34,181.8145,-64.6818
380356350,2,2,10.18,206.6473,-64.4340
380442268,3,2,9.09,181.7414,-65.5923
380480505,2,2,4.05,206.7953,-62.5897
380486560,2,2,7.58,206.6471,-62.0695
380563149,3,2,9.42,182.1218,-64.6018
380605494,2,2,8.29,206.7408,-60.3163
380614532,2,2,9.00,207.1123,-60.4642
380679651,3,2,9.65,181.9261,-62.4579
380688021,2,1,8.19,182.0761,-61.6354
380691628,2,1,5.37,182.1190,-61.2507
380695266,2,1,4.43,182.1030,-60.8471
380733445,2,2,8.39,206.9731,-60.8821
380747331,2,2,10.03,206.9648,-62.1034
380796561,2,1,6.97,182.0345,-60.7810
380922828,2,1,8.12,182.3675,-61.3471
380924380,2,1,9.65,182.1612,-61.5103
380928827,2,1,14.00,182.2991,-61.9642
380936748,3,2,8.68,182.1434,-62.7037
380951256,2,2,8.55,207.0933,-65.0859
381039011,3,2,8.08,182.3150,-63.7313
381040922,3,2,5.01,182.3468,-63.8203
381184240,2,2,8.78,207.2528,-62.2675
381257367,3,2,9.85,182.4965,-64.0553
381258757,3,2,8.08,182.4589,-63.9158
381307807,2,2,8.35,207.2844,-60.9537
381313171,2,2,8.59,207.3019,-60.4683
381377851,2,1,13.20,182.5059,-62.4452
381402948,2,2,8.76,207.4185,-60.6064
381488161,2,1,14.00,182.5754,-60.5240
381513544,2,2,10.11,207.5338,-62.2708
381513599,2,2,7.77,207.4905,-62.2749
381516996,2,2,9.61,207.5240,-62.5483
381628679,2,1,5.67,182.7699,-61.2776
381747495,3,2,8.71,182.6253,-64.1009
381758801,2,2,9.94,208.7136,-60.1237
381759993,2,2,8.64,208.6698,-60.2386
381838186,3,2,10.22,183.0330,-65.9153
381879067,2,2,12.99,208.7925,-61.7684
381924233,4,4,12.39,76.3078,-59.7714
381924256,4,4,10.54,76.2436,-59.7033
381925042,4,3,10.41,76.1475,-57.0688
381925156,4,3,7.67,76.3284,-56.7816
381925231,4,3,13.57,76.2729,-56.5539
381930990,3,2,9.26,182.9095,-64.5886
381940077,3,2,9.15,182.9750,-63.5861
381941359,3,2,6.92,183.0422,-63.4542
381942100,3,2,7.07,182.9991,-63.3809
381948738,4,3,11.10,76.4721,-56.2708
381948745,4,3,9.85,76.3684,-56.3029
381948899,4,3,11.54,76.4206,-56.7456
381949031,4,3,5.73,76.3480,-57.1951
381949075,4,3,10.57,76.5052,-57.3445
381949122,4,3,4.22,76.3775,-57.4721
381949148,4,3,7.36,76.4471,-57.5532
381950507,4,3,10.12,76.5596,-57.6931
381950542,4,3,8.19,76.6564,-57.5523
381950568,4,3,9.90,76.7177,-57.4654
381950897,4,3,9.54,76.7394,-56.4340
381950979,4,3,5.62,76.6023,-56.2314
381952460,4,3,8.85,76.8531,-56.2146
381952656,4,3,10.25,76.8123,-56.8025
381974367,4,4,11.09,76.9271,-59.8018
381974387,4,4,12.74,76.8632,-59.8500
381975024,4,3,9.47,76.9856,-57.7721
381975295,4,3,8.21,77.0249,-56.7927
381975502,4,3,9.50,77.1565,-56.0765
381976770,4,3,14.19,77.5298,-58.1133
381976895,4,3,11.62,77.5497,-57.7739
381976956,4,3,8.94,77.5465,-57.5866
381978837,4,3,11.08,77.7160,-56.0016
381978846,4,3,10.01,77.7759,-56.0231
381978901,4,3,10.65,77.6088,-56.2060
381979279,4,3,10.33,77.6115,-57.5332
381979314,4,3,10.15,77.7047,-57.6150
381979550,4,3,12.18,77.7211,-58.3595
381979590,4,3,8.46,77.6030,-58.4862
382028425,4,3,9.22,78.4249,-56.4412
382028487,4,3,10.90,78.4212,-56.5616
382028501,4,3,13.89,78.5257,-56.6153
382028854,4,3,8.64,78.5723,-57.6590
382028868,4,3,11.05,78.4703,-57.7050
382028930,4,3,12.13,78.5025,-57.9266
382029368,4,3,10.35,78.4675,-59.3123
382030292,4,3,10.57,78.7806,-57.6513
382030398,4,3,9.84,78.8173,-57.3101
382030496,4,3,11.31,78.6924,-57.0167
382030592,4,3,9.07,78.6982,-56.7583
382030666,4,3,10.96,78.8081,-56.5609
382032265,4,3,10.80,79.0027,-55.6046
382032289,4,3,10.56,78.9255,-55.6719
382032570,4,3,8.30,78.9837,-56.4499
382032579,4,3,11.89,78.8378,-56.4761
382032911,4,3,9.78,79.0228,-57.5334
382032987,4,3,9.93,78.9328,-57.7116
382032993,4,3,10.21,78.9846,-57.7314
382033261,4,3,10.67,78.9055,-58.4601
382033285,4,3,8.66,79.0088,-58.5080
382033361,4,3,8.93,78.9334,-58.7179
382041525,4,3,11.60,78.9695,-59.7432
382041757,4,3,12.94,79.2053,-59.4422
382042321,4,3,11.38,79.0958,-57.8651
382043066,4,3,10.81,79.0435,-55.7114
382043075,4,3,8.86,79.0635,-55.6799
382043098,4,3,9.22,79.0583,-55.6150
382044382,4,3,9.68,79.3207,-55.5687
382044802,4,3,9.56,79.3505,-56.5528
382045211,4,3,11.03,79.3614,-57.7083
382045620,4,3,11.27,79.2644,-58.7278
382065941,4,3,13.33,79.4985,-59.0864
382066186,4,3,11.32,79.6151,-58.4731
382066323,4,3,12.44,79.4765,-58.0920
382066804,4,3,12.84,79.5250,-56.7712
382067226,4,3,10.73,79.6052,-55.7868
382067245,4,3,11.44,79.5908,-55.7376
382067256,4,3,8.07,79.5189,-55.7071
382068685,4,3,10.34,79.7817,-56.1933
382068748,4,3,10.77,79.7285,-56.3051
382069125,4,3,11.16,79.7192,-57.2955
382069441,4,3,11.31,79.6740,-58.0708
382069455,4,3,10.30,79.6803,-58.1273
382098485,4,3,13.48,79.6848,-59.5924
382098944,4,3,9.19,79.9036,-58.8982
382099053,4,3,9.90,79.9710,-58.5757
382099509,4,3,9.90,79.9374,-57.2482
382100123,4,3,11.29,80.0357,-55.4910
382101148,4,3,13.46,80.1187,-55.3187
382101389,4,3,10.57,80.0415,-55.9736
382101770,4,3,9.80,80.1698,-57.0777
382101861,4,3,9.77,80.2407,-57.3441
382101865,4,3,8.56,80.2186,-57.3537
382102348,4,3,10.57,80.2137,-58.5997
382109014,2,2,12.29,208.6681,-64.3526
382120531,2,2,7.94,208.6251,-65.6708
382145139,4,3,10.43,80.4560,-57.3203
382145521,4,3,8.00,80.3227,-56.2452
382145732,4,3,9.62,80.3535,-55.6882
382145868,4,3,10.46,80.4556,-55.2363
382146692,4,3,9.18,80.5030,-54.7512
382147162,4,3,10.14,80.6277,-56.0403
382147598,4,3,11.19,80.5811,-57.1159
382147973,4,3,11.07,80.5172,-58.2136
382148028,4,3,10.57,80.4993,-58.3902
382157129,4,3,11.32,80.8542,-58.1208
382157531,4,3,14.07,80.7799,-56.9227
382157731,4,3,11.09,80.7096,-56.3404
382157738,4,3,10.29,80.8150,-56.3201
382157798,4,3,11.94,80.7448,-56.1465
382157804,4,3,14.04,80.8785,-56.1126
382158987,4,3,9.62,81.0782,-55.0424
382159195,4,3,9.94,80.9028,-55.5634
382159212,4,3,8.47,80.9091,-55.5906
382159282,4,3,10.06,80.9404,-55.7743
382159621,4,3,11.01,80.9718,-56.7078
382159772,4,3,9.68,80.9055,-57.1359
