#
# Full target list for orbit 35, sector 14
# Created Wed Jul 31 15:53:37 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
359497479,2,2,10.92,279.1806,57.1544
359497566,2,2,11.56,279.1820,57.2756
359497943,2,2,10.30,279.1997,57.9124
359498099,2,2,9.97,279.0610,58.1826
359498248,2,2,13.54,279.1565,58.4366
359498291,2,2,11.93,279.0981,58.5137
359498326,2,2,11.35,279.0826,58.5695
359498640,2,2,9.98,279.2126,59.1690
359498749,2,2,14.58,279.2357,59.3562
359499258,2,2,10.68,279.2588,59.5995
359499576,2,2,11.76,279.4006,59.0454
359551900,2,2,8.69,279.3079,58.5399
359552324,2,2,11.64,279.3436,57.8305
359552479,2,2,11.40,279.4344,57.5382
359553003,2,2,9.26,279.4327,56.6169
359553260,2,2,11.03,279.3635,56.2276
359553996,2,2,11.63,279.3136,55.0800
359554047,2,2,12.52,279.3312,55.0321
359554914,2,2,8.92,279.5812,54.0335
359555345,2,2,9.89,279.5034,54.6825
359555454,2,2,11.84,279.4647,54.8397
359555709,2,2,7.18,279.6335,55.2456
359555873,2,2,11.04,279.5235,55.4834
359556659,2,2,9.07,279.5869,56.6998
359557030,2,2,10.02,279.5045,57.3659
359557218,2,2,11.37,279.5034,57.6651
359557642,2,2,8.29,279.5288,58.4191
359584313,2,2,9.06,279.7272,59.2954
359584385,2,2,10.03,279.8439,59.1604
359585189,2,2,10.42,279.8015,57.7416
359585257,2,2,11.79,279.8372,57.6228
359586492,2,2,9.48,279.8140,55.5940
359587078,2,2,10.35,279.7961,54.7830
359587523,2,2,11.48,279.8504,54.1270
359587754,2,2,11.68,280.0593,54.0472
359588507,2,2,11.06,279.8779,55.1894
359588615,2,2,10.27,280.0488,55.3448
359589693,2,2,13.68,280.0512,57.0002
359589748,2,2,9.42,279.9554,57.0997
359598472,1,3,4.31,291.6195,19.8912
359598490,1,3,14.64,291.5417,19.8939
359599432,1,3,14.10,291.5726,20.0032
359600295,1,3,5.65,291.5552,20.0975
359602925,1,3,12.10,291.5791,20.3960
359606874,1,3,13.38,291.5063,20.8625
359629597,2,2,10.17,279.9388,58.8634
359630869,2,2,9.85,280.1120,58.6306
359630945,2,2,12.62,280.1821,58.4764
359631482,2,2,8.66,280.1578,57.4950
359631862,2,2,5.69,280.2734,56.7915
359632110,2,2,11.69,280.1907,56.3441
359632160,2,2,11.56,280.2577,56.2714
359632304,2,2,10.22,280.1374,56.0309
359632542,2,2,13.53,280.2286,55.6452
359632996,2,2,7.79,280.2508,54.9261
359633377,2,2,12.37,280.1669,54.3183
359634060,2,2,10.59,280.8914,54.6639
359634548,2,2,6.61,280.7345,55.4514
359674840,2,2,9.84,280.7414,56.2092
359674951,2,2,11.28,280.8344,56.3914
359675127,2,2,10.17,280.8395,56.6578
359675242,2,2,8.37,280.7861,56.8330
359675817,2,2,7.11,280.8244,57.8179
359675849,2,2,7.35,280.7073,57.8653
359675905,2,2,12.10,280.7423,57.9727
359676016,2,2,12.23,280.8050,58.1797
359677968,2,2,7.01,280.9398,57.9485
359678171,2,2,8.61,280.9498,57.5880
359678383,2,2,8.40,281.0503,57.2117
359678852,2,2,8.01,281.0331,56.3738
359678965,2,2,10.99,281.0847,56.1717
359679221,2,2,12.81,280.9437,55.8017
359679256,2,2,10.54,281.0877,55.7480
359679515,2,2,9.06,280.9913,55.3227
359679534,2,2,10.19,280.9294,55.2953
359679558,2,2,8.82,281.0692,55.2590
359679943,2,2,8.69,280.9826,54.7306
359680028,2,2,9.78,281.1059,54.6227
359707693,1,3,8.28,291.2780,17.3247
359743451,1,3,12.66,291.5953,23.6494
359755003,1,3,14.16,291.7442,23.4565
359808561,1,3,13.20,295.8160,19.4662
359814836,1,3,8.53,295.7731,20.1718
359815241,1,3,14.56,295.7535,20.2140
359878491,1,3,8.03,291.6432,22.7624
359956816,1,3,12.60,295.7617,21.4616
359964440,1,3,7.91,295.7693,22.3022
359981627,2,1,9.83,300.2726,66.1612
359982692,3,2,11.47,300.2802,67.5709
359982726,3,2,9.73,300.3607,67.6105
360018894,3,2,10.60,300.3951,67.6934
360019299,3,2,9.20,300.5185,68.3068
360019879,3,2,10.85,300.5141,69.1380
360019958,3,2,10.02,300.2994,69.2568
360019964,3,2,10.52,300.5131,69.2618
360020321,3,2,13.10,300.3334,69.8923
360020509,3,2,10.52,300.4287,70.2612
360020620,3,2,7.84,300.3926,70.4546
360020948,3,2,10.98,300.3355,71.0614
360021329,3,2,10.85,300.3228,71.8194
360022784,1,1,14.03,296.6684,41.3865
360026652,1,1,14.59,296.7075,39.9936
360030158,1,3,8.69,291.7031,21.0291
360050689,1,3,12.80,295.7997,22.6420
360061213,1,3,13.60,295.7782,23.2770
360061596,1,3,8.69,295.7957,23.2959
360061628,1,3,13.48,295.7877,23.2969
360063836,1,3,9.71,295.7906,23.4377
360134710,1,1,8.52,296.6581,39.0647
360184824,1,3,15.58,295.8902,22.4205
360186281,1,3,13.77,295.8826,22.2617
360311188,1,3,13.69,295.8971,19.2664
360411039,1,3,12.47,295.8800,18.4094
360423870,1,3,15.71,296.0153,18.3230
360504430,1,3,12.66,296.0484,19.9698
360505758,1,3,14.87,296.0620,20.1255
360506048,1,3,14.83,295.9938,20.1580
360507873,1,3,13.99,296.0048,20.3644
360518630,1,3,14.04,296.0690,21.4953
360518755,1,3,14.77,296.0177,21.5074
360520152,1,3,12.94,296.0457,21.6509
360648642,1,3,15.70,295.9820,21.9233
360656564,1,3,8.62,296.0328,22.7395
360661624,1,3,11.39,296.0878,23.2849
360662112,1,3,8.47,295.9986,23.3452
360749347,1,3,10.05,296.1089,23.2984
360760928,1,3,14.52,296.1170,22.0889
360882191,1,3,13.55,296.1363,21.4474
360884057,1,3,12.89,296.1699,21.2474
360891655,1,3,13.81,296.2165,20.4104
360972466,1,3,4.78,296.1316,18.5886
360981550,1,3,11.91,296.3290,18.3172
361094683,1,3,9.01,296.2627,19.5017
361203155,1,3,10.88,296.3402,21.4687
361203564,1,3,12.95,296.3421,21.5085
361215958,1,3,18.24,296.2447,22.7655
361216747,1,3,12.72,296.2734,22.8449
361324132,1,3,9.32,296.4509,23.1952
361325798,1,3,13.16,296.4454,23.0224
361432001,1,3,8.44,296.3583,22.3101
361438116,1,3,12.90,296.4689,21.6568
361442813,1,3,14.94,296.3655,21.1745
361552119,1,3,12.43,296.3911,19.1869
361554381,1,3,13.64,296.4069,18.9325
361658717,1,3,8.60,296.5978,17.9506
361757623,1,3,13.38,296.5731,20.1708
361882872,1,3,13.99,296.5264,22.3739
361918265,1,3,14.64,296.5230,23.9568
362079839,2,2,16.64,263.8970,53.7708
362080052,2,2,10.34,263.7795,53.3398
362080484,2,2,10.76,263.7349,52.8019
362103238,3,1,11.25,268.2023,65.9779
362103298,3,1,11.04,268.2539,66.1346
362103330,3,1,9.56,268.1888,66.2205
362103349,3,1,8.96,268.3115,66.2665
362103375,3,1,12.49,268.3264,66.3085
362104094,3,2,14.66,268.3169,68.0375
362104184,3,2,9.89,268.2057,68.2248
362104275,3,2,10.68,268.3169,68.4207
362104293,3,2,10.11,268.2084,68.4552
362104394,3,2,11.08,268.2487,68.7189
362104550,3,2,9.31,268.1003,69.1501
362104766,3,2,10.57,268.1095,69.6734
362105060,3,2,8.50,268.3062,70.4678
362105071,3,2,11.37,268.1472,70.4873
362131531,2,2,10.08,270.8706,59.9447
362132072,2,2,8.10,270.9820,58.7241
362132371,2,2,10.66,270.8779,58.0733
362187226,1,3,13.53,294.8050,22.1256
362191069,1,3,13.22,294.7571,21.6810
362212370,2,2,10.12,270.9857,56.3742
362213004,2,2,8.97,270.8945,55.1825
362213394,2,2,11.82,270.9579,54.4479
362213566,2,2,11.40,270.9196,54.1435
362214936,2,2,5.46,275.2798,49.7256
362215490,2,2,8.54,275.3020,50.5653
362215951,2,2,9.60,275.1839,51.2187
362216120,2,2,10.93,275.1710,51.5127
362216286,2,2,10.83,275.1607,51.7745
362217326,2,2,9.05,275.2067,53.4973
362217413,2,2,10.99,275.1526,53.6768
362217779,3,3,10.00,285.4336,78.4674
362217907,3,3,9.84,285.5524,78.7706
362219326,3,3,8.04,285.0951,82.6720
362219539,3,3,11.88,285.5456,83.3940
362220017,3,3,8.30,286.0264,78.7528
362220207,3,3,11.21,285.7099,79.1515
362220352,3,3,10.80,285.7821,79.4282
362220421,3,3,10.50,285.9715,79.5699
362220495,3,3,9.86,286.2223,79.7564
362220699,3,3,11.22,285.7413,80.2329
362220700,3,3,12.05,286.0894,80.2351
362221966,3,3,11.17,286.7510,78.1379
362222085,3,3,11.09,286.5265,78.3830
362222572,3,3,9.52,286.5693,79.4893
362222686,3,3,8.62,286.2279,79.7562
362222875,3,3,8.94,286.4777,80.2349
362222903,3,3,10.00,286.2513,80.3056
362222987,3,3,7.73,286.5293,80.5211
362224688,3,2,10.60,285.8291,76.2838
362224773,3,2,10.85,285.6874,76.0993
362225554,3,2,9.61,285.9629,74.4337
362225626,3,2,10.09,285.9352,74.2922
362225670,3,2,9.89,285.9055,74.2159
362225924,3,2,9.49,285.7231,73.7001
362226108,3,2,7.58,285.8728,73.3792
362226269,3,2,11.24,285.7750,73.0898
362226296,3,2,11.00,285.8605,73.0471
362226923,3,2,9.87,286.3442,72.0045
362227254,3,2,10.61,286.4021,72.5759
362227590,3,2,10.33,286.1650,73.1949
362256688,3,2,11.09,286.1328,74.1495
362256785,3,2,10.52,286.1223,74.3694
362257716,3,2,8.51,286.3839,76.5820
362258727,3,2,12.58,286.5396,76.6146
362259204,3,2,13.97,286.4761,75.4300
362259837,3,2,8.82,286.7366,74.1261
362259855,3,2,8.77,286.4478,74.0903
362301307,1,3,14.18,294.7866,20.9422
362305942,1,3,12.98,294.7438,20.5372
362443093,1,3,14.88,295.6160,18.1814
362559818,1,3,12.29,295.6885,19.2527
362683849,1,3,14.21,295.6361,21.3354
362699294,1,3,5.59,295.7022,22.8515
362791996,1,3,14.46,295.6391,23.3208
362802543,1,4,12.44,303.4672,22.9783
362804959,1,4,13.60,303.4517,22.4404
362894671,1,4,12.56,303.3766,19.0934
363031549,1,4,8.19,304.7063,22.8219
363036461,1,4,7.23,304.6501,21.5208
363094221,1,4,13.11,304.6983,19.0317
363095016,1,4,13.32,304.7253,18.7954
363279338,1,4,8.61,303.0871,26.7328
363282711,1,4,14.13,303.1333,26.1439
363282969,1,4,12.51,303.1059,26.0966
363387100,1,4,8.39,303.0651,24.0676
363583569,1,4,8.04,308.0766,28.1375
363672851,1,4,6.09,307.9928,25.8049
364257619,1,4,8.72,302.3027,18.3634
364319965,1,4,8.00,302.2389,23.4149
364689006,2,4,14.77,299.3684,53.5343
364689121,2,4,8.15,299.2930,53.4503
364689303,2,4,8.85,299.4166,53.3096
364691721,2,4,10.22,299.3913,51.6518
364693505,2,4,13.05,299.3929,50.5881
364694715,2,4,10.89,299.2789,49.9457
364695238,2,4,8.53,299.2782,49.6510
364758280,2,4,9.31,299.2693,48.7398
364758389,2,4,8.04,299.3902,48.6796
364763181,2,4,9.64,299.5770,49.4317
364765849,2,4,10.66,299.6085,50.8802
364766176,2,4,8.54,299.5465,51.0884
364766598,2,4,10.55,299.6102,51.3391
364767453,2,4,10.72,299.4966,51.8725
364768696,2,4,8.91,299.4866,52.7139
364768778,2,4,10.63,299.4437,52.7672
364819893,2,4,9.40,299.5145,53.9237
364819894,2,4,8.56,299.5170,53.9251
364820030,2,4,10.54,301.2426,53.8730
364823164,2,4,8.13,301.2248,52.0209
364824773,2,4,11.07,301.1997,51.2241
364825313,2,4,8.79,301.1284,50.9570
364825739,2,4,10.20,301.1670,50.7507
364826365,2,4,12.90,301.0931,50.4702
364909682,2,4,10.07,301.4017,50.9869
364911460,2,4,4.48,301.2785,51.8396
364963325,2,4,10.73,301.3643,53.3180
364964796,2,1,9.49,298.1792,59.4400
364965061,2,1,9.64,298.1390,59.1931
364965655,2,1,8.27,298.1676,58.6392
364965761,2,1,9.44,298.2177,58.5468
364967680,2,1,10.15,298.1652,56.9601
364968957,2,1,9.67,298.1003,55.9768
364969483,2,1,10.30,298.2241,55.5945
364970161,2,1,9.98,298.2427,55.0600
364970325,2,1,13.05,298.0766,54.9332
365048183,2,1,5.26,298.3225,57.5235
365048855,2,1,5.77,298.2986,58.1647
365049782,2,1,9.82,298.3371,59.1045
365050133,2,1,10.25,298.3606,59.4616
365050367,2,1,6.06,298.3981,59.7090
365053107,2,1,8.08,305.6015,58.1057
365054240,2,1,9.76,305.5776,57.3085
365278098,2,4,9.96,306.1431,54.4830
365929390,4,2,8.80,176.3809,80.0031
365930274,4,2,10.33,176.8072,77.0429
365930459,4,2,9.36,176.6583,75.7425
365930577,4,2,8.61,176.7072,75.0915
365936982,4,2,9.84,180.1827,77.0834
365937287,4,2,8.70,180.4396,75.1982
365937473,4,2,12.24,180.1619,74.1287
365938305,4,2,9.60,180.7258,74.0610
365949255,4,2,10.74,180.5972,77.4633
365949300,4,2,8.44,180.7097,77.6929
365949605,4,2,8.43,181.0147,76.3401
365949660,4,2,7.45,180.9681,76.0667
365949732,4,2,10.38,181.0703,75.6556
365949786,4,2,9.46,181.1831,75.3491
365950096,4,2,10.95,181.0170,73.5314
365968021,4,4,9.14,182.7699,59.1005
366118783,2,2,11.65,273.8596,52.9433
366119074,2,2,11.19,273.8739,52.3971
366119193,2,2,8.45,273.7892,52.1570
366119793,2,2,7.12,273.8335,50.9711
366120202,2,2,8.95,273.7822,50.1371
366120745,2,2,5.77,273.7342,49.1587
366122027,2,2,11.46,274.0040,48.9408
366122446,2,2,8.86,273.8963,49.7078
366122523,2,2,13.06,274.0548,49.8681
366122835,2,2,10.19,274.0556,50.4874
366122863,2,2,7.48,274.0139,50.5325
366123195,2,2,10.41,273.8885,51.0972
366123495,2,2,7.66,273.9166,51.6302
366124061,2,2,11.58,273.9538,52.7330
366124119,2,2,10.86,274.0051,52.8327
366124213,2,2,9.82,273.9245,53.0159
366436021,3,2,9.94,299.3097,67.1817
366486850,3,2,9.13,299.0851,70.0908
366487943,3,2,10.10,299.7109,71.6083
366488066,3,2,9.25,299.7044,71.3463
366488318,3,2,9.08,299.6557,70.8446
366489106,3,2,8.37,299.6888,69.4878
366489163,3,2,7.41,299.9219,69.4088
366489325,3,2,10.74,299.6752,69.1418
366489827,3,2,7.49,299.6546,68.4122
366490487,3,2,10.77,299.8225,67.5255
366490533,3,2,7.37,299.7486,67.4721
366491717,2,1,12.41,299.7775,65.9620
367166436,1,4,8.00,308.7852,28.4030
367169035,1,4,8.11,308.8714,27.6489
367169308,1,4,14.30,308.7688,27.5694
367230017,1,4,8.39,308.8257,26.3612
367235216,1,4,8.02,308.8170,24.7246
367601289,4,4,9.88,166.9131,59.5633
367602974,4,1,9.48,200.9807,63.3412
367603418,4,2,9.24,214.3895,77.8872
367603422,4,2,10.33,214.3331,77.8470
367603509,4,2,9.90,214.2868,77.3387
367603649,4,2,9.39,214.3876,76.5355
367603733,4,2,10.72,214.4017,76.1921
367613156,4,1,9.22,214.3536,72.9207
367613192,4,1,11.51,214.3358,72.7948
367613229,4,1,8.47,214.3772,72.6354
367613363,4,1,10.24,214.2989,72.0572
367613449,3,4,10.48,215.3769,72.2045
367613655,3,4,10.07,215.2237,73.1623
367613763,3,4,10.12,215.1292,73.6607
367614581,3,3,9.65,215.0730,77.4980
367614642,3,3,8.82,215.0756,77.7928
367615042,3,3,9.35,215.6640,76.0800
367629192,4,2,9.11,151.6297,78.9202
367629445,4,2,9.08,151.5020,79.8761
367630094,4,2,10.57,151.7448,82.7560
367630162,4,2,10.06,151.6114,83.0877
367630902,4,2,13.02,157.4205,80.2349
367631214,4,2,11.12,157.8117,81.6637
367631361,4,2,9.52,157.3990,82.5031
367631379,4,2,4.88,157.7662,82.5588
367631556,4,2,8.31,157.5501,83.5557
367656015,4,2,12.27,195.1434,78.7894
367656846,4,2,13.17,194.9434,82.8124
367657216,4,2,8.98,195.7733,78.7752
367657857,4,2,10.07,195.3034,81.7801
367658166,4,2,10.53,195.5903,83.3341
367658272,4,2,11.09,195.1984,83.9393
367658471,4,2,10.16,196.1710,78.6897
367673178,4,2,9.89,195.9674,83.7369
367681439,3,4,12.00,247.0380,71.9619
367681462,3,4,10.11,246.8962,72.0471
367681716,3,4,13.09,247.1375,72.8967
367681731,3,4,12.57,246.9524,72.9616
367681735,3,4,11.80,246.9561,72.9718
367682011,3,3,8.81,247.0887,74.0158
367682090,3,3,11.64,247.0927,74.2675
367682091,3,3,11.19,247.0885,74.2682
367682095,3,3,14.01,247.0639,74.2807
367682106,3,3,9.70,246.9831,74.3135
367682182,3,3,11.28,246.9729,74.6300
367682198,3,3,11.77,246.8725,74.6862
367682365,3,3,11.58,247.1392,75.2441
367682506,3,3,11.58,247.0959,75.8830
367737522,3,3,5.38,249.4691,78.9189
367738370,3,3,10.17,249.6405,81.7513
367738610,3,3,10.89,249.6887,82.7596
367738954,3,3,12.73,250.5430,78.1587
367739022,3,3,12.49,250.4080,78.3846
367739168,3,3,11.20,250.3758,78.9140
367739339,3,3,10.06,250.6146,79.4398
367739494,3,3,11.46,250.3829,80.0460
367739788,3,3,9.80,250.2005,81.1990
367753470,3,3,9.30,255.7392,78.4733
367753709,3,3,11.29,255.4004,79.0672
367753956,3,3,10.83,255.3918,79.8187
367753977,3,3,10.70,255.8001,79.8715
367754232,3,3,9.43,255.7619,80.6731
367754649,3,3,8.92,255.4635,82.3074
367754711,3,3,8.48,255.7610,82.4979
367755284,3,3,9.68,252.1311,84.4960
367755733,3,3,9.39,252.1563,85.9393
367835766,3,3,9.28,275.6277,76.9892
367836197,3,2,7.61,275.5191,75.8627
367836343,3,2,12.04,275.6403,75.4156
367836768,3,2,10.87,275.8192,74.3778
367837149,3,2,11.41,275.7867,73.4552
367837191,3,2,12.77,275.4931,73.3515
367837463,3,2,12.28,275.8219,72.7014
367837677,3,2,11.09,275.7457,72.1745
367837883,3,2,11.08,276.0445,72.1681
367837910,3,2,10.28,276.1223,72.2233
367837968,3,2,9.16,276.0174,72.3355
367837969,3,2,10.71,276.0076,72.3402
367838105,3,2,9.06,275.9031,72.6254
367838110,3,2,9.97,276.0388,72.6383
367838166,3,2,9.48,276.0970,72.7616
367838785,3,2,8.74,275.8796,74.1680
367839038,3,2,10.30,276.1495,74.8037
367839104,3,2,9.35,275.8967,74.9824
367839275,3,2,8.53,276.0097,75.3826
367839927,3,3,10.43,275.9061,77.0456
367840149,3,3,13.66,276.1315,77.7595
367840218,3,3,16.46,276.2884,77.9266
367853169,3,3,9.14,276.3462,77.0859
367853801,3,2,9.38,276.3019,75.2868
367853806,3,2,10.54,276.2346,75.2705
367854872,3,2,11.50,276.4169,72.7372
367855005,3,2,10.30,276.4938,72.4260
367855252,3,2,10.20,276.6821,71.9811
367855829,3,2,9.96,276.8682,73.2646
367855932,3,2,10.11,276.8698,73.4904
367856004,3,2,13.74,276.6807,73.6499
367856050,3,2,11.37,276.9059,73.7362
367856103,3,2,12.01,276.6968,73.8725
367856241,3,2,11.19,276.7978,74.2039
367856353,3,2,9.19,276.9008,74.4459
367856400,3,2,12.78,277.0101,74.5565
367856531,3,2,10.44,276.9524,74.9072
367856931,3,2,9.98,276.8664,76.0874
367857305,3,3,7.98,276.8387,77.1345
367857342,3,3,11.30,276.9663,77.2506
367857493,3,3,10.80,276.8290,77.8078
368185632,4,2,9.95,160.1768,79.9761
368186015,4,2,8.96,160.0593,81.9313
368187204,4,2,8.34,160.6622,81.2363
368423354,1,3,12.13,291.8645,22.5467
368429003,1,3,13.48,291.8411,21.9238
368430351,1,3,11.58,291.7868,21.7708
368436893,4,4,10.93,172.7773,56.7938
368437020,4,4,10.22,172.9180,56.0270
368696648,1,3,5.36,291.8607,18.2959
368807031,1,3,11.98,291.9260,18.5651
368816303,1,3,14.76,291.9233,19.4157
368827346,1,3,12.15,291.8927,20.2614
368957689,1,3,8.05,291.9937,21.9268
368962040,1,3,14.42,291.8895,22.4167
369160125,1,3,12.97,292.0416,21.9196
369162417,1,3,14.89,292.0732,21.6519
369162749,1,3,15.65,292.0678,21.6119
369291297,1,3,13.56,292.1372,20.0735
369297947,1,3,13.41,292.0836,19.7619
369300662,1,3,13.95,292.0828,19.6357
369303438,1,3,13.93,292.0771,19.4965
369414549,1,3,13.33,292.2299,19.0475
369414596,1,3,9.28,292.2021,19.0516
369563337,1,3,12.69,292.1675,19.9198
369576904,1,3,13.57,292.2075,21.2611
369689960,1,3,15.30,292.1951,21.8131
369701849,1,3,8.20,292.2093,23.0799
369808012,1,3,14.23,292.2860,22.5150
369913305,1,3,14.22,292.2950,22.2319
370043690,1,3,13.96,292.3251,20.1622
370047543,1,3,14.63,292.3745,19.8310
370050561,1,3,14.33,292.3154,19.5631
370148102,1,3,8.30,292.3295,18.4102
370161533,1,3,14.33,292.4511,18.6789
370303933,1,3,14.29,292.4518,19.2530
370403017,1,3,13.16,292.4833,21.3288
370406321,1,3,8.79,292.5216,21.6750
370416136,1,3,5.42,292.4698,22.7066
370532880,1,3,15.05,292.4724,23.2806
370534842,1,3,15.44,292.4949,23.5041
370549019,1,3,13.48,292.5470,22.7651
370633873,1,3,7.77,292.6034,22.5006
370638972,1,3,13.66,292.6328,21.9411
370657676,1,3,8.16,292.5652,20.6324
370791747,1,3,14.10,292.6256,19.8110
371051816,1,3,15.47,292.7774,20.1579
371169706,1,3,15.28,292.7595,21.0498
371274485,1,3,8.68,292.6983,22.8293
371411237,1,3,8.35,292.7900,22.0114
371411560,1,3,14.44,292.8081,21.9775
371693435,4,3,8.96,156.5850,72.2759
371693759,4,3,10.82,156.5435,73.7216
371703033,4,3,16.82,156.7583,74.1811
371703548,4,2,8.07,156.7084,76.3190
371703767,4,2,9.99,156.8779,77.4077
371753444,4,2,10.77,172.3061,77.3724
371753518,4,2,10.44,172.2352,76.8841
371755283,4,2,10.51,172.6631,75.0053
371766587,4,2,9.11,173.0793,77.3166
371766705,4,2,10.84,173.0999,76.6517
371767006,4,2,8.28,173.3435,75.1815
371767608,4,2,9.44,173.3543,72.4657
371768026,4,2,7.89,173.7440,73.3928
371778150,1,3,11.96,292.9687,19.1149
371790567,4,2,9.11,174.0987,74.8220
371790702,4,2,8.38,173.8660,74.2412
371790843,4,2,10.85,173.9429,73.5045
371791464,4,2,9.16,174.4418,73.0693
371791616,4,2,8.99,174.5174,73.7432
371792170,4,2,9.11,174.5678,76.3350
371792232,4,2,8.77,174.2074,76.6667
371792411,4,2,4.91,174.4264,77.5957
371882145,1,3,14.60,292.9533,20.1676
371882518,1,3,14.68,292.9291,20.1977
371883252,1,3,13.01,292.9782,20.2586
371901012,1,3,13.41,293.0130,21.1367
371904800,1,3,8.34,292.9811,21.3145
371913467,1,3,13.85,292.9943,21.7918
372144363,1,3,14.51,293.0476,23.0219
372145615,1,3,14.49,293.1008,22.8886
372285589,1,3,13.94,293.0651,20.8046
372398388,1,3,15.05,293.1118,19.6338
372398932,1,3,12.41,293.0852,19.5858
372527244,4,2,8.22,145.5624,77.5476
372527945,4,3,8.98,145.6204,73.2956
372528113,4,3,4.30,145.7378,72.2525
372549601,1,3,12.11,293.2362,18.7763
372556707,1,3,13.51,293.2313,19.3715
372711907,4,2,9.58,152.7774,78.4259
372712310,4,2,9.61,152.9647,80.0840
372713195,4,2,12.75,154.6780,78.4249
372713522,4,2,9.89,154.8368,79.6262
372713807,4,2,10.47,154.6161,80.8268
372713877,4,2,12.83,154.5668,81.1529
372714201,4,2,8.74,154.9260,82.6549
372714341,4,2,9.29,154.5334,83.3670
372731142,4,2,8.69,160.8899,79.1903
372731157,4,2,8.10,161.0003,79.2510
372731691,4,2,8.82,161.0001,81.5678
372731696,4,2,11.29,161.3093,81.5766
372731881,4,2,11.88,161.2662,82.5572
372731912,4,2,11.11,161.2669,82.7285
372733357,4,2,9.36,161.9204,83.4719
372734827,4,2,8.79,162.7155,78.4370
372756806,4,2,8.64,162.9767,79.5748
372757040,4,2,9.88,162.8814,80.5591
372757346,4,2,9.83,162.7403,81.8557
372757678,4,2,9.22,162.5416,83.5097
372757878,4,2,8.80,174.0038,78.5158
372757880,4,2,11.09,174.1726,78.5213
372757961,4,2,10.05,173.7091,78.9335
372758279,4,2,9.36,173.9464,80.2885
372758380,4,2,10.34,174.1323,80.7593
372758722,4,2,9.75,173.6610,82.6327
372758788,4,2,9.86,173.8917,82.9892
372759030,4,2,9.73,175.1105,77.0719
372922994,1,3,9.64,293.1867,23.7160
372927939,1,3,5.44,293.3243,23.6554
372931865,1,3,11.73,293.3182,23.2582
373071009,1,3,6.22,293.3563,21.8392
373211642,1,3,7.32,293.3213,20.4144
373219607,1,3,15.46,293.3693,19.7451
373227585,1,3,15.35,293.3665,19.0701
373319533,1,3,8.02,293.3854,18.7055
373345692,1,3,14.46,293.4588,18.8676
373346164,1,3,11.22,293.4742,18.9062
373483162,1,3,12.67,293.5082,20.2847
373582015,1,3,14.14,293.4196,20.9674
373594042,1,3,8.01,293.5083,22.0207
373675029,4,1,9.16,188.6245,65.2196
373675041,4,1,9.47,188.6697,65.1719
373675061,4,1,12.43,188.4395,65.0013
373675712,4,4,10.96,188.4360,61.5547
373675717,4,4,9.51,188.6644,61.5410
373675829,4,4,11.47,188.4692,60.9544
373853983,1,3,13.78,293.6142,22.8715
373855329,1,3,12.54,293.5467,22.7328
374001958,1,3,13.27,293.6068,19.9145
374003657,1,3,5.08,293.6455,19.7734
374119878,1,3,15.55,293.6755,18.0561
374247268,1,3,5.17,293.7817,19.0049
374252594,1,3,11.37,293.7251,19.5266
374255076,1,3,12.69,293.7236,19.7429
374368722,1,3,14.26,293.7192,20.3290
374488401,1,3,8.60,293.7120,22.5541
374492715,1,3,12.85,293.6818,22.9876
374500039,1,3,12.65,293.6725,23.7288
374622479,1,3,15.78,293.8287,23.0144
374629516,1,3,13.97,293.8618,22.2790
374761818,1,3,8.87,293.8715,20.8878
374767423,1,3,14.25,293.8036,20.3127
375155840,1,3,9.11,293.9608,20.5116
375160191,1,3,13.70,294.0203,20.9295
375166511,1,3,14.02,294.0302,21.5880
375166663,1,3,8.24,294.0224,21.6052
375171377,1,3,13.68,293.9649,22.0894
375412802,1,3,13.62,294.0853,22.4422
375415766,1,3,14.35,294.1662,22.1400
375523591,1,3,12.86,294.1710,21.3901
