#
# Full target list for orbit 9, sector 1
# Created Thu Aug 16 19:30:55 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
350954916,4,4,12.79,91.0019,-54.2110
350954963,4,4,8.65,91.0002,-54.1324
355094773,1,1,9.98,314.6811,-36.8940
355094959,1,1,8.47,314.6441,-37.2446
355095126,1,1,8.91,314.6015,-37.5752
355096765,1,1,7.30,314.5954,-40.9937
355097013,1,1,9.76,314.6180,-41.5422
355141264,2,4,8.93,329.4633,-47.5469
355209512,2,4,7.92,329.6210,-44.7559
355364954,2,2,9.32,349.0112,-53.3141
355365289,2,2,5.21,349.0184,-51.8721
355365317,2,2,10.18,348.9273,-51.7032
355365680,2,3,9.01,348.9474,-50.1331
355366989,2,2,7.46,349.2428,-51.3200
355367743,2,2,10.44,349.3731,-53.1742
355367813,2,2,8.29,349.4338,-52.8381
355368587,2,3,11.52,349.3382,-49.4938
355368845,2,3,11.05,349.4620,-48.3168
355369017,2,3,9.13,349.6354,-48.3049
355369707,2,2,8.47,349.4755,-51.5411
355370163,2,2,8.78,349.6409,-53.4655
355370191,2,2,8.36,349.5234,-53.5755
355403597,2,2,9.39,350.0159,-52.9407
355403599,2,2,9.66,350.0252,-52.9195
355424344,2,3,10.60,350.1169,-49.0487
355424707,2,3,8.88,350.2161,-48.4211
355424724,2,3,9.71,350.2857,-48.5234
355424968,2,3,10.83,350.2639,-49.6462
355425232,2,2,13.52,350.3386,-50.9740
355425821,2,2,9.91,350.2402,-53.9687
355427131,2,3,8.56,350.8520,-48.4172
355446014,2,2,9.70,350.8779,-51.8151
355446873,2,2,14.16,351.2853,-52.1364
355447647,2,3,8.76,351.3598,-48.2032
355448359,2,2,10.15,351.6198,-51.2946
355475819,2,2,9.41,351.5363,-53.2801
355476572,2,2,5.31,351.6526,-52.7209
355476798,2,2,8.23,351.7120,-52.1871
355477182,2,2,9.13,351.6992,-51.3589
355477670,2,2,6.31,351.7882,-50.1572
355479908,2,2,10.34,351.8665,-51.5831
355480244,2,2,7.83,351.8423,-52.3043
355480246,2,2,9.72,351.9938,-52.3071
355480446,2,2,9.43,351.8408,-52.6782
355480909,2,2,9.51,351.9060,-53.8575
355509914,3,1,14.59,15.5250,-59.0877
355510058,3,1,8.39,15.6507,-59.8619
355544723,2,4,13.57,320.3605,-54.0763
355544970,2,4,8.62,320.3387,-54.7483
355546020,2,4,9.40,320.5142,-57.6837
355546826,2,1,10.07,320.3770,-59.9575
355547387,2,4,8.16,320.9920,-58.4237
355547586,2,4,12.56,321.0844,-57.8650
355577255,2,4,10.85,321.0335,-57.4740
355578230,2,4,8.52,321.0216,-56.1516
355579354,2,4,8.11,321.1010,-54.5782
355582393,2,4,8.48,323.0532,-57.3032
355582950,2,4,9.56,323.1949,-58.0063
355584134,2,1,9.23,323.0645,-59.5933
355586602,2,4,10.36,325.1277,-56.8900
355587490,2,4,9.61,325.2639,-55.8085
355587549,2,4,5.26,325.1406,-55.7379
355599684,2,4,9.05,325.2118,-55.5844
355601117,2,2,11.17,357.6686,-57.5060
355601331,2,2,12.24,357.6343,-58.5206
355601553,2,2,9.37,357.6890,-59.5405
355601666,2,2,13.13,357.7830,-59.8853
355601720,2,2,10.22,357.7117,-59.6085
355602286,2,2,10.01,357.8712,-57.1048
355602746,2,2,12.02,357.7348,-55.0260
355603114,2,2,9.32,357.9584,-54.4957
355635441,2,2,10.35,357.9890,-57.4224
355635713,2,2,8.55,358.0398,-58.8060
355635918,2,2,13.73,357.9613,-59.7715
355636177,2,2,7.07,358.2239,-58.8382
355636245,2,2,6.88,358.1184,-58.5501
355636379,2,2,10.77,358.1879,-57.9339
355636601,2,2,9.19,358.1417,-57.0090
355636663,2,2,8.34,358.2147,-56.7737
355636696,2,2,8.26,358.1156,-56.6428
355637646,2,2,15.86,358.4794,-55.3317
355638102,2,2,15.51,358.3341,-57.2803
355650299,2,2,10.82,358.3522,-58.6349
355650349,2,2,12.71,358.3972,-58.8838
355650859,2,2,9.21,358.6514,-58.6313
355651035,2,2,10.64,358.5990,-57.9410
355651607,2,2,8.42,358.5522,-55.4745
355652342,3,1,9.69,0.0178,-61.6324
355652626,3,1,11.06,0.1914,-62.7297
355653041,3,1,8.51,359.9821,-64.3718
355653322,3,1,4.76,359.9797,-65.5772
355653467,3,1,7.98,0.2157,-65.6468
355653519,3,1,9.91,0.2141,-65.4694
355686920,3,1,11.22,0.4182,-61.7051
355687188,2,2,9.72,0.3179,-60.6159
355687496,2,2,10.58,0.5977,-60.4401
355687729,3,1,9.14,0.6374,-61.3916
355688238,3,1,10.65,0.6334,-63.4049
355688321,3,1,9.12,0.4386,-63.7330
355688500,3,1,10.70,0.4661,-64.4826
355688890,3,1,8.11,0.8788,-65.8274
355689206,3,1,8.17,0.7291,-64.4167
355689565,3,1,9.04,0.7321,-62.8723
355703913,3,1,13.13,0.7745,-62.4693
355704285,2,2,10.21,0.7219,-60.8593
355704636,2,2,13.42,0.9973,-60.3671
355704733,2,2,9.11,1.1203,-60.7459
355705361,3,1,10.00,1.0469,-63.2348
355705451,3,1,8.00,0.9336,-63.6006
355705470,3,1,11.27,1.0337,-63.7084
355705959,3,1,10.83,0.9317,-65.7798
355706675,3,1,7.58,1.2916,-62.8452
355707036,3,1,8.18,1.3696,-61.2263
355736045,2,2,9.02,1.8036,-60.0709
355736640,3,1,9.47,1.7386,-62.6948
355736685,3,1,10.39,1.8675,-62.8998
355737578,3,1,10.51,2.1102,-65.0927
355737803,3,1,11.00,2.1115,-64.0192
355738164,3,1,5.40,1.9024,-62.3151
355738548,3,1,7.90,1.8951,-60.6420
355738550,3,1,9.93,1.8967,-60.6408
355738720,3,1,9.19,3.4016,-60.0168
355739022,3,1,9.73,3.3674,-61.3838
355739089,3,1,11.08,3.5712,-61.6566
355739129,3,1,9.99,3.4632,-61.7992
355765312,3,1,4.78,3.5869,-62.7719
355765896,3,1,8.05,3.4539,-65.2527
355766171,3,1,10.85,3.9869,-65.4263
355766445,3,1,10.74,3.8656,-64.2488
355766869,3,1,9.98,4.0757,-62.3776
355767053,3,1,12.15,3.9822,-61.6313
355767583,3,1,7.42,4.4221,-60.7993
355767588,3,1,10.89,4.5470,-60.8272
355767860,3,1,9.31,4.3474,-62.0982
355788466,3,4,5.63,29.4719,-65.4248
355788712,3,4,9.11,29.5802,-65.2171
355788806,3,4,10.46,29.6365,-64.7706
355789337,3,4,11.07,29.5687,-62.2099
355789476,3,4,2.51,29.6955,-61.5697
355789570,3,4,9.54,29.5695,-61.1049
358049304,3,4,10.52,34.2088,-63.5118
358049328,3,4,7.30,34.1846,-63.3921
358049692,3,4,9.16,34.1670,-61.4288
358068537,3,4,9.15,38.4383,-62.3376
358068680,3,4,9.44,38.4105,-63.0007
358069227,3,4,8.86,38.5049,-65.6095
358069236,3,4,8.07,38.3511,-65.6394
358070970,3,3,8.66,47.4192,-73.7775
358071049,3,3,8.55,47.7036,-74.0733
358071115,3,3,6.39,47.5816,-74.2956
358071363,3,3,10.70,47.4263,-75.2777
358071448,3,3,8.75,47.4067,-75.6509
358105506,3,3,8.48,48.2689,-77.0280
358105913,3,3,12.86,48.1942,-75.5180
358105927,3,3,10.57,48.2389,-75.4546
358106032,3,3,10.92,48.1855,-75.0653
358106090,3,3,14.65,48.5535,-74.8548
358106118,3,3,12.82,48.3818,-74.7553
358106267,3,3,9.09,48.3415,-74.1595
358106285,3,3,9.40,48.4003,-74.0892
358107442,3,3,10.59,51.1390,-73.7693
358108300,3,3,12.34,51.2200,-76.6856
358108310,3,3,6.64,51.1527,-76.7467
358108509,3,3,14.33,51.1185,-77.4505
358109691,3,3,12.31,51.3323,-74.1755
358110060,3,4,10.21,51.4046,-72.8296
358111274,4,2,10.63,69.8804,-73.0755
358111484,4,2,11.98,70.0029,-73.3266
358112029,4,2,11.32,69.7992,-74.1329
358112395,4,2,9.01,69.8649,-74.7853
358112951,4,2,9.35,69.8083,-76.0665
358153877,4,2,13.86,69.8904,-77.6462
358154016,4,2,10.13,70.4009,-77.7411
358154514,4,2,9.88,70.3114,-76.1407
358154970,4,2,14.43,70.2949,-75.0113
358155844,4,2,8.62,70.4024,-73.5316
358157227,4,2,10.43,70.6898,-72.0510
358158387,4,2,10.80,70.7730,-74.0476
358174909,4,2,9.55,70.7867,-77.0091
358174980,4,2,10.54,70.7917,-77.1511
358176584,4,2,11.19,107.1637,-76.7060
358180414,4,2,10.72,107.4179,-73.4570
358181513,4,2,10.59,107.2725,-72.4858
358181695,4,2,8.78,107.1809,-72.3122
358290020,4,1,12.70,66.1595,-59.6508
358335946,4,4,8.83,77.3557,-56.0497
358402454,4,4,11.48,78.1798,-55.7732
358402475,4,4,8.67,78.0058,-55.8199
358402589,4,4,10.28,78.1080,-56.1125
358402746,4,4,9.97,78.0030,-56.6091
358402782,4,4,8.47,78.1220,-56.7161
358402977,4,4,9.14,78.1030,-57.3247
358403148,4,4,11.80,78.1358,-57.8420
358456432,3,3,8.60,57.8477,-80.3937
358457398,3,3,11.33,60.2452,-77.8974
358457490,3,3,10.23,60.1109,-78.2309
358457606,3,3,8.11,60.3644,-78.5484
358457685,3,3,8.52,60.3860,-78.7410
358457831,3,3,8.44,60.1883,-79.2096
358458506,3,3,9.21,60.2010,-81.1790
358459070,4,4,10.54,78.1648,-59.1447
358459933,4,3,8.69,118.9590,-65.2830
358460246,4,3,10.40,119.0142,-64.9411
358460382,4,3,9.67,118.9408,-64.8040
358463026,4,3,8.08,119.0601,-62.1178
358463627,4,3,10.18,118.8795,-61.6011
358463916,4,3,8.43,118.9271,-61.3530
358464716,4,3,10.36,119.0315,-60.7039
358464770,4,3,9.52,118.8562,-60.6670
358466601,4,3,4.25,119.0776,-60.5264
358466708,4,3,8.09,119.2278,-60.5984
358467043,4,3,10.65,119.1603,-60.8139
358467049,4,3,8.74,119.1927,-60.8161
358467087,4,3,8.42,119.1966,-60.8408
358467237,4,3,10.43,119.1993,-60.9471
358467241,4,3,10.85,119.2827,-60.9507
358467481,4,3,13.59,119.2563,-61.1035
358467700,4,3,9.30,119.0945,-61.2839
358500805,3,3,11.03,60.5468,-78.2153
358500970,3,3,5.54,60.6173,-78.6331
358501433,3,3,5.71,60.7397,-79.8451
358502706,3,3,11.60,60.8341,-83.6995
358508351,4,3,9.42,119.1199,-61.9448
358509438,4,3,13.83,119.2181,-62.9754
358510446,4,3,9.18,119.0928,-64.0124
358510502,4,3,9.12,119.1834,-64.0722
358510596,4,3,8.19,119.1379,-64.1733
358511856,4,3,8.75,119.1586,-65.6138
358512228,3,4,8.43,30.4647,-65.3961
358512271,3,4,9.09,30.3433,-65.1910
358512316,3,4,9.58,30.4406,-64.9788
358512601,3,4,6.38,30.4595,-63.6224
358512823,3,4,9.71,30.3830,-62.5740
358576992,3,4,11.68,38.7342,-63.2352
358577029,3,4,13.02,38.5373,-63.3898
358577149,3,4,8.02,38.5708,-63.9128
358577306,3,4,9.73,38.5426,-64.6496
358577693,3,4,10.61,54.1934,-65.5214
358577915,3,4,11.49,54.2305,-64.5611
358578691,4,1,9.39,54.2648,-61.6304
358579652,4,1,8.33,54.4920,-61.8975
358659512,4,1,8.72,54.4833,-63.4188
358708829,4,1,9.03,72.4307,-65.9650
358709960,4,1,11.59,72.3483,-63.8911
358710635,4,1,9.15,72.3516,-62.2839
358806415,4,1,10.52,72.4505,-61.0373
358806584,4,1,12.10,72.3004,-60.5810
360148431,2,3,9.21,353.3365,-47.3014
360148433,2,3,9.24,353.3363,-47.3030
363913149,4,4,4.91,89.3099,-53.4257
363913222,4,4,9.83,89.2876,-53.2039
363913951,4,4,8.43,89.2250,-51.1534
364302017,4,1,10.54,78.1750,-61.4416
364302118,4,1,10.31,78.2265,-61.6987
364302998,4,1,11.59,78.1112,-63.4652
364304225,4,1,11.36,78.1444,-65.0440
364306308,4,4,11.53,87.9560,-65.0103
364322720,4,4,5.43,87.8461,-64.0335
364323133,4,4,7.69,87.8791,-63.5312
364323767,4,4,12.59,88.0003,-62.6302
364323837,4,4,9.38,88.0010,-62.5177
364324070,4,4,9.42,88.0045,-62.0331
364326091,4,3,8.01,101.7985,-61.8131
364326269,4,3,10.78,101.5957,-62.1269
364326480,4,3,10.18,101.7595,-62.4583
364326554,4,3,11.03,101.8262,-62.5692
364327160,4,3,10.72,101.7541,-63.5663
364328234,4,3,9.05,101.8270,-65.5728
364393119,4,3,10.52,116.5547,-64.4530
364393161,4,3,8.74,116.4761,-64.4047
364393313,4,3,11.60,116.4351,-64.2095
364393429,4,3,9.22,116.5939,-64.0558
364393829,4,3,12.82,116.5160,-63.5811
364394322,4,3,13.42,116.4017,-62.9807
364394607,4,3,11.03,116.6233,-62.6324
364395684,4,3,6.67,116.5963,-61.4287
364397092,4,3,10.80,116.4998,-59.9691
364398190,4,3,8.76,119.6280,-60.7290
364398230,4,3,10.85,119.5751,-60.7542
364398232,4,3,9.94,119.5613,-60.7549
364398342,4,3,5.75,119.7105,-60.8244
364398460,4,3,11.47,119.7179,-60.8937
364399229,4,3,13.46,119.6782,-61.4711
364399376,4,3,7.16,119.7610,-61.5834
364421326,4,3,8.13,119.5730,-63.1315
364421780,4,3,9.37,119.7373,-63.6279
364422233,4,3,10.74,119.6050,-64.1047
364423010,4,3,7.48,119.6145,-65.0053
364423372,4,3,14.02,119.7321,-65.4448
364423809,4,2,5.12,69.5905,-77.6560
364424104,4,2,8.88,69.6365,-76.2177
364424201,4,2,13.86,69.4938,-75.8867
364424408,4,2,9.92,69.7568,-75.1028
364425379,4,2,8.33,69.6716,-72.7612
364425576,4,2,9.11,69.5673,-72.3700
364425591,4,2,10.49,69.5508,-72.3512
364537524,4,2,13.20,71.2996,-77.7335
364537540,4,2,10.39,71.3132,-77.6534
364538452,4,2,11.14,71.1017,-74.4407
364538492,4,2,8.16,71.1732,-74.3226
364539359,4,2,9.06,71.2851,-72.8203
364539361,4,2,8.96,71.2859,-72.8198
364539740,4,2,9.88,71.2922,-72.3283
364540782,4,2,8.13,85.2324,-72.2748
364541362,4,2,10.77,85.2042,-72.6346
364588501,4,2,9.14,85.4033,-76.0723
364588606,4,2,9.72,85.0676,-76.3861
364588805,4,2,10.50,85.2620,-76.9289
364588832,4,2,13.34,85.1326,-77.0152
364588931,4,2,9.65,85.3742,-77.2909
364589064,4,2,9.03,85.4287,-77.6968
364589072,4,2,11.55,85.3081,-77.7337
364589257,4,2,11.46,85.9237,-77.6225
364589441,4,2,13.07,85.9856,-77.0113
364589559,4,2,8.06,85.8894,-76.7667
364589962,4,2,9.87,86.0700,-75.7944
364590050,4,2,10.06,86.0974,-75.6295
364591238,4,2,9.31,85.9396,-73.9512
364592438,4,2,10.71,86.2521,-72.6717
364592454,4,2,7.82,86.1922,-72.6630
369180543,1,1,9.06,313.7084,-39.0427
369182633,1,1,9.16,313.8397,-37.0883
369182734,1,1,10.15,313.9353,-37.2862
369217190,1,1,9.83,314.0244,-39.8811
369217824,1,1,10.37,314.0486,-38.4594
369218336,1,1,10.47,314.0725,-37.3905
369218857,1,1,11.70,313.9925,-36.4485
369219604,1,1,10.45,314.1332,-36.9228
369219815,1,1,7.95,314.1181,-37.3372
369219891,1,1,9.86,314.1824,-37.4951
369220042,1,1,9.35,314.2608,-37.7936
369247860,1,1,8.32,314.1409,-39.3202
369248014,1,1,10.15,314.1871,-39.6640
369248379,1,1,8.12,314.2200,-40.4612
369248750,1,1,8.31,314.1223,-41.1949
369249505,1,1,7.86,314.3470,-41.0821
369250382,1,1,10.42,314.3729,-39.1520
369250964,1,1,8.16,314.2953,-37.9633
369251636,1,1,8.20,314.2942,-36.5662
369251645,1,1,8.67,314.3643,-36.5483
369456042,1,1,9.10,311.7068,-41.0387
369456296,1,1,11.05,311.6590,-40.5389
369456624,1,1,10.06,311.6949,-39.9172
369456785,1,1,8.44,311.6054,-39.6164
369457005,1,1,6.51,311.5840,-39.1994
369457351,1,1,9.17,311.6014,-38.5112
369458346,1,1,8.94,311.7047,-36.7565
369682428,3,1,9.60,18.5650,-65.3876
369682510,3,1,8.27,18.4168,-65.0388
369682539,3,1,8.23,18.6212,-64.8960
369682704,3,1,8.79,18.5425,-64.0907
369683383,3,1,7.66,18.5141,-61.0095
369683633,3,1,9.40,18.4813,-59.9338
369684269,3,4,9.17,31.4527,-62.6885
369705105,3,4,9.18,31.2640,-65.1234
369705637,3,4,6.91,32.5385,-64.3550
369705840,3,4,14.14,32.4622,-63.3110
369705926,3,4,13.51,32.6871,-62.8734
369705936,3,4,13.79,32.6110,-62.8153
369706069,3,4,7.45,32.4743,-62.2662
369706249,3,4,12.54,32.6907,-61.5023
369706317,3,4,11.23,32.7011,-61.2261
369707017,3,4,9.90,32.8238,-61.5889
369707376,3,4,9.88,32.8175,-63.2298
369707633,3,4,9.76,32.9370,-64.5045
369715812,3,4,7.22,34.8569,-61.9373
369715879,3,4,14.57,34.8862,-61.5880
369771333,3,4,8.26,35.3846,-61.8950
369771810,3,4,12.27,35.5453,-64.1413
369964134,3,1,9.77,4.2974,-64.3611
369964234,3,1,9.34,4.1531,-63.8607
369964729,3,1,8.07,4.2996,-61.2584
369965253,3,1,8.96,5.1612,-61.3635
369965957,3,1,9.32,5.1712,-64.7939
369966028,3,1,7.62,5.2302,-65.1137
369966331,3,1,10.90,19.7408,-65.1834
369988215,3,1,9.76,19.7886,-62.6762
369992255,3,4,9.12,37.9477,-63.9788
369992763,3,4,9.30,37.8428,-62.8335
369993181,3,4,15.07,37.9091,-61.8745
370005463,3,4,8.69,38.9987,-61.6209
370005656,3,4,8.21,38.7744,-62.3993
370005785,3,4,9.14,38.7686,-62.9872
370005900,3,4,10.57,38.7821,-63.5041
370006222,3,4,9.95,38.7952,-65.0957
370008372,3,4,3.96,33.5610,-67.8413
370008580,3,4,8.19,33.4181,-68.7063
370008760,3,4,8.50,33.5963,-69.4870
370008920,3,4,10.93,33.6127,-70.2219
370009047,3,4,8.03,33.3752,-70.7913
370009284,3,4,9.40,33.4593,-71.7775
370009675,3,4,11.25,46.7815,-70.6325
370009806,3,4,9.16,47.0314,-70.1104
370009865,3,4,9.13,46.9342,-69.8916
370009924,3,4,10.16,47.0246,-69.6539
370010028,3,4,5.39,46.9535,-69.2648
370010133,3,4,8.42,46.7623,-68.8553
370010237,3,4,7.80,46.8569,-68.4524
370010325,3,4,12.47,46.7670,-68.0833
370010509,3,4,9.78,46.9476,-67.4184
370010888,3,4,9.93,46.8294,-65.9714
370011051,4,1,10.56,60.5624,-66.4129
370011102,4,1,10.38,60.6056,-66.5520
370011106,4,1,10.89,60.5419,-66.5612
370037722,4,1,9.71,60.4832,-68.9917
370037727,4,1,10.54,60.5231,-69.0094
370037890,4,1,10.50,60.6323,-69.5052
370038067,4,1,10.78,60.7530,-70.1952
370038084,4,1,8.46,60.6061,-70.2721
370038641,4,1,9.00,65.5452,-71.7508
370039100,4,1,9.42,65.5403,-70.6607
370039529,4,1,11.54,65.6750,-69.6011
370039641,4,1,11.35,65.5557,-69.3413
370040345,4,1,10.69,65.8015,-67.5876
370040606,4,1,10.75,65.5445,-66.9220
370040920,4,1,9.60,65.6834,-66.0200
370041241,4,1,6.69,65.9832,-66.7368
370041316,4,1,9.95,65.9047,-66.9120
370041736,4,1,12.17,66.1189,-67.9279
370041901,4,1,10.68,66.0714,-68.2838
370100001,4,1,10.12,65.9698,-68.7455
370100069,4,1,10.36,65.9380,-68.8711
370100428,4,1,10.90,66.0005,-69.7061
370103170,4,1,10.18,69.9603,-70.0907
370107934,2,4,10.56,314.7820,-49.3483
370108493,2,4,8.67,314.7864,-48.1017
370108543,2,4,9.09,314.8195,-47.9829
370112122,4,1,9.02,69.8775,-66.0177
370112625,4,1,11.07,70.0932,-66.6584
370113676,4,1,10.39,70.2159,-68.0135
370114320,4,1,11.82,70.2650,-68.6268
370115640,4,1,10.84,70.2168,-69.7600
370115793,4,1,11.48,70.2169,-69.9021
370118267,3,3,10.11,46.6718,-76.7625
370136983,3,3,8.42,46.8779,-74.5078
370136985,3,3,9.46,46.8154,-74.5059
370137704,3,4,7.69,46.9091,-72.3219
370137710,3,4,8.16,46.7219,-72.3024
370137761,3,4,13.14,46.7339,-72.1413
370137810,3,4,5.73,46.6799,-72.0248
370137830,3,4,10.22,46.9136,-71.9833
370138017,3,4,10.76,48.9009,-72.5399
370138553,3,3,13.72,48.6121,-74.1423
370138769,3,3,8.32,48.5673,-74.8862
370138796,3,3,9.78,48.5873,-74.9744
370139729,4,2,10.94,73.5870,-77.4951
370206856,2,4,8.20,319.1177,-58.7717
370206934,2,4,8.82,319.2615,-58.5818
370221017,4,2,9.99,73.6486,-74.1772
370221315,4,2,11.26,73.6164,-73.8453
370221617,4,2,9.32,73.5075,-73.5343
370221759,4,2,11.32,73.6004,-73.4002
370222613,4,2,7.14,73.3666,-72.7649
370223705,4,2,8.33,73.5263,-71.9659
370224285,4,2,9.35,85.6421,-72.1416
370224333,4,2,10.62,85.8299,-72.1630
370225718,4,2,10.66,85.5812,-73.0662
370225925,4,2,9.21,85.6831,-73.2647
370226095,4,2,9.14,85.4684,-73.4260
370227155,4,2,8.62,85.5772,-74.4860
370227166,4,2,11.48,85.6762,-74.5082
370227293,4,2,11.39,85.6385,-74.6363
370227695,4,2,10.20,85.4577,-75.1356
370227780,4,2,5.34,85.6709,-75.2505
370228027,4,2,12.45,85.4865,-75.5878
370228164,4,2,7.51,85.5667,-75.8307
370228465,4,2,12.37,85.7482,-76.4239
370229051,2,4,10.46,319.2588,-55.5184
370229296,2,4,6.97,319.1059,-54.8562
370229591,2,4,8.89,319.2296,-54.0560
370229731,2,4,9.79,321.6312,-54.1868
370230471,2,4,7.72,321.7498,-56.1246
370231028,2,4,10.91,321.6889,-57.5882
370232736,2,4,7.67,325.5679,-57.6129
370233036,2,4,9.24,325.6506,-56.7879
370234343,4,2,9.15,105.1700,-77.1549
370235284,4,2,11.30,105.4443,-75.2885
370235670,4,2,11.65,105.3406,-74.5807
370236000,4,2,8.21,105.2594,-74.0175
370236798,4,2,8.70,105.2940,-72.7647
370236914,4,2,7.58,105.2382,-72.5605
370237546,3,3,11.95,41.0875,-78.6589
370237945,3,3,8.58,40.6511,-79.7837
370237964,3,3,10.67,41.0749,-79.8332
370238037,3,3,9.63,41.0597,-80.0922
370238463,3,3,8.92,41.1500,-81.4789
370239521,2,4,13.52,327.6009,-53.9769
370240453,2,4,8.76,327.6538,-56.7846
370240932,2,1,7.21,327.5996,-58.3055
370242545,2,4,9.96,328.9423,-56.4855
370243620,3,3,10.25,41.9012,-78.0765
370243963,3,3,9.01,42.2765,-78.9577
370244421,3,3,9.09,42.3118,-79.6874
370244479,2,4,9.41,332.3730,-55.0384
370245295,2,4,9.62,332.3238,-56.3957
370245703,3,3,11.61,42.1557,-81.7023
370245798,2,1,9.01,332.4839,-57.2265
370245980,2,1,10.70,332.3163,-57.5721
370246235,3,3,8.25,42.3074,-82.6232
370246784,3,3,8.35,41.8781,-83.6135
370247285,3,3,9.73,55.3551,-78.3566
370247585,3,3,8.27,55.4815,-78.7698
370248689,2,1,14.89,335.7265,-57.3182
370248741,2,1,11.33,335.6229,-57.2497
370249636,3,3,8.03,55.2078,-81.7880
370250759,2,4,8.84,335.8784,-54.2923
370250961,3,3,10.47,64.3179,-77.9926
370250994,3,3,9.48,64.0346,-78.0220
370251176,2,4,9.81,335.9972,-54.9481
370281600,2,1,8.84,335.8944,-57.2225
370282569,2,1,14.29,336.1405,-59.0122
370282727,2,1,12.21,336.1028,-58.4373
370282738,2,1,9.47,336.0612,-58.3662
370283173,2,1,13.90,336.1913,-56.8785
370283747,2,4,8.35,336.0702,-55.0175
370283854,2,4,11.02,336.1814,-54.5615
370284434,2,2,10.36,340.9451,-55.4207
370284686,2,2,10.80,340.8987,-56.5103
370323564,2,1,10.45,340.8621,-59.4624
370324073,2,1,10.51,341.2436,-58.2670
370324466,2,2,7.97,341.2460,-56.6950
370325408,2,2,9.54,341.5873,-54.9072
370325449,2,2,5.82,341.5194,-55.0636
370325560,2,2,10.10,341.5886,-55.4391
370325663,2,2,9.05,341.4163,-55.8741
370326489,2,1,13.52,341.4533,-59.3490
370327024,3,3,10.53,64.4228,-79.1915
370327409,3,3,4.82,64.4981,-80.2137
370328257,3,3,8.92,64.2465,-82.7841
370328324,3,3,8.13,64.1896,-82.9970
372803079,4,1,9.85,66.8805,-59.8480
372816349,4,1,10.73,66.9043,-59.3532
372819328,4,1,11.88,67.1171,-59.9349
372819370,4,1,6.82,67.8488,-59.7668
372848000,4,1,9.44,67.7391,-58.9102
372849495,4,4,10.05,98.0663,-60.0829
372849630,4,4,9.85,98.1133,-60.2925
372851407,4,3,11.49,98.1342,-63.3434
372852125,4,3,9.76,97.9658,-64.5443
372908110,4,3,7.25,98.0405,-65.3152
372908431,4,3,13.65,98.1506,-65.7920
372908550,4,3,5.23,119.4233,-65.9086
372909708,4,3,12.63,119.4298,-64.4906
372910665,4,3,13.98,119.3341,-63.4300
372911143,4,3,12.70,119.4420,-62.9335
372911196,4,3,10.00,119.3236,-62.8783
372911691,4,3,10.36,119.5010,-62.3976
372911993,4,3,8.67,119.4813,-62.0645
372912827,4,3,9.60,119.3807,-61.2481
372913116,4,3,13.40,119.4672,-61.0087
372913233,4,3,6.83,119.4384,-60.9264
372913357,4,3,13.64,119.3338,-60.8306
372913375,4,3,5.59,119.5401,-60.8168
372913582,4,3,8.45,119.4548,-60.6836
372913684,4,3,7.65,119.5121,-60.6147
372913739,4,3,10.01,119.3255,-60.5805
373594771,4,1,9.45,80.7834,-66.4239
373594903,4,1,9.61,80.9897,-66.3884
373598109,4,1,10.85,81.1989,-66.3993
373599590,4,1,11.75,81.1372,-66.8085
373599709,4,1,10.21,81.1929,-66.8384
373602097,4,1,9.80,81.2766,-67.4024
373688703,4,2,11.24,81.0962,-71.0326
373689057,4,2,11.19,81.2951,-71.1400
373767598,4,2,9.34,81.4874,-70.9708
373768576,4,2,9.98,81.5668,-70.7236
373843125,4,1,9.23,81.6110,-67.8244
373843852,4,1,12.07,81.5635,-67.5001
373843860,4,1,12.70,81.5862,-67.4988
373843872,4,1,12.85,81.5361,-67.4960
373844472,4,1,10.97,81.5166,-67.2328
373846140,4,1,8.93,81.5179,-66.4472
373849012,4,1,10.76,81.8673,-66.8447
373916957,4,1,5.67,81.7493,-68.6227
373983838,4,2,8.98,81.6698,-70.7386
373984739,4,2,10.40,81.7852,-70.9895
373985178,4,2,13.67,81.7063,-71.1255
373985424,4,2,8.43,81.8748,-71.2170
373985596,4,2,10.15,81.7120,-71.2743
373986482,4,2,10.62,81.7227,-71.5859
374857047,4,4,10.71,88.2955,-64.2285
374858533,4,4,6.76,88.3114,-61.8394
374858736,4,4,8.58,88.3544,-61.4031
374858885,4,4,10.28,88.3622,-61.0103
374858999,4,4,8.45,88.4478,-60.7129
374859230,4,4,8.34,88.4689,-60.0880
374859347,4,4,6.27,88.5170,-60.0238
374859744,4,4,12.00,88.5000,-60.8758
374859785,4,4,11.65,88.6561,-60.9771
374860651,4,4,11.13,88.5683,-62.7493
374860864,4,4,3.80,88.5266,-63.0868
374861473,4,4,10.37,88.6904,-63.9738
374861626,4,4,11.23,88.6425,-64.1751
374862395,4,4,9.28,88.7103,-65.1232
374909017,4,4,10.52,88.8577,-64.8005
374911449,4,4,8.40,88.8892,-60.5532
374911813,4,4,11.10,89.0621,-60.2056
374911869,4,4,10.38,89.1729,-60.3573
374911986,4,4,8.17,89.1033,-60.5828
374912335,4,4,10.88,89.1236,-61.4224
374912345,4,4,7.71,89.0304,-61.4470
374912514,4,4,12.95,89.0307,-61.8779
374941285,4,4,10.56,89.1742,-65.2738
374941377,4,4,11.48,89.1580,-65.3639
