TICID,Camera,CCD,Tmag,RA,Dec
300213340,1,1,11.29,297.9002,-40.4236
300213669,1,1,14.48,297.8183,-39.9951
300216362,1,4,7.95,297.7911,-36.8966
300217746,1,4,10.11,297.9814,-36.3766
300241371,4,2,8.00,109.4017,-71.3342
300242735,4,2,7.39,109.8746,-70.2087
300243102,4,2,10.39,109.6821,-69.5848
300243406,4,2,9.77,109.6835,-69.1196
300244204,4,3,11.22,109.9524,-67.9804
300244770,4,3,5.25,109.8112,-67.1873
300277685,1,4,5.67,297.9424,-37.3367
300277810,1,4,9.06,297.9235,-37.4923
300279840,1,1,5.38,297.9610,-39.8744
300280797,1,1,10.15,297.9357,-41.0478
300282238,1,1,11.23,298.1186,-41.0381
300282436,1,1,13.31,298.1911,-40.7795
300282484,1,1,13.71,298.2189,-40.7286
300283018,1,1,11.08,298.1038,-40.1036
300284141,1,4,8.98,298.0914,-38.8216
300284179,1,4,14.98,298.0820,-38.7709
300284790,1,4,8.19,298.2095,-38.0847
300287514,4,3,12.40,110.1879,-66.5128
300287831,4,3,12.41,110.0037,-66.9121
300288280,4,3,11.92,110.0570,-67.6042
300290097,4,2,9.13,110.1682,-70.3151
300290733,4,2,9.67,109.9981,-71.3692
300290824,4,2,5.59,110.2287,-71.5324
300291066,4,2,11.01,110.2478,-71.9289
300291839,4,2,11.01,110.3711,-70.7213
300293429,4,3,9.70,110.4811,-68.2587
300323829,4,3,8.24,110.3462,-67.2925
300323956,4,3,9.60,110.4935,-67.1166
300325379,4,3,8.03,110.7053,-66.5388
300325384,4,3,13.03,110.7139,-66.5473
300327458,4,2,9.84,110.7337,-69.3945
300327482,4,2,10.18,110.7315,-69.4323
300327709,4,2,10.14,110.6728,-69.7428
300327924,4,2,8.66,110.6890,-70.0926
300328258,4,2,5.82,110.7775,-70.6365
300328279,4,2,12.19,110.7956,-70.6770
300329250,4,2,11.66,111.0392,-71.5234
300329728,4,2,8.41,110.9664,-70.7725
300349811,1,4,9.83,298.1002,-36.0751
300351808,1,4,10.36,298.2740,-37.8795
300352256,1,4,10.42,298.3231,-38.3855
300352363,1,4,10.44,298.3354,-38.4995
300353991,1,1,8.06,298.3360,-40.3725
300354529,1,1,13.47,298.2584,-41.0384
300355410,1,1,9.62,298.4436,-41.7669
300355473,1,1,16.53,298.5105,-41.6965
300355753,1,1,13.65,298.4387,-41.3727
300355974,1,1,9.11,298.4271,-41.1132
300356301,1,1,8.93,298.3902,-40.7230
300358098,1,4,8.61,298.4321,-38.5868
300378177,4,2,12.71,110.9900,-69.2987
300381526,4,3,12.72,111.4208,-66.8426
300381910,4,3,9.66,111.2889,-67.3425
300382520,4,3,13.02,111.2368,-68.0922
300383439,4,2,9.09,111.3739,-69.3716
300383677,4,2,11.07,111.2798,-69.6924
300384330,4,2,10.84,111.3101,-70.5965
300397936,1,4,10.31,298.4327,-37.8676
300399890,1,4,8.25,298.5364,-35.9864
300400835,1,4,9.45,298.6517,-36.9220
300400888,1,4,9.60,298.6707,-36.9653
300401888,1,4,15.08,298.6627,-38.0896
300404274,1,1,8.89,298.5787,-40.8134
300405245,1,1,3.17,298.8155,-41.8680
300443029,4,2,10.47,111.6160,-70.8262
300443382,4,2,9.68,111.7627,-70.2045
300443794,4,2,7.29,111.6604,-69.5762
300443831,4,2,8.27,111.7549,-69.5154
300444070,4,2,10.62,111.7216,-69.1698
300444952,4,3,10.61,111.6129,-67.9464
300445381,4,3,12.30,111.6422,-67.3602
300447218,4,3,9.56,111.8175,-66.8472
300448273,4,3,8.08,111.9812,-68.1553
300449121,4,2,9.36,111.7780,-69.2990
300453069,1,4,11.16,298.6945,-37.0815
300454239,1,4,13.63,298.8872,-35.9173
300455525,1,4,8.06,298.8769,-37.3137
300456565,1,4,15.62,298.9622,-38.4628
300457601,1,1,9.37,298.8831,-39.6053
300458025,1,1,14.06,298.9590,-40.0925
300508896,4,2,9.58,111.9845,-71.3361
300509425,4,2,13.06,112.2234,-71.6798
300510333,4,2,9.67,112.2534,-70.2390
300510624,4,2,10.71,112.1527,-69.8567
300510927,4,2,9.15,112.3601,-69.4552
300513645,4,3,10.63,112.2369,-65.9674
300514542,4,3,12.76,112.5502,-66.9402
300515248,4,3,9.76,112.6122,-67.8258
300515536,4,3,11.21,112.4876,-68.1605
300515700,4,3,8.98,112.4424,-68.3841
300547197,1,1,12.96,298.8468,-41.6616
300548122,1,1,8.51,299.0878,-41.1432
300549057,1,1,15.73,299.0410,-39.9953
300550436,1,4,4.75,299.0443,-38.3267
300550485,1,4,8.38,299.0275,-38.2568
300551972,1,4,13.64,299.0102,-36.5167
300552539,1,4,14.88,299.0330,-35.9142
300552722,1,4,10.81,299.1696,-36.0950
300552997,1,4,9.24,299.2205,-36.3783
300554023,1,4,9.21,299.2454,-37.4677
300554604,1,4,9.32,299.1995,-38.1214
300554787,1,4,9.57,299.2704,-38.3116
300555088,1,4,13.55,299.1548,-38.6215
300556408,4,2,10.29,112.3892,-69.7638
300556816,4,2,8.11,112.4283,-70.3380
300556974,4,2,12.88,112.3813,-70.5949
300557107,4,2,9.02,112.3630,-70.7942
300557410,4,2,11.77,112.3811,-71.2729
300557619,4,2,11.41,112.5991,-71.5954
300558459,4,2,9.60,112.6883,-70.8536
300559291,4,2,11.65,112.7202,-69.6000
300560295,4,3,10.78,112.9157,-68.1332
300560526,4,3,8.50,112.7823,-67.8206
300561157,4,3,11.20,112.8253,-66.9932
300561381,4,3,11.00,112.9146,-66.7148
300561454,4,3,12.03,112.8634,-66.6258
300561485,4,3,13.08,112.6817,-66.5820
300561691,4,3,7.73,112.7205,-66.3487
300599466,4,3,11.34,113.0477,-68.0123
300601006,4,2,9.95,113.1217,-70.4492
300601639,4,2,9.69,113.1222,-71.4352
300602132,4,2,8.85,113.4813,-71.6196
300603045,4,2,10.76,113.5191,-70.2470
300603347,4,2,10.79,113.2766,-69.8150
300607081,1,1,9.95,299.1753,-40.4269
300607115,1,1,15.56,299.1791,-40.4657
300607987,1,1,9.82,299.2436,-41.5373
300608330,1,1,15.52,299.3333,-41.8899
300609052,1,1,9.81,299.3269,-41.0486
300611652,1,4,6.15,299.4228,-38.0594
300611942,1,4,6.75,299.4048,-37.7448
300613819,1,4,12.80,299.5215,-36.1632
300613947,1,4,9.57,299.5307,-36.2917
300614319,1,4,6.57,299.5561,-36.6872
300614424,1,4,8.79,299.5259,-36.7807
300614686,1,4,10.89,299.5476,-37.0977
300651835,4,3,10.61,114.3419,-66.7426
300652548,4,3,12.91,114.2362,-67.6176
300653260,4,3,7.94,114.2304,-68.5106
300654054,4,2,8.11,114.3702,-69.6002
300654773,4,2,8.79,114.3512,-70.5774
300655749,4,2,9.34,114.4983,-71.8868
300656410,4,2,8.70,114.4869,-70.8805
300656693,4,2,12.76,114.7477,-70.4722
300656986,4,2,8.33,114.4910,-70.0679
300657009,4,2,9.33,114.6186,-70.0280
300657526,4,2,8.38,114.6184,-69.3261
300658296,4,3,8.00,114.6477,-68.2706
300658719,1,4,10.62,299.5499,-37.5968
300659271,1,4,15.63,299.4325,-38.2200
300661299,1,1,9.15,299.5016,-40.5185
300661491,1,1,10.07,299.4736,-40.7702
300662553,1,1,10.29,299.6354,-41.8128
300663212,1,1,11.86,299.6711,-40.9692
300663999,1,1,11.93,299.5733,-40.0238
300664151,1,1,9.48,299.7145,-39.8528
300664197,1,1,10.00,299.6426,-39.8059
300703521,4,3,8.70,114.7385,-67.4611
300703532,4,3,6.97,114.5599,-67.4481
300703844,4,3,8.44,114.6482,-67.1012
300705145,4,3,10.57,114.9635,-66.1901
300705632,4,3,8.91,114.7639,-66.7219
300705934,4,3,11.51,114.9208,-67.0518
300708584,4,2,9.39,114.8815,-70.4455
300708926,4,2,8.51,114.7859,-70.8706
300709613,4,2,10.51,114.8505,-71.9292
300709748,4,2,11.86,115.2489,-71.7842
300709924,4,2,12.38,115.0612,-71.5162
300710077,4,2,11.98,115.2708,-71.3036
300710144,4,2,8.70,115.2642,-71.2088
300710284,4,2,10.84,115.2282,-70.9875
300710451,4,2,13.79,115.2614,-70.7496
300710630,4,2,9.89,115.3171,-70.4987
300731310,1,4,9.46,299.8386,-36.5200
300732196,1,4,14.18,299.7301,-37.5155
300734047,1,1,8.44,299.8210,-39.6944
300735094,1,1,9.42,299.7226,-40.9637
300736769,1,1,8.17,299.9977,-40.8058
300738980,1,4,9.32,300.0107,-38.2182
300739338,4,2,5.97,115.1260,-69.8461
300739542,4,2,9.34,115.2697,-69.5252
300741820,4,3,14.06,115.1873,-66.8087
300742290,4,3,11.30,115.1054,-66.2958
300743667,4,2,9.63,116.3763,-70.4246
300744172,4,2,11.46,116.3586,-69.7362
300744369,4,2,8.72,116.5027,-69.4979
300784277,1,4,7.20,299.9279,-37.3750
300784438,1,4,10.74,299.9926,-37.1664
300785500,1,4,13.52,299.9783,-35.9712
300785686,1,4,8.53,300.0912,-36.0810
300785996,1,4,9.99,300.1699,-36.4220
300787049,1,4,5.09,300.0665,-37.7017
300787357,1,4,10.27,300.1105,-38.0663
300788611,1,1,9.84,300.0534,-39.5138
300788845,1,1,15.96,300.0811,-39.7598
300789214,1,1,9.97,300.1513,-40.1697
300792132,1,1,9.49,300.2905,-40.0060
300807538,4,3,12.36,116.3602,-65.8978
300807817,4,3,16.34,116.7665,-66.2345
300808145,4,3,10.38,116.7705,-66.6198
300808454,4,3,12.24,116.5623,-66.9862
300808911,4,3,12.81,116.6788,-67.5095
300808995,4,3,9.86,116.5685,-67.6024
300809119,4,3,9.10,116.6859,-67.7500
300810325,4,2,11.90,116.7892,-69.3265
300811971,4,2,7.15,116.5760,-71.7200
300812741,4,2,10.05,116.9731,-71.0020
300812779,4,2,8.80,117.1080,-70.9514
300813258,4,2,12.77,116.9214,-70.2920
300836287,1,1,9.62,300.1837,-39.8891
300837611,1,4,11.39,300.1832,-38.3835
300837866,1,4,10.36,300.2144,-38.0987
300840164,1,4,9.63,300.3761,-36.2349
300840529,1,4,10.52,300.3433,-36.6385
300840726,1,4,8.05,300.3919,-36.8511
300841202,1,4,9.19,300.3263,-37.3546
300841203,1,4,8.58,300.3250,-37.3593
300841411,1,4,9.62,300.3476,-37.6146
300841993,1,4,8.07,300.4334,-38.2281
300843385,1,1,11.33,300.3889,-39.8424
300843610,1,1,9.57,300.3676,-40.1283
300844051,1,1,10.89,300.4526,-40.6863
300844158,1,1,6.23,300.3618,-40.8146
300844298,1,1,8.40,300.4539,-41.0093
300863866,4,3,12.46,116.8641,-67.8724
300863975,4,3,18.22,117.1243,-67.7569
300864518,4,3,11.44,117.0068,-67.1507
300865279,4,3,11.30,117.0877,-66.3249
300865934,4,3,5.84,117.4208,-66.1960
300866087,4,3,10.97,117.1896,-66.3504
300866996,4,3,12.85,117.2297,-67.3597
300867280,4,3,10.42,117.3821,-67.6865
300867605,4,3,10.07,117.3106,-68.0882
300867625,4,3,8.36,117.3130,-68.1085
300867750,4,3,9.99,117.2899,-68.2519
300867918,4,3,9.02,117.2433,-68.4836
300869262,4,2,10.84,117.1797,-70.1439
300871138,4,2,12.15,117.6482,-71.1336
300871376,4,2,7.86,117.6959,-70.7781
300871572,4,2,8.64,117.6641,-70.4986
300932264,4,2,11.01,117.4608,-70.1350
300932883,4,2,9.49,117.6071,-69.3850
300935162,4,3,8.30,117.7098,-66.6952
300935176,4,3,13.58,117.5297,-66.6851
300935642,4,3,12.65,117.4749,-66.1584
300938910,4,2,9.96,117.7853,-69.4659
300939409,4,2,8.14,117.7362,-70.0880
300939511,4,2,9.69,117.8533,-70.2321
300940126,4,2,8.19,117.8871,-71.0949
300956162,1,3,8.19,300.1733,-29.4453
300956503,1,3,14.31,300.2319,-29.1220
300957175,1,3,10.44,300.1320,-28.5005
300958288,1,3,9.79,300.2060,-27.4185
300969581,4,2,12.45,118.2441,-69.4009
300970568,4,3,10.92,118.0467,-68.1847
300970772,4,3,9.86,118.1134,-67.9365
300970893,4,3,13.34,118.3061,-67.8006
300971168,4,3,11.05,118.0641,-67.4615
300971171,4,3,11.27,118.1984,-67.4556
301024527,1,3,10.09,300.3688,-27.6640
301025906,1,3,9.66,300.3255,-28.9840
301026438,1,3,12.42,300.2982,-29.4828
301026527,1,3,9.66,300.3734,-29.5720
301027318,1,3,9.92,300.4093,-29.5269
301110046,1,3,9.91,300.5667,-27.4763
301111034,1,3,9.96,300.5955,-28.4031
301111586,1,3,11.28,300.5320,-28.9289
301113972,1,3,8.83,300.6867,-28.6100
301114218,1,3,8.61,300.6840,-28.3804
301140347,1,3,2.14,300.6647,-27.7098
301141194,1,3,12.14,300.7280,-26.8629
301147217,1,3,8.21,300.8144,-26.6331
301148011,1,3,10.11,300.8096,-27.4028
301149078,1,3,14.00,300.8289,-28.4936
301149313,1,3,12.26,300.8036,-28.7293
301149358,1,3,15.74,300.8695,-28.7850
301237254,1,3,10.05,300.9135,-29.0148
301237646,1,3,9.13,301.0073,-28.6290
301238252,1,3,8.67,301.0354,-28.0187
301239077,1,3,10.76,300.9206,-27.1525
301292958,1,3,8.61,301.0634,-29.4657
301293447,1,3,8.62,301.2982,-29.9406
301294955,1,3,10.16,301.2706,-28.3162
301295687,1,3,12.10,301.1808,-27.5498
301295716,1,3,11.49,301.2355,-27.5117
301295904,1,3,9.74,301.2766,-27.2887
301296367,1,3,7.17,301.3001,-26.8133
301368943,1,3,10.85,301.3309,-27.1726
301370769,1,3,7.05,301.3318,-29.0802
301371116,1,3,9.73,301.4438,-29.4429
301371595,1,3,11.17,301.4833,-29.8934
301371628,1,3,10.72,301.4966,-29.8428
301371848,1,3,17.92,301.4628,-29.5836
301372150,1,3,13.99,301.5304,-29.2835
301372267,1,3,8.19,301.5756,-29.1455
301373562,1,3,8.24,301.5271,-27.7696
301374161,1,3,11.27,301.5161,-27.1857
301448553,1,3,9.15,301.7626,-29.8775
301448622,1,3,12.73,301.8111,-29.8074
301502440,1,3,3.09,301.7303,-27.2252
301508124,1,3,9.01,301.9430,-26.3892
301508256,1,3,14.30,301.9061,-26.5029
301508461,1,3,10.54,301.9123,-26.6934
301509428,1,3,14.42,301.8602,-27.6935
301580154,1,3,10.38,301.8507,-29.1322
301580669,1,3,5.49,301.8492,-29.7207
301580704,1,3,12.33,301.9005,-29.7562
301582548,1,3,11.29,302.0973,-28.1664
301632050,1,3,8.89,302.1097,-28.8997
301632097,1,3,11.05,302.2184,-28.9448
301632098,1,3,12.38,302.2216,-28.9464
301633590,1,3,10.13,302.3323,-29.3173
301633835,1,3,9.80,302.3439,-29.0334
301633887,1,3,15.66,302.2976,-28.9767
301634445,1,3,13.56,302.2951,-28.3684
301634833,1,3,8.11,302.3348,-27.9558
301635138,1,3,10.51,302.2955,-27.6108
301709185,1,3,10.90,302.4390,-27.0964
301709820,1,3,8.50,302.3878,-27.7125
301709916,1,3,10.13,302.4935,-27.8292
301710123,1,3,10.25,302.5003,-28.0285
301711059,1,3,9.92,302.4354,-29.0446
301711633,1,3,7.97,302.4750,-29.6330
301711634,1,3,11.13,302.4768,-29.6333
301711685,1,3,9.60,302.3847,-29.6983
301712031,1,3,8.62,302.5678,-29.8085
301712038,1,3,12.87,302.5677,-29.8001
301712843,1,3,10.17,302.5514,-28.8460
301713208,1,3,10.46,302.5745,-28.4231
301713886,1,3,8.66,302.5222,-27.6966
301714420,1,3,8.23,302.6101,-27.2359
301771941,1,3,15.90,302.7328,-28.5027
301773068,1,3,8.48,302.6462,-29.7614
301773768,1,3,12.96,302.8234,-29.3001
301774048,1,3,14.22,302.8579,-28.9776
301774345,1,3,8.99,302.8374,-28.6298
301851271,1,3,8.63,302.8934,-27.3284
301856692,1,3,8.89,303.0105,-26.3629
301857013,1,3,14.16,303.0159,-26.7115
301858939,1,3,8.21,302.9792,-28.8316
301859023,1,3,8.97,302.9830,-28.9287
301884922,1,3,10.75,303.0969,-29.8293
301885878,1,3,9.48,303.0675,-28.6954
302031321,1,3,13.06,306.7796,-28.0141
302031694,1,3,8.72,306.8336,-27.4457
302032976,1,3,12.14,306.8766,-25.7188
302064827,1,3,6.38,307.0055,-25.6063
302065304,1,3,8.31,306.8948,-26.2033
302065402,1,3,10.66,306.9561,-26.3259
302065890,1,3,15.80,306.9304,-27.0109
302066574,1,3,9.17,306.9223,-27.7527
302066629,1,3,10.51,306.9904,-27.8315
302066927,1,3,2.66,306.9799,-28.2610
302067015,1,3,10.49,307.0053,-28.4306
302067880,1,3,9.46,306.8900,-29.7087
302068414,1,3,11.23,307.1488,-29.3491
302068544,1,3,11.48,307.1270,-29.1506
302119508,1,3,10.57,307.0370,-26.1447
302122662,1,3,13.27,307.1891,-25.6847
302122962,1,3,15.16,307.2215,-26.0479
302123137,1,3,9.09,307.1615,-26.2645
302123385,1,3,10.15,307.2130,-26.5577
302123566,1,3,9.29,307.2176,-26.7793
302123617,1,3,9.24,307.2579,-26.8379
302123967,1,3,14.98,307.2317,-27.3297
302124557,1,3,11.70,307.1570,-28.1293
302125867,1,3,9.63,307.3193,-29.9353
302126235,1,3,14.32,307.3396,-29.4040
302126242,1,3,9.10,307.2998,-29.3934
302192784,1,3,9.86,307.3253,-27.8339
302193142,1,3,11.19,307.3152,-27.3554
302193174,1,3,8.19,307.4127,-27.3144
302193227,1,3,14.52,307.3232,-27.2633
302193360,1,3,9.90,307.3478,-27.0968
302193596,1,3,8.71,307.3865,-26.7759
302197070,1,3,8.13,307.4434,-25.4425
302197339,1,3,8.98,307.4732,-25.7856
302197766,1,3,8.30,307.5131,-26.3619
302198217,1,3,9.67,307.4564,-26.9759
302255819,1,3,9.71,307.6321,-27.9874
302257861,1,3,14.88,307.6136,-25.2063
302925029,3,4,10.07,40.4809,-79.0333
302925037,3,4,8.14,40.1583,-79.0719
302964729,3,3,11.08,40.2173,-80.2729
302964781,3,3,13.50,40.2539,-80.4567
302965287,3,3,11.22,40.3436,-82.3947
302965835,3,3,12.17,61.9591,-78.4369
302965929,3,3,10.51,62.1134,-78.7462
302966176,3,3,10.11,61.9252,-79.4012
302966581,3,3,10.75,62.1010,-80.6127
302966630,3,3,7.30,61.6841,-80.7374
302966637,3,3,10.92,61.6453,-80.7675
302987585,3,3,12.69,62.9263,-82.7969
302987586,3,3,12.81,62.9095,-82.7978
302987738,3,3,10.62,62.9437,-83.4580
302987775,3,3,7.89,62.9814,-83.6016
302987876,4,2,13.08,119.2612,-77.9829
302988171,4,2,10.90,118.9480,-78.4658
302988512,4,2,12.14,118.8235,-78.9553
302989745,3,3,9.47,118.8550,-81.6769
302989866,3,3,11.13,119.0380,-81.9897
302990423,3,3,9.36,119.3135,-83.6010
302994373,3,3,8.18,40.5345,-85.8580
303909512,3,4,8.00,22.9700,-76.9139
303909762,3,4,12.01,22.7955,-76.1633
303910111,3,4,8.01,22.6401,-75.2319
303910243,3,4,10.80,22.6890,-74.9317
303910380,3,4,8.15,22.8723,-74.6113
303910522,3,4,9.61,22.7742,-74.3210
303910626,3,4,9.82,22.7856,-74.1081
303910773,3,4,16.43,22.7441,-73.8305
303910939,3,4,11.24,22.8462,-73.5060
303911037,3,4,16.99,22.9494,-73.3257
303911833,3,4,13.11,23.3052,-72.0036
303911896,3,4,11.41,23.0636,-72.1289
303912029,3,4,11.20,23.1413,-72.3733
303950421,3,4,8.60,23.4013,-73.7072
303950490,3,4,8.48,23.3447,-73.8589
303950861,3,4,9.92,23.0450,-74.6467
303951047,3,4,14.17,23.3110,-75.0511
303951089,3,4,10.29,23.0444,-75.1701
303951673,3,4,10.69,23.1373,-76.9388
303951776,3,4,10.62,23.2692,-77.2913
303952354,3,4,10.72,23.4389,-76.7255
303952677,3,4,8.20,23.6516,-75.6965
303952976,3,4,8.55,23.7770,-74.9240
303954252,3,4,10.19,23.5117,-72.1688
303954566,3,4,8.73,23.8944,-72.3498
303954862,3,4,10.81,23.8845,-72.9373
303973172,3,4,9.97,24.0703,-74.3649
303974454,3,4,5.92,24.1415,-76.3720
303975587,3,4,12.21,24.4832,-77.2572
303975589,3,4,11.77,24.5019,-77.2554
303977436,3,4,11.35,24.4507,-74.6114
303978478,3,4,13.24,24.5897,-73.3496
303978721,3,4,16.62,24.4481,-73.0620
303979836,3,4,11.41,24.6149,-72.0166
303980418,3,4,11.04,24.6194,-72.7063
303980842,3,4,8.24,24.7553,-73.1627
303981087,3,4,11.72,24.8569,-73.3982
304032067,3,4,7.66,24.9736,-74.9833
304032310,3,4,11.39,24.8721,-75.6032
304032438,3,4,9.81,24.8565,-75.9116
304033253,3,4,10.90,25.1461,-77.3729
304033639,3,4,7.63,25.2471,-76.2429
304033662,3,4,10.95,25.3180,-76.2014
304035010,3,4,9.85,25.1270,-72.8710
304035646,3,4,9.77,25.4807,-72.3130
304036054,3,4,9.20,25.7745,-73.1365
304054122,3,4,15.78,25.4559,-76.3141
304055071,3,4,11.19,25.9596,-76.7157
304055353,3,4,11.23,25.8096,-75.9655
304055494,3,4,10.68,25.9121,-75.5741
304056146,3,4,8.34,26.1627,-73.9887
304058414,3,4,11.62,26.5314,-74.7360
304092100,3,4,13.12,26.4715,-75.7495
304092156,3,4,8.57,26.4603,-75.8891
304092237,3,4,10.66,26.2659,-76.0941
304092436,3,4,11.29,26.4129,-76.6673
304092988,3,4,10.39,26.6392,-77.4448
304093214,3,4,8.24,26.9166,-76.7803
304094532,3,4,11.06,26.9229,-73.3231
304095431,3,4,8.57,27.0241,-72.6170
304095660,3,4,10.97,27.0147,-73.1694
304095679,3,4,11.21,27.0217,-73.2333
304096116,3,4,12.28,27.0304,-74.3299
304096580,3,4,9.84,27.2372,-75.5267
304099222,3,4,11.24,27.0469,-75.9887
304099250,3,4,11.34,26.9776,-76.0578
304099390,3,4,9.16,27.1489,-76.4278
304099540,3,4,11.32,27.1472,-76.8335
304100208,3,4,10.41,27.3660,-76.8635
304100538,3,4,9.53,27.7000,-75.8488
304100899,3,4,8.93,27.4669,-74.8264
304101555,3,4,9.78,27.6558,-73.4562
304101574,3,4,11.86,27.5216,-73.4022
304101591,3,4,12.67,27.5091,-73.3562
304102073,3,4,15.97,27.6560,-72.1226
304102451,3,4,11.21,27.8814,-72.6061
304102832,3,4,10.07,27.9442,-73.5692
304103676,3,4,9.71,28.0489,-75.5192
304103779,3,4,12.58,27.8476,-75.8109
304103851,3,4,8.04,27.9378,-75.9914
304128665,2,1,13.32,291.8269,-64.4837
304128713,2,1,9.88,291.9925,-64.4112
304129546,2,4,8.06,291.8643,-63.2164
304130494,2,4,9.78,291.9761,-61.9668
304131395,2,4,14.01,291.9609,-60.8390
304132739,3,4,12.05,28.3415,-75.6264
304133090,3,4,8.26,28.3092,-74.6270
304133540,3,4,10.59,28.1945,-73.5826
304133717,3,4,12.43,28.2757,-73.1333
304133855,3,4,11.22,28.3194,-72.7874
304135193,3,4,10.03,28.6026,-73.2411
304135195,3,4,11.47,28.6145,-73.2470
304135281,3,4,8.21,28.8832,-73.3616
304137981,3,4,9.76,28.8648,-77.0329
304138235,3,4,11.02,28.7947,-77.3965
304138254,3,4,11.46,28.7455,-77.4256
304138264,3,4,11.49,28.6488,-77.4417
304201707,2,4,10.72,291.8547,-60.2637
304201950,2,4,8.19,291.9136,-59.9079
304941236,2,4,9.81,288.3081,-52.3820
304983389,1,1,14.18,288.2045,-50.1286
304983624,1,1,14.95,288.2935,-49.9097
304983634,1,1,7.76,288.2557,-49.9029
304984560,1,1,8.17,288.3607,-49.1582
304985492,1,1,8.05,288.3601,-48.4023
304987217,1,1,9.33,289.4703,-48.8648
304989038,1,1,4.52,289.5610,-50.4468
305065042,2,4,5.87,289.5410,-53.3876
305069899,1,1,14.36,289.7242,-49.7653
305070968,1,1,12.60,289.7095,-48.8319
305071479,1,1,10.07,289.8141,-48.3871
305135994,1,1,10.20,289.9440,-48.4434
305140613,2,4,14.19,289.8334,-52.9509
306469897,4,3,11.26,118.3866,-66.8865
306470106,4,3,11.11,118.4372,-67.1328
306470257,4,3,12.93,118.4045,-67.3168
306470369,4,3,8.30,118.4768,-67.4551
306470809,4,3,8.37,118.4404,-68.0092
306471765,4,2,10.97,118.5718,-69.2937
306472057,4,2,10.75,118.4347,-69.7017
306472525,4,2,10.14,118.4761,-70.3691
306508247,4,3,11.48,118.7516,-67.4140
306508608,4,3,12.64,118.9244,-66.9677
306508659,4,3,10.20,118.9090,-66.9125
306509308,4,3,8.58,118.6938,-66.2111
306510653,4,3,12.74,119.1852,-67.0719
306511307,4,3,7.94,119.1376,-67.7722
306511381,4,3,10.54,118.9704,-67.8625
306511559,4,3,9.21,119.1625,-68.0804
306512799,4,2,10.63,119.1449,-69.6350
306512813,4,2,7.83,119.0663,-69.6451
306572925,4,2,10.85,119.0192,-70.3169
306573721,4,2,9.61,119.1998,-71.4418
306574570,4,2,9.90,119.3872,-71.2482
306576033,4,2,9.55,119.5001,-69.2932
306576060,4,2,11.01,119.3561,-69.2729
306576660,4,3,11.22,119.5193,-68.5235
306576958,4,3,11.36,119.4279,-68.1404
306577335,4,3,8.11,119.3053,-67.6934
306577373,4,3,10.81,119.3169,-67.6467
306577678,4,3,11.14,119.3685,-67.3036
306631660,4,2,11.12,119.6211,-69.4190
306631838,4,2,9.66,119.7494,-69.6845
306631844,4,2,9.79,119.8056,-69.6884
306633087,4,2,8.13,119.8216,-71.4331
306633635,4,2,10.64,120.1150,-71.6028
306634577,4,2,8.65,120.0751,-70.1815
306635088,4,2,10.06,119.8925,-69.4558
306664945,4,3,11.79,120.3308,-66.3434
306666601,4,3,10.95,120.1324,-68.1481
306666732,4,3,9.00,120.2660,-68.3098
306668068,4,2,7.17,120.3858,-70.0233
306669564,4,2,9.07,120.5979,-71.6993
306670604,4,2,12.57,120.5105,-70.1522
306670864,4,2,14.66,120.5556,-69.8200
306670904,4,2,11.12,120.4606,-69.7793
306671851,4,3,9.75,120.5740,-68.5139
306672432,4,3,8.60,120.5929,-67.7948
306735869,4,3,6.37,120.6277,-66.0217
306736346,4,3,8.30,120.9474,-66.3430
306736492,4,3,13.59,120.8475,-66.4818
306736615,4,3,8.13,120.7969,-66.6054
