#
# Full target list for orbit 11, sector 2
# Created Fri Aug 24 12:54:36 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
294754396,4,1,10.67,71.0048,-66.4008
294754816,4,1,6.98,71.4969,-66.0786
294779080,4,1,8.23,71.4829,-66.5173
294780563,4,2,7.58,71.2831,-68.0208
294781518,4,2,9.99,71.3378,-68.7407
294781547,4,2,10.34,71.4841,-68.7618
294784092,4,2,8.81,71.2626,-70.6719
294784522,4,2,9.30,71.3160,-70.9992
294870118,4,2,8.65,71.6169,-68.7418
294870168,4,2,10.23,71.5228,-68.7120
294870403,4,2,6.68,71.6562,-68.5458
294871044,4,2,8.76,71.6673,-68.1218
294872353,4,1,11.13,71.7685,-67.1147
294873015,4,1,10.04,71.6035,-66.3459
294873276,4,1,8.94,71.7798,-66.0069
294873381,4,1,10.69,71.9201,-66.0065
294873457,4,1,9.43,71.8716,-66.1207
294873470,4,1,10.83,71.9195,-66.1326
294873502,4,1,10.11,71.9780,-66.1743
294873543,4,1,10.22,71.8164,-66.2255
294873759,4,1,8.90,72.0792,-66.4815
294874367,4,1,9.78,71.8589,-67.1598
294922857,4,2,10.67,71.8526,-69.4351
294927488,4,2,9.32,72.1607,-71.0195
294927550,4,2,12.84,72.1864,-70.9709
294927880,4,2,10.13,72.1940,-70.7236
294929896,4,2,11.00,72.2992,-69.6104
294978051,4,2,9.89,72.3433,-69.1913
294978365,4,2,13.55,72.1219,-69.0542
294978562,4,2,11.43,72.2881,-68.9590
294982517,4,1,8.34,72.2822,-66.5612
295071039,4,2,4.70,72.6836,-69.8314
295072161,4,2,9.95,72.6791,-70.3548
295073682,4,2,11.76,72.6733,-71.4370
299802045,4,2,8.19,59.8784,-75.6607
299802425,4,2,13.41,59.9037,-74.4213
299832383,4,2,10.05,59.7439,-73.8198
299832484,4,2,11.46,59.6628,-73.5282
299833015,4,2,12.53,59.7960,-71.9200
299833067,4,2,10.71,60.2241,-72.0928
299833107,4,2,8.98,59.9389,-72.2040
299833889,4,2,9.29,60.0270,-74.4470
299833944,4,2,10.48,59.9616,-74.6399
299834475,4,2,9.40,59.9639,-76.2335
299834784,4,2,14.05,60.1765,-77.1432
299887443,3,4,9.04,46.3927,-52.8523
299887548,3,4,9.54,46.5542,-53.3196
299887679,3,2,8.32,10.2096,-65.8574
299896694,3,2,10.81,10.2588,-64.9876
299897380,3,2,8.11,10.3641,-61.5163
299897517,3,2,10.77,10.3490,-60.8730
299897992,4,3,11.25,105.9241,-66.3955
299898298,4,3,11.05,105.9467,-66.9015
299898372,4,3,11.72,105.8135,-67.0179
299899313,4,3,11.24,106.0437,-68.5705
299899690,4,3,9.64,106.0723,-69.2684
299899924,4,3,9.40,106.0103,-69.6869
299901449,4,3,7.15,106.4048,-71.2709
299940268,4,3,9.27,106.3910,-68.3928
299940359,4,3,5.49,106.1461,-68.2484
299942630,4,3,6.45,106.6977,-67.0163
299942685,4,3,9.36,106.5044,-67.1184
299942954,4,3,12.99,106.4223,-67.5143
299943748,4,3,5.42,106.5599,-68.8375
299943844,4,3,8.05,106.5162,-69.0081
299943923,4,3,10.69,106.4051,-69.1192
299943935,4,3,10.79,106.5224,-69.1445
299944354,4,3,11.49,106.6947,-69.7714
299944877,4,3,10.16,106.6662,-70.6815
299945072,4,3,9.76,106.5501,-71.0491
299945285,4,3,9.98,106.6649,-71.4468
299945808,4,3,9.90,106.7618,-71.5237
300009621,4,3,10.85,106.8647,-70.0501
300010961,4,3,8.13,106.9456,-67.9368
300011200,4,3,10.46,106.8320,-67.5615
300011294,4,3,10.39,106.8673,-67.4074
300011941,4,3,10.54,106.9132,-66.4066
300013123,4,3,15.32,107.2148,-67.1092
300013489,4,3,13.09,107.0092,-67.6635
300013921,4,3,10.80,107.1339,-68.3688
300015056,4,3,12.91,107.1080,-70.1511
300015238,4,3,5.29,107.1769,-70.4966
300015239,4,3,2.75,107.1869,-70.4983
300033290,4,3,10.79,107.4268,-71.6332
300033857,4,3,9.08,107.4499,-70.6742
300033922,4,3,9.89,107.4388,-70.5639
300034351,4,3,11.60,107.5294,-69.7651
300034670,4,3,10.67,107.5444,-69.2758
300035305,4,3,10.00,107.5552,-68.3047
300035308,4,3,13.66,107.4154,-68.3001
300035368,4,3,10.20,107.4280,-68.2194
300035977,4,3,9.60,107.5201,-67.3505
300036180,4,3,9.79,107.5725,-66.9983
300036391,4,3,11.65,107.4729,-66.6879
300037002,4,3,15.14,107.8839,-66.0196
300037209,4,3,8.64,107.7282,-66.3246
300037384,4,3,11.15,107.7900,-66.5470
300037819,4,3,9.44,107.8335,-67.1262
300038122,4,3,10.25,107.6268,-67.5433
300038390,4,3,5.80,107.7490,-67.9614
300038935,4,3,9.08,107.8437,-68.8333
300039094,4,3,9.48,107.7131,-69.0778
300039099,4,3,9.66,107.6992,-69.0838
300039564,4,3,9.81,107.6626,-69.8408
300039724,4,3,5.72,107.8202,-70.1190
300085050,4,3,9.19,107.8425,-70.7727
300085625,4,3,8.71,107.6847,-71.7816
300086597,4,3,9.71,108.1034,-70.4376
300088321,4,3,6.65,108.0762,-67.7838
300088803,4,3,13.42,108.0388,-67.1113
300088816,4,3,13.04,108.0197,-67.0994
300089148,4,3,11.15,107.9414,-66.6590
300089512,4,3,11.43,108.1501,-66.2241
300090645,4,3,10.75,108.2881,-67.0875
300091340,4,3,11.16,108.3568,-68.0851
300091753,4,3,11.70,108.2762,-68.6662
300136074,4,3,8.45,108.4730,-69.5786
300136240,4,3,11.74,108.3100,-69.8381
300136653,4,3,8.12,108.3791,-70.5333
300137488,4,3,11.39,108.4230,-71.8938
300137648,4,3,13.49,108.6077,-71.6762
300138689,4,3,9.26,108.5748,-69.8671
300139852,4,3,7.50,108.7349,-68.0718
300141025,4,3,10.91,108.7420,-66.3231
300141992,4,3,8.56,109.0580,-66.8057
300157969,4,3,9.54,108.8936,-68.3063
300158108,4,3,10.66,108.7920,-68.4983
300158207,4,3,11.29,109.0183,-68.6436
300159098,4,3,11.77,108.9846,-70.0554
300159301,4,3,14.38,108.8191,-70.4182
300159369,4,3,11.79,108.9678,-70.5361
300159675,4,3,9.72,108.9999,-71.0531
300160320,4,3,6.67,109.2391,-71.7493
300160685,4,3,10.38,109.3609,-71.1058
300161002,4,3,9.76,109.3068,-70.6126
300161962,4,3,9.88,109.1095,-69.0494
300162674,4,3,3.34,109.2075,-67.9571
300163348,4,3,8.59,109.2404,-67.0090
300163456,4,3,11.54,109.3048,-66.8679
300163917,4,3,10.29,109.1506,-66.2767
300164042,4,3,9.46,109.3222,-66.0786
300164495,4,3,10.82,109.4031,-66.4181
300164609,4,3,9.20,109.3853,-66.5759
300164610,4,3,9.06,109.3851,-66.5769
300241864,4,3,8.29,109.9373,-71.6642
300241889,4,3,11.57,109.7678,-71.6305
300242150,4,3,9.97,109.7005,-71.1989
300242735,4,3,7.38,109.8745,-70.2087
300242972,4,3,10.36,109.9601,-69.7822
300243406,4,3,9.77,109.6834,-69.1196
300243592,4,3,11.65,109.7347,-68.8322
300243718,4,3,10.29,109.7019,-68.6334
300243913,4,3,10.87,109.8457,-68.3623
300243981,4,3,11.67,109.8750,-68.2775
300244204,4,3,11.16,109.9525,-67.9804
300244561,4,3,10.14,109.9566,-67.4922
300244634,4,3,9.28,109.8150,-67.3832
300244770,4,3,4.96,109.8113,-67.1873
300287949,4,3,11.38,110.0701,-67.0882
300288280,4,3,11.88,110.0569,-67.6042
300289006,4,3,10.54,110.0077,-68.6603
300289744,4,3,9.51,110.0633,-69.7551
300290097,4,3,9.11,110.1682,-70.3151
300290214,4,3,10.50,110.0280,-70.5154
300290733,4,3,9.65,109.9980,-71.3692
300290824,4,3,5.29,110.2288,-71.5324
300291282,4,3,9.54,110.4288,-71.6035
300292124,4,3,9.25,110.4137,-70.2625
300292272,4,3,11.13,110.3787,-70.0438
300293197,4,3,9.45,110.2797,-68.5783
300293379,4,3,10.24,110.4055,-68.3187
300323170,4,3,9.62,110.4266,-68.1610
300323829,4,3,8.12,110.3463,-67.2925
300323956,4,3,9.57,110.4935,-67.1166
300324030,4,3,9.31,110.4916,-67.0342
300324082,4,3,9.91,110.2861,-66.9544
300324587,4,3,8.42,110.5624,-66.3009
300325379,4,3,8.02,110.7054,-66.5388
300326000,4,3,8.75,110.6192,-67.2973
300326021,4,3,11.52,110.8262,-67.3294
300326496,4,3,7.90,110.8686,-68.0218
300326777,4,3,10.17,110.8154,-68.4210
300326839,4,3,8.35,110.6863,-68.5110
300327482,4,3,10.15,110.7315,-69.4324
300327684,4,3,10.99,110.6926,-69.7044
300327709,4,3,10.10,110.6729,-69.7429
300327924,4,3,8.64,110.6891,-70.0926
300328258,4,3,5.64,110.7777,-70.6365
300328398,4,3,9.61,110.8176,-70.8810
300329283,4,3,6.40,111.1548,-71.4704
300329728,4,3,8.40,110.9665,-70.7725
300330109,4,3,8.17,111.1149,-70.1266
300378592,4,3,11.45,110.8734,-68.6828
300378596,4,3,9.48,110.9446,-68.6769
300379556,4,3,11.37,111.1131,-67.4073
300380146,4,3,9.66,111.0921,-66.6721
300380255,4,3,8.77,111.0248,-66.5415
300381406,4,3,10.73,111.3193,-66.6939
300381526,4,3,12.69,111.4209,-66.8426
300381614,4,3,10.44,111.3534,-66.9473
300381910,4,3,9.61,111.2889,-67.3425
300382665,4,3,9.90,111.4470,-68.3008
300382764,4,3,10.12,111.1685,-68.4307
300384330,4,3,10.79,111.3101,-70.5965
300384626,4,3,9.95,111.1846,-71.0506
300442687,4,3,9.79,111.5392,-71.3978
300442826,4,3,10.78,111.6523,-71.1480
300442914,4,3,9.61,111.5864,-70.9909
300443028,4,3,10.38,111.5419,-70.8284
300443029,4,3,10.41,111.6164,-70.8264
300443382,4,3,9.60,111.7625,-70.2044
300443794,4,3,7.27,111.6605,-69.5762
300443831,4,3,8.25,111.7549,-69.5154
300443993,4,3,8.58,111.5449,-69.2678
300444242,4,3,10.21,111.5497,-68.9066
300444243,4,3,8.80,111.5458,-68.9052
300444376,4,3,8.29,111.4781,-68.7373
300444683,4,3,9.74,111.4942,-68.3011
300446243,4,3,9.64,111.6267,-66.2478
300446756,4,3,11.67,111.8963,-66.2849
300447314,4,3,8.06,111.9725,-66.9837
300448102,4,3,9.40,111.7624,-67.9538
300448625,4,3,6.78,111.7726,-68.6150
300449121,4,3,9.34,111.7780,-69.2991
300508712,4,3,10.22,111.8114,-71.0476
300508896,4,3,9.58,111.9845,-71.3361
300510242,4,3,10.59,112.2019,-70.3835
300510333,4,3,9.65,112.2533,-70.2390
300510574,4,3,9.17,112.3097,-69.9185
300510927,4,3,9.14,112.3601,-69.4552
300511791,4,3,10.52,112.1602,-68.2364
300512537,4,3,10.99,112.1723,-67.3031
300513188,4,3,9.24,112.1822,-66.5211
300513645,4,3,10.59,112.2370,-65.9674
300514512,4,3,10.95,112.5082,-66.9050
300515532,4,3,8.07,112.3953,-68.1560
300515700,4,3,8.97,112.4423,-68.3841
300515837,4,3,9.40,112.6297,-68.5845
300555859,4,3,8.97,112.6103,-68.9966
300556811,4,3,10.18,112.4858,-70.3301
300557107,4,3,9.00,112.3630,-70.7942
300558459,4,3,9.60,112.6883,-70.8536
300559291,4,3,11.64,112.7202,-69.5999
300560234,4,3,11.58,112.8157,-68.2060
300560295,4,3,10.73,112.9156,-68.1332
300560526,4,3,8.46,112.7824,-67.8206
300560731,4,3,8.00,112.7636,-67.5449
300561157,4,3,11.09,112.8255,-66.9931
300561381,4,3,10.91,112.9148,-66.7148
300561454,4,3,11.99,112.8635,-66.6258
300562712,4,3,10.93,113.1114,-66.7631
300600556,4,3,9.90,113.1142,-69.7151
300601006,4,3,9.93,113.1217,-70.4492
300601548,4,3,8.59,113.1799,-71.2893
300602132,4,3,8.82,113.4814,-71.6196
300602255,4,3,9.72,113.4344,-71.4477
300603045,4,3,10.70,113.5191,-70.2470
300603467,4,3,10.60,113.4950,-69.6424
300604036,4,3,6.58,113.3408,-68.7686
300605866,4,3,9.64,113.4884,-66.3123
300651835,4,3,10.60,114.3422,-66.7426
300653260,4,3,7.91,114.2304,-68.5106
300653642,4,3,8.12,114.3006,-69.0448
300654002,4,3,10.18,114.4168,-69.5423
300654276,4,3,10.19,114.4257,-69.9142
300654454,4,3,10.93,114.4319,-70.1558
300654773,4,3,8.78,114.3513,-70.5774
300655749,4,3,9.32,114.4984,-71.8868
300655891,4,3,9.63,114.7290,-71.6791
300656410,4,3,8.68,114.4868,-70.8806
300656986,4,3,8.33,114.4911,-70.0679
300657009,4,3,9.32,114.6187,-70.0279
300657148,4,3,9.63,114.6977,-69.8199
300657526,4,3,8.35,114.6184,-69.3261
300658012,4,3,10.51,114.6743,-68.6596
300658296,4,3,8.00,114.6478,-68.2706
300703521,4,3,8.66,114.7384,-67.4611
300703532,4,3,6.96,114.5599,-67.4481
300704368,4,3,9.34,114.6106,-66.5027
300704414,4,3,9.56,114.5439,-66.4579
300705038,4,3,10.48,114.7678,-66.0699
300705145,4,3,10.54,114.9635,-66.1901
300708192,4,3,9.22,114.7995,-69.9469
300708926,4,3,8.42,114.7859,-70.8705
300709613,4,3,10.45,114.8505,-71.9292
300709762,4,3,6.09,115.1960,-71.7629
300709924,4,3,12.35,115.0612,-71.5161
300710077,4,3,11.92,115.2705,-71.3037
300710088,4,3,9.41,115.0942,-71.2914
300710144,4,3,8.68,115.2643,-71.2089
300710350,4,3,10.83,115.3331,-70.8864
300710451,4,3,13.88,115.2635,-70.7507
300739542,4,3,9.30,115.2696,-69.5252
300739589,4,3,8.61,115.0500,-69.4666
300739804,4,3,11.09,115.3131,-69.2047
300740141,4,3,13.24,115.0964,-68.7801
300741171,4,3,8.92,115.1742,-67.5254
300741820,4,3,13.83,115.1873,-66.8087
300742290,4,3,11.16,115.1053,-66.2957
300742619,4,3,13.00,115.1070,-65.9812
300743667,4,3,9.63,116.3764,-70.4247
300744369,4,3,8.70,116.5027,-69.4979
300745960,4,3,8.87,116.4440,-67.5402
300807594,4,3,8.82,116.6188,-65.9792
300808145,4,3,10.35,116.7704,-66.6198
300808454,4,3,12.18,116.5623,-66.9862
300808472,4,3,9.75,116.6117,-67.0068
300808743,4,3,11.52,116.8180,-67.3121
300809119,4,3,9.09,116.6860,-67.7500
300809465,4,3,11.59,116.5653,-68.1774
300810012,4,3,9.58,116.6805,-68.9158
300810618,4,3,8.53,116.8247,-69.7013
300810872,4,3,11.02,116.7463,-70.0497
300811971,4,3,7.13,116.5761,-71.7200
300812668,4,3,11.62,116.9136,-71.1128
300814115,4,3,10.90,116.9737,-69.1963
300814213,4,3,10.54,116.9186,-69.0652
300814860,4,3,10.08,117.0684,-68.2341
300864518,4,3,11.34,117.0067,-67.1508
300865934,4,3,5.82,117.4208,-66.1960
300866398,4,3,11.49,117.2964,-66.6881
300866979,4,3,9.28,117.2646,-67.3394
300866996,4,3,13.08,117.2299,-67.3600
300867625,4,3,8.34,117.3131,-68.1085
300867734,4,3,10.54,117.1660,-68.2293
300867750,4,3,9.97,117.2899,-68.2518
300867814,4,3,9.04,117.2127,-68.3414
300868398,4,3,11.86,117.3311,-69.0411
300868664,4,3,10.83,117.1483,-69.3747
300869410,4,3,10.77,117.2558,-70.3323
300869946,4,3,9.85,117.3020,-71.0270
300871376,4,3,7.86,117.6960,-70.7781
300871545,4,3,10.03,117.6574,-70.5334
300871572,4,3,8.61,117.6642,-70.4986
300933050,4,3,12.83,117.6034,-69.1536
300933103,4,3,10.28,117.5884,-69.1024
300935162,4,3,8.29,117.7098,-66.6953
300936922,4,3,10.42,117.8305,-67.0592
300938404,4,3,10.27,117.9517,-68.8467
300938638,4,3,8.06,117.8680,-69.1277
300939255,4,3,10.84,117.8095,-69.8964
300939409,4,3,8.11,117.7362,-70.0880
300939511,4,3,9.66,117.8533,-70.2322
300940126,4,3,8.11,117.8871,-71.0949
300969581,4,3,12.09,118.2443,-69.4010
300970893,4,3,13.30,118.2840,-67.7921
300971133,4,3,10.96,118.3344,-67.5094
300972613,2,2,11.06,10.7717,-47.3048
300973244,2,2,8.98,10.8425,-43.1490
300998320,3,1,10.65,33.4100,-47.7276
301860593,4,3,10.33,130.5675,-69.4415
301861807,4,3,8.68,130.7247,-70.6412
301866976,4,3,14.18,130.9831,-68.3436
301867133,4,3,4.98,130.9765,-68.2114
301924609,4,3,8.55,131.2228,-68.2905
301927363,4,3,8.92,131.3291,-70.5959
302047241,4,3,9.64,132.2284,-69.1674
302280950,4,3,8.34,133.0837,-69.0177
302365080,4,3,9.00,133.2499,-69.1189
302923645,3,3,13.03,34.9919,-65.3117
302923809,3,3,8.56,35.1247,-64.5045
302923993,3,3,8.28,34.9587,-63.5446
302924331,3,4,10.28,35.0050,-61.8907
302965835,4,2,12.13,61.9591,-78.4370
302968021,4,2,10.10,63.3562,-79.0600
303050301,1,1,9.36,351.2785,-28.7487
303050324,1,1,8.62,351.2998,-27.7234
303050372,1,1,8.12,351.4257,-26.8432
303050425,1,1,8.12,351.3983,-25.9356
303050515,1,1,10.41,351.4873,-24.0771
303051649,1,1,9.83,351.4715,-27.9094
303051855,1,1,9.79,351.3727,-24.0177
303315903,1,1,9.93,351.4334,-29.0523
303315921,1,1,14.98,351.6682,-28.9128
303317035,1,1,8.06,351.4074,-29.5504
303317209,1,1,7.19,351.8893,-27.2781
303317320,1,1,10.39,351.7953,-25.4849
303317324,1,1,9.44,351.9035,-25.5086
303317354,1,1,13.70,351.6885,-24.9981
303584211,1,1,10.25,352.0215,-29.5729
303584302,1,1,12.03,351.9830,-28.2631
303584611,1,1,6.74,352.1050,-25.4206
303584672,1,1,9.25,351.9715,-24.5610
303584701,1,1,8.47,351.8904,-24.2396
303586421,1,1,12.84,352.1466,-27.7121
303586471,1,1,7.69,351.9886,-26.4547
303586548,1,1,10.20,352.1440,-25.8335
303586750,1,1,10.78,351.8254,-24.0073
303821462,1,1,7.23,352.2767,-28.2641
303821504,1,1,8.15,352.3220,-27.5977
303821607,1,1,8.29,352.2300,-25.4901
303822595,1,1,8.19,352.3631,-29.5060
303822621,1,1,9.82,352.1820,-29.1176
303822726,1,1,12.29,352.1730,-27.3270
303911034,3,3,12.14,22.9500,-73.3252
303911521,3,3,10.44,23.0002,-72.4651
303911833,3,3,13.09,23.3052,-72.0034
303950490,3,3,8.41,23.3447,-73.8589
303953275,3,3,9.99,23.7192,-74.1936
303953378,3,3,11.10,23.7969,-73.9262
303953504,3,3,9.93,23.5969,-73.6287
303954566,3,3,8.62,23.8943,-72.3498
303978478,3,3,13.24,24.5897,-73.3496
303980392,3,3,9.85,24.6555,-72.6938
303980842,3,3,8.16,24.7554,-73.1627
303981087,3,3,11.72,24.8569,-73.3982
303981359,3,3,9.29,24.8299,-73.7114
304032067,3,3,7.67,24.9735,-74.9833
304035010,3,3,9.81,25.1269,-72.8710
304035718,3,3,10.73,25.4484,-72.4601
304056146,3,3,8.23,26.1626,-73.9887
304057192,3,3,9.46,26.1976,-72.1074
304057865,3,3,7.32,26.3336,-73.5531
304091908,3,3,10.83,26.2412,-75.2243
304093921,3,3,6.56,26.6578,-74.7382
304094409,3,3,9.88,26.7196,-73.5837
304094484,3,3,9.75,26.5768,-73.4280
304095431,3,3,8.53,27.0242,-72.6171
304096024,3,3,9.72,26.9806,-74.0815
304096580,3,3,9.79,27.2367,-75.5267
304096765,1,1,9.18,352.6757,-29.5526
304096841,1,1,13.64,352.5433,-28.0952
304096885,1,1,9.47,352.5855,-27.2276
304098027,1,1,13.22,352.6449,-29.0370
304101379,3,3,8.35,27.6022,-73.7702
304101555,3,3,9.78,27.6555,-73.4562
304102073,3,3,16.02,27.6566,-72.1225
304102150,3,3,8.59,27.6076,-71.9492
304102181,3,3,8.69,27.9002,-71.9099
304103353,3,3,9.30,27.8734,-74.7267
304103676,3,3,9.68,28.0489,-75.5192
304133039,3,3,9.08,28.1845,-74.7624
304133090,3,3,8.18,28.3093,-74.6270
304133717,3,3,12.45,28.2724,-73.1338
304133848,3,3,10.63,28.1894,-72.8115
304134062,3,3,7.57,28.4139,-72.2517
304134473,3,3,9.62,28.7130,-72.3230
304135281,3,3,8.12,28.8831,-73.3616
304135750,3,3,9.78,28.7715,-74.0088
304136112,3,3,10.54,28.5628,-74.4460
304389141,1,1,9.10,352.7116,-29.8514
304389319,1,1,8.73,352.8062,-27.3762
304389325,1,1,8.28,352.7048,-27.2908
304389356,1,1,10.76,352.7053,-26.9554
304389427,1,1,10.41,352.9027,-29.2132
304389446,1,1,14.22,352.9581,-28.8814
304389450,1,1,9.21,352.9638,-28.8355
304391446,1,1,10.93,352.7160,-29.6253
304391996,1,1,9.29,352.8904,-26.1823
304392811,1,1,14.19,352.8411,-27.8265
304697542,1,1,11.94,353.1496,-28.2631
304698788,1,1,8.69,353.2175,-28.3601
304698855,1,1,8.33,353.0021,-27.1397
305044333,1,1,9.51,353.3117,-29.3193
305044358,1,1,8.76,353.3108,-28.6774
305044377,1,1,12.01,353.3468,-28.1449
305048087,1,1,13.46,353.2437,-29.4168
306469862,4,3,10.42,118.4746,-66.8498
306469897,4,3,11.22,118.3865,-66.8866
306470000,4,3,10.35,118.3885,-67.0068
306470049,4,3,8.88,118.5658,-67.0710
306470369,4,3,8.27,118.4768,-67.4551
306470809,4,3,8.36,118.4405,-68.0092
306470921,4,3,9.17,118.6065,-68.1477
306471461,4,3,8.78,118.4795,-68.8986
306473635,4,3,8.08,118.8432,-71.8650
306505032,4,3,10.70,118.6600,-71.5846
306507281,4,3,10.53,118.7832,-68.5674
306508587,4,3,11.45,118.8770,-66.9956
306509308,4,3,8.55,118.6940,-66.2112
306511307,4,3,7.93,119.1376,-67.7723
306511381,4,3,10.50,118.9704,-67.8625
306512799,4,3,10.54,119.1446,-69.6351
306512813,4,3,7.82,119.0665,-69.6452
306573201,4,3,8.59,119.1954,-70.7162
306573321,4,3,10.31,118.9787,-70.8897
306573721,4,3,9.59,119.1998,-71.4418
306574570,4,3,9.88,119.3856,-71.2483
306575290,4,3,9.36,119.4321,-70.2626
306576345,4,3,13.70,119.2306,-68.9242
306577335,4,3,8.01,119.3054,-67.6933
306577678,4,3,11.04,119.3685,-67.3037
306578246,4,3,10.03,119.5152,-66.6783
306578324,4,3,9.70,119.2512,-66.5974
306579787,4,3,8.24,119.6347,-66.7744
306580127,4,3,11.17,119.5667,-67.1396
306580215,4,3,10.28,119.7423,-67.2324
306631299,4,3,9.26,119.6767,-68.8791
306633022,4,3,10.79,119.8225,-71.3246
306633087,4,3,8.13,119.8217,-71.4331
306633635,4,3,10.59,120.1149,-71.6028
306634577,4,3,8.64,120.0750,-70.1815
306635432,4,3,10.51,120.1201,-68.9971
306635821,4,3,10.10,120.0652,-68.5469
306636311,4,3,9.99,120.0312,-67.9556
306637962,4,3,7.64,119.8407,-66.1616
306665596,4,3,9.44,120.1644,-67.0474
306667806,4,3,10.49,120.3039,-69.6259
306668068,4,3,7.16,120.3858,-70.0234
306668667,4,3,10.54,120.3672,-70.7944
306668692,4,3,8.16,120.1597,-70.8416
306669607,4,3,10.58,120.5072,-71.6449
306670429,4,3,10.99,120.4957,-70.3805
306672035,4,3,10.18,120.5814,-68.2827
306672432,4,3,8.59,120.5929,-67.7948
306672492,4,3,9.02,120.5828,-67.7214
306735270,4,3,10.62,120.5671,-66.6552
306735461,4,3,9.42,120.5368,-66.4338
306735585,4,3,12.05,120.5384,-66.3059
306735869,4,3,5.92,120.6279,-66.0216
306735920,4,3,11.06,120.5688,-65.9597
306736346,4,3,8.29,120.9474,-66.3430
306736492,4,3,13.57,120.8476,-66.4818
306736615,4,3,8.03,120.7969,-66.6054
306736789,4,3,8.30,120.8389,-66.8390
306736831,4,3,11.35,120.9870,-66.8803
306737452,4,3,9.48,120.7555,-67.5386
306738356,4,3,9.65,120.8044,-68.5587
306738667,4,3,5.86,120.9715,-68.9368
306738847,4,3,11.06,120.7387,-69.1494
306738971,4,3,10.26,120.7531,-69.2863
306739391,4,3,11.26,120.9705,-69.8810
306740183,4,3,10.87,120.7304,-70.9303
306740466,4,3,9.82,120.9906,-71.3299
306740840,4,3,11.18,120.7770,-71.8714
306741000,4,3,8.04,121.0940,-71.7772
306741844,4,3,10.20,121.0185,-70.5667
306741882,4,3,9.93,121.0781,-70.5198
306742226,4,3,10.04,121.2166,-70.0611
306772033,4,3,10.78,121.1177,-68.7986
306772594,4,3,10.30,121.2787,-68.0935
306772761,4,3,11.96,121.0432,-67.9158
306773020,4,3,11.26,121.0187,-67.6451
306773428,4,3,7.46,121.1306,-67.2080
306773635,4,3,9.99,121.2089,-66.9866
306773646,4,3,10.23,121.1328,-66.9739
306773798,4,3,11.60,121.2248,-66.8135
306774665,4,3,8.21,121.4794,-65.8872
306774815,4,3,8.71,121.4939,-66.0841
306775886,4,3,10.50,121.5784,-67.1729
306777860,4,3,9.64,121.3649,-69.4123
306778534,4,3,10.56,121.3137,-70.2869
306779124,4,3,10.16,121.5093,-71.0431
306779230,4,3,13.05,121.4284,-71.1907
306779496,4,3,11.11,121.5117,-71.6115
306779521,4,3,11.00,121.3756,-71.6464
306822783,4,3,13.20,121.6534,-70.9572
306823450,4,3,10.13,121.8246,-70.0735
306824150,4,3,10.70,121.8769,-69.2225
306824236,4,3,13.07,121.6247,-69.1193
306824672,4,3,8.65,121.6475,-68.6173
306825285,4,3,10.70,121.8240,-67.9417
306826065,4,3,13.33,121.7434,-67.1578
306826966,4,3,13.71,121.7283,-66.3061
306827125,4,3,11.15,121.7145,-66.1521
306828836,4,3,13.10,122.0425,-67.4366
306828965,4,3,12.29,121.9541,-67.5767
306829151,4,3,9.38,122.1116,-67.7668
306829238,4,3,14.36,122.1640,-67.8577
306829961,4,3,4.53,121.9823,-68.6169
306830299,4,3,10.19,122.0872,-69.0284
306893555,4,3,13.97,121.9585,-69.5324
306893839,4,3,8.07,121.9636,-69.8992
306894095,4,3,12.33,121.9493,-70.2274
306895365,4,3,12.98,122.0568,-71.9541
306895522,4,3,5.38,122.2369,-71.7218
306896251,4,3,11.03,122.2045,-70.7324
306896502,4,3,9.29,122.4188,-70.3766
306896831,4,3,14.11,122.3377,-69.9886
306897882,4,3,9.49,122.2315,-68.7396
306898162,4,3,10.54,122.3385,-68.3929
306898941,4,3,8.34,122.2422,-67.5757
306930089,4,3,8.66,122.6040,-69.7251
306931200,4,3,13.18,122.7079,-71.1260
306931346,4,3,9.04,122.7070,-71.3311
306931401,4,3,9.99,122.6733,-71.4063
306931668,4,3,11.04,122.5385,-71.7666
306932279,4,3,7.47,123.0678,-71.2665
306933992,4,3,8.35,122.8078,-69.2608
306934425,4,3,10.24,122.9332,-68.7713
306934657,4,3,9.81,122.8540,-68.5009
306934911,4,3,10.13,122.9420,-68.2342
306935011,4,3,10.84,122.8324,-68.1148
307022407,4,3,11.32,123.0378,-67.4783
307026060,4,3,12.89,123.3666,-66.0444
307029452,4,3,8.56,123.3144,-67.5275
307031171,4,3,9.10,123.1815,-68.3577
307031724,4,3,11.65,123.2771,-68.5833
307032085,4,3,9.21,123.1474,-68.7647
307032269,4,3,12.33,123.3700,-68.8461
307032969,4,3,10.46,123.2006,-69.1874
307085363,4,3,10.40,123.6784,-68.1413
307085473,4,3,11.71,123.5375,-68.0361
307086675,4,3,10.85,123.6827,-66.8761
307087051,4,3,10.60,123.6263,-66.5508
307087369,4,3,9.42,123.6612,-66.2703
307087642,4,3,8.84,123.5372,-66.0260
307088646,4,3,9.82,123.7749,-66.7380
307089973,4,3,12.60,123.8931,-68.0009
307091504,4,3,7.64,123.7101,-69.6226
307157616,4,3,8.16,124.0854,-71.2764
307158170,4,3,13.76,124.2741,-70.5924
307158324,4,3,8.23,124.0628,-70.4014
307160124,4,3,5.77,124.0005,-68.4723
